NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,190,393.71491299438475,[1.395;1.612;1.612;1.271],1.4725,1,32
4,199,332.12548999023437,[1.428;1.708;1.677;1.366],1.54475,1,32
4,193,404.2091139984131,[1.364;1.644;1.644;1.333],1.49625,1,32
4,199,309.17000199890134,[1.426;1.705;1.581;1.457],1.54225,1,32
4,194,388.531171005249,[1.427;1.644;1.551;1.396],1.5045,1,32
4,192,336.13054299926756,[1.396;1.52;1.582;1.458],1.489,1,32
4,190,428.34707499694827,[1.363;1.487;1.58;1.456],1.4714999999999998,1,32
4,198,336.3795839996338,[1.427;1.458;1.644;1.613],1.5354999999999999,1,32
4,191,390.80276100158693,[1.395;1.395;1.612;1.519],1.48025,1,32
4,189,330.31311599731447,[1.332;1.394;1.611;1.518],1.4637499999999999,1,32
4,184,384.56052000427246,[1.301;1.363;1.549;1.487],1.4249999999999998,1,32
4,194,330.20071099853516,[1.364;1.426;1.581;1.643],1.5035,1,32
4,185,404.7144649963379,[1.334;1.303;1.52;1.582],1.43475,1,32
4,191,328.3974960021973,[1.367;1.367;1.553;1.647],1.4835,1,32
4,183,420.44782901000974,[1.334;1.365;1.52;1.458],1.41925,1,32
4,189,341.4172389984131,[1.397;1.335;1.614;1.521],1.46675,1,32
4,186,421.41234700012205,[1.334;1.334;1.583;1.521],1.443,1,32
4,189,347.8221730041504,[1.333;1.364;1.674;1.488],1.46475,1,32
4,187,414.5444169921875,[1.303;1.365;1.675;1.458],1.45025,1,32
4,196,354.7859339904785,[1.46;1.397;1.615;1.615],1.5217500000000002,1,32
4,188,454.7301900024414,[1.418;1.356;1.479;1.541],1.4485000000000001,1,32
4,199,353.4761430053711,[1.522;1.429;1.584;1.646],1.54525,1,32
4,196,229.49340798950195,[1.458;1.427;1.582;1.613],1.52,1,32
4,199,355.7234469909668,[1.458;1.489;1.583;1.645],1.5437500000000002,1,32
4,187,442.17399099731443,[1.426;1.333;1.457;1.582],1.4495,1,32
4,196,353.8682440032959,[1.459;1.459;1.552;1.615],1.5212500000000002,1,32
4,189,424.5204809875488,[1.334;1.458;1.489;1.582],1.4657499999999999,1,32
4,199,347.2262980041504,[1.457;1.426;1.674;1.612],1.5422500000000001,1,32
4,188,382.87176899719236,[1.333;1.364;1.581;1.55],1.457,1,32
4,196,352.95529100036623,[1.487;1.363;1.58;1.642],1.5179999999999998,1,32
4,187,454.1513430023193,[1.416;1.262;1.508;1.57],1.439,1,32
4,190,383.7802559967041,[1.492;1.336;1.46;1.616],1.476,1,32
4,184,429.5039789886475,[1.452;1.267;1.421;1.545],1.42125,1,32
4,184,352.31966499328615,[1.582;1.24;1.364;1.52],1.4264999999999999,1,32
4,179,479.39492700195314,[1.549;1.147;1.363;1.487],1.3864999999999998,1,32
4,187,332.4135419921875,[1.549;1.27;1.456;1.518],1.44825,1,32
4,181,386.5771599884033,[1.52;1.272;1.334;1.489],1.4037499999999998,1,32
4,185,375.0798910064697,[1.58;1.333;1.333;1.487],1.4332500000000001,1,32
4,176,409.8825419921875,[1.461;1.306;1.337;1.368],1.368,1,32
4,186,346.6969270019531,[1.552;1.335;1.366;1.521],1.4435,1,32
4,184,423.4569190063477,[1.551;1.302;1.333;1.52],1.4264999999999999,1,32
4,186,314.7391230010986,[1.458;1.334;1.427;1.551],1.4425,1,32
4,179,402.3061679992676,[1.426;1.24;1.426;1.457],1.3872499999999999,1,32
4,188,359.064671005249,[1.458;1.334;1.458;1.582],1.458,1,32
4,181,414.7474390106201,[1.423;1.206;1.423;1.546],1.3995,1,32
4,185,343.1512089996338,[1.427;1.334;1.396;1.582],1.43475,1,32
4,181,412.79634600830076,[1.396;1.334;1.334;1.551],1.40375,1,32
4,191,375.619950012207,[1.489;1.52;1.427;1.489],1.48125,1,32
4,186,394.93889601135254,[1.458;1.458;1.365;1.489],1.4425,1,32
4,198,370.8510520019531,[1.612;1.519;1.457;1.55],1.5345,1,32
4,191,432.9580289916992,[1.582;1.52;1.396;1.427],1.4812500000000002,1,32
4,191,367.36834700012207,[1.519;1.581;1.395;1.426],1.4802499999999998,1,32
4,186,419.74858699035644,[1.455;1.548;1.363;1.394],1.44,1,32
4,188,367.6983710021973,[1.52;1.582;1.303;1.427],1.4580000000000002,1,32
4,179,429.9039039916992,[1.425;1.518;1.209;1.394],1.3865,1,32
4,187,352.3164689941406,[1.52;1.551;1.21;1.52],1.45025,1,32
4,180,432.6913139953613,[1.489;1.458;1.148;1.489],1.396,1,32
4,186,370.2498380126953,[1.582;1.458;1.179;1.551],1.4425000000000001,1,32
4,180,438.3346499938965,[1.52;1.396;1.117;1.551],1.396,1,32
4,177,386.7258309936523,[1.523;1.399;1.057;1.523],1.3755,1,32
4,172,407.73689500427247,[1.425;1.394;1.023;1.487],1.33225,1,32
4,182,367.9077849884033,[1.396;1.551;1.148;1.551],1.4115,1,32
4,179,432.2911529998779,[1.364;1.519;1.147;1.519],1.38725,1,32
4,185,386.8408670043945,[1.399;1.585;1.337;1.43],1.4377499999999999,1,32
4,183,458.2465130004883,[1.36;1.577;1.329;1.391],1.41425,1,32
4,193,386.75128201293944,[1.427;1.613;1.489;1.458],1.49675,1,32
4,185,427.7705319976807,[1.396;1.458;1.458;1.427],1.4347500000000002,1,32
4,186,374.75890299987793,[1.489;1.52;1.427;1.334],1.4425,1,32
4,182,424.1797729949951,[1.458;1.52;1.365;1.303],1.4115,1,32
4,186,395.17434700012205,[1.456;1.518;1.487;1.301],1.4405000000000001,1,32
4,178,435.03719898986816,[1.364;1.488;1.488;1.178],1.3795,1,32
4,185,376.06605699157717,[1.458;1.582;1.427;1.272],1.4347500000000002,1,32
4,181,435.97543600463865,[1.458;1.551;1.365;1.241],1.40375,1,32
4,189,372.1259239959717,[1.613;1.551;1.457;1.24],1.46525,1,32
4,181,462.3339469909668,[1.581;1.55;1.364;1.116],1.4027500000000002,1,32
4,192,351.4678930053711,[1.613;1.582;1.489;1.272],1.489,1,32
4,188,419.9393639984131,[1.613;1.52;1.489;1.21],1.458,1,32
4,193,396.4701829986572,[1.643;1.519;1.581;1.24],1.4957500000000001,1,32
4,188,488.8933880004883,[1.581;1.519;1.488;1.24],1.4569999999999999,1,32
4,184,407.4171040039063,[1.521;1.397;1.49;1.304],1.4280000000000002,1,32
4,174,453.9739819946289,[1.365;1.365;1.396;1.272],1.3495,1,32
4,178,391.40956199645996,[1.489;1.396;1.365;1.272],1.3805,1,32
4,174,462.20333499145505,[1.45;1.326;1.357;1.234],1.34175,1,32
4,186,395.792358001709,[1.551;1.396;1.458;1.365],1.4425000000000001,1,32
4,180,476.2641920013428,[1.477;1.323;1.415;1.323],1.3845,1,32
4,190,407.798595993042,[1.553;1.429;1.584;1.336],1.4755000000000003,1,32
4,187,446.98943800354004,[1.551;1.396;1.582;1.271],1.45,1,32
4,193,361.2410270080566,[1.52;1.458;1.706;1.303],1.4967499999999998,1,32
4,187,492.0422140045166,[1.456;1.456;1.611;1.27],1.4482499999999998,1,32
4,186,377.73676000976565,[1.458;1.458;1.644;1.209],1.44225,1,32
4,182,449.6597140045166,[1.395;1.426;1.643;1.178],1.4104999999999999,1,32
4,189,390.6076730041504,[1.396;1.551;1.613;1.303],1.46575,1,32
4,186,475.83324699401857,[1.364;1.519;1.581;1.302],1.4415,1,32
4,193,412.2380140075684,[1.52;1.489;1.644;1.334],1.49675,1,32
4,187,516.5392220001221,[1.519;1.426;1.55;1.302],1.4492500000000001,1,32
4,194,397.6179029998779,[1.612;1.488;1.519;1.395],1.5034999999999998,1,32
4,188,432.4415229949951,[1.581;1.457;1.457;1.333],1.457,1,32
4,197,371.79040701293945,[1.581;1.581;1.457;1.488],1.5267499999999998,1,32
4,193,489.51637699890136,[1.52;1.551;1.426;1.489],1.4965,1,32
4,194,406.89407998657225,[1.49;1.552;1.459;1.521],1.5054999999999998,1,32
4,191,477.9269309997559,[1.489;1.52;1.396;1.52],1.4812500000000002,1,32
4,201,403.6751409912109,[1.52;1.613;1.458;1.644],1.55875,1,32
4,193,486.009203994751,[1.458;1.551;1.427;1.551],1.49675,1,32
4,203,407.2680110015869,[1.519;1.643;1.519;1.612],1.57325,1,32
4,195,394.87561500549316,[1.395;1.612;1.457;1.581],1.51125,1,32
4,0,59.39198899841308,[0;0;0;0],0,2,32
4,12,27.45082699584961,[0.062;0.155;0.093;0.062],0.093,2,32
4,19,24.887938995361328,[0.124;0.187;0.187;0.093],0.14775,2,32
4,30,24.455835006713865,[0.186;0.373;0.249;0.124],0.23299999999999998,2,32
4,45,54.93219400024414,[0.403;0.403;0.341;0.248],0.34875,2,32
4,60,37.70925999450684,[0.497;0.56;0.529;0.28],0.46649999999999997,2,32
4,69,40.57475299072266,[0.59;0.652;0.59;0.311],0.53575,2,32
4,83,42.45065400695801,[0.714;0.838;0.652;0.372],0.644,2,32
4,83,43.339921005249025,[0.715;0.839;0.653;0.373],0.645,2,32
4,93,46.95593899536133,[0.746;0.933;0.746;0.466],0.72275,2,32
4,104,69.52028799438476,[0.84;1.057;0.777;0.56],0.8085,2,32
4,113,66.50187800598144,[0.994;1.181;0.777;0.559],0.87775,2,32
4,127,55.28662899780274,[0.995;1.399;0.902;0.653],0.9872500000000001,2,32
4,139,57.896630996704104,[1.182;1.399;0.964;0.777],1.0805,2,32
4,149,86.57729499816895,[1.24;1.581;1.023;0.775],1.15475,2,32
4,162,73.87586399841308,[1.275;1.71;1.182;0.871],1.2595,2,32
4,172,80.07386099243163,[1.363;1.704;1.363;0.899],1.33225,2,32
4,172,64.85742599487304,[1.275;1.711;1.431;0.933],1.3375,2,32
4,176,77.49404901123047,[1.337;1.741;1.43;0.964],1.3679999999999999,2,32
4,179,66.88875799560547,[1.367;1.647;1.461;1.088],1.3907500000000002,2,32
4,182,90.36456199645995,[1.303;1.737;1.551;1.055],1.4115,2,32
4,181,73.35750399780274,[1.427;1.613;1.52;1.055],1.40375,2,32
4,186,94.93575300598144,[1.395;1.611;1.549;1.209],1.4409999999999998,2,32
4,183,82.88175300598145,[1.428;1.459;1.584;1.211],1.4205,2,32
4,189,82.8955359954834,[1.493;1.493;1.648;1.244],1.4695,2,32
4,187,99.41551000976563,[1.427;1.396;1.737;1.241],1.45025,2,32
4,192,96.26033700561524,[1.365;1.459;1.769;1.365],1.4895,2,32
4,196,74.14694299316406,[1.493;1.43;1.835;1.337],1.52375,2,32
4,200,94.4248759918213,[1.359;1.483;1.823;1.514],1.54475,2,32
4,202,80.57490000915527,[1.428;1.397;1.831;1.614],1.5675000000000001,2,32
4,196,79.84029499816894,[1.43;1.399;1.71;1.555],1.5234999999999999,2,32
4,197,98.02272599792481,[1.521;1.366;1.583;1.645],1.52875,2,32
4,187,91.90129400634765,[1.493;1.306;1.493;1.524],1.4540000000000002,2,32
4,188,104.68788800048829,[1.43;1.275;1.523;1.617],1.46125,2,32
4,189,88.3050240020752,[1.431;1.337;1.493;1.617],1.4695,2,32
4,189,85.67778300476074,[1.431;1.399;1.462;1.586],1.4695,2,32
4,186,91.59417500305176,[1.337;1.368;1.461;1.617],1.44575,2,32
4,188,113.82580700683594,[1.395;1.395;1.364;1.675],1.45725,2,32
4,185,101.31762300109864,[1.368;1.368;1.399;1.617],1.438,2,32
4,184,94.44026399230957,[1.306;1.368;1.43;1.616],1.4300000000000002,2,32
4,177,93.20666600036621,[1.307;1.369;1.276;1.556],1.377,2,32
4,178,119.53571699523926,[1.301;1.487;1.239;1.487],1.3785,2,32
4,181,119.92164099121094,[1.271;1.395;1.271;1.674],1.40275,2,32
4,177,99.25640699768067,[1.275;1.461;1.15;1.617],1.37575,2,32
4,177,96.72034700012208,[1.305;1.398;1.243;1.553],1.37475,2,32
4,179,92.08013600158691,[1.337;1.461;1.275;1.493],1.3915000000000002,2,32
4,186,122.11945600891113,[1.522;1.398;1.305;1.553],1.4445,2,32
4,180,105.80097099304199,[1.43;1.398;1.243;1.523],1.3984999999999999,2,32
4,179,132.09993600463866,[1.486;1.331;1.238;1.486],1.3852499999999999,2,32
4,178,94.41158898925781,[1.462;1.275;1.275;1.524],1.3840000000000001,2,32
4,175,123.77800900268555,[1.398;1.243;1.367;1.429],1.35925,2,32
4,180,129.04405299377441,[1.459;1.397;1.334;1.397],1.39675,2,32
4,174,104.08185600280761,[1.463;1.338;1.338;1.276],1.35375,2,32
4,179,134.64051000976562,[1.396;1.521;1.396;1.241],1.3885,2,32
4,181,152.47746600341796,[1.458;1.551;1.334;1.272],1.40375,2,32
4,186,135.50292098999023,[1.489;1.551;1.426;1.302],1.4420000000000002,2,32
4,180,128.98600399780273,[1.49;1.397;1.366;1.335],1.397,2,32
4,177,132.7474299926758,[1.522;1.491;1.335;1.149],1.37425,2,32
4,178,158.64551499938966,[1.488;1.426;1.395;1.209],1.3794999999999997,2,32
4,185,143.59297399902343,[1.582;1.458;1.52;1.179],1.4347500000000002,2,32
4,188,156.58622999572754,[1.552;1.521;1.521;1.242],1.4589999999999999,2,32
4,179,145.77740098571778,[1.366;1.428;1.521;1.241],1.3889999999999998,2,32
4,187,146.9568569946289,[1.428;1.49;1.552;1.335],1.4512500000000002,2,32
4,178,142.75231199645995,[1.336;1.46;1.46;1.274],1.3825,2,32
4,177,152.25105900573732,[1.364;1.488;1.364;1.271],1.37175,2,32
4,174,173.55402899169923,[1.394;1.517;1.239;1.239],1.3472499999999998,2,32
4,175,143.60714999389648,[1.337;1.524;1.306;1.275],1.3605,2,32
4,177,148.0151849975586,[1.274;1.491;1.367;1.367],1.37475,2,32
4,183,153.31606900024414,[1.361;1.454;1.454;1.392],1.41525,2,32
4,180,191.55741299438478,[1.368;1.337;1.4;1.493],1.3995000000000002,2,32
4,179,91.59159399414062,[1.337;1.368;1.368;1.493],1.3915000000000002,2,32
4,177,149.36803601074217,[1.306;1.337;1.337;1.524],1.376,2,32
4,186,163.16846101379394,[1.298;1.483;1.421;1.545],1.43675,2,32
4,179,157.50891400146483,[1.305;1.305;1.554;1.399],1.39075,2,32
4,184,171.5690069885254,[1.328;1.39;1.544;1.421],1.4207500000000002,2,32
4,168,145.5870119934082,[1.274;1.305;1.305;1.337],1.3052499999999998,2,32
4,181,115.35769700622559,[1.43;1.367;1.399;1.43],1.4064999999999999,2,32
4,182,149.2665350036621,[1.493;1.338;1.338;1.493],1.4155000000000002,2,32
4,174,235.55178300476075,[1.43;1.368;1.275;1.337],1.3525,2,32
4,175,174.41132400512694,[1.399;1.306;1.337;1.399],1.36025,2,32
4,175,211.63968899536133,[1.302;1.395;1.364;1.364],1.35625,2,32
4,172,213.63632598876953,[1.361;1.206;1.299;1.454],1.33,2,32
4,173,135.67673300170898,[1.368;1.213;1.337;1.462],1.345,2,32
4,175,370.55630500793455,[1.399;1.275;1.306;1.461],1.36025,2,32
4,177,192.38840600585937,[1.398;1.398;1.335;1.366],1.37425,2,32
4,181,216.81024099731445,[1.422;1.453;1.391;1.329],1.39875,2,32
4,181,177.43253199768066,[1.493;1.493;1.368;1.275],1.40725,2,32
4,174,198.37606700134276,[1.483;1.359;1.297;1.236],1.34375,2,32
4,166,174.17841900634767,[1.43;1.306;1.15;1.275],1.29025,2,32
4,167,235.58912599182128,[1.396;1.241;1.272;1.272],1.29525,2,32
4,177,190.78152099609375,[1.461;1.43;1.306;1.306],1.37575,2,32
4,170,183.2116069946289,[1.265;1.481;1.296;1.203],1.31125,2,32
4,174,210.9116429901123,[1.267;1.576;1.391;1.143],1.34425,2,32
4,183,207.92468501281738,[1.362;1.578;1.393;1.331],1.416,2,32
4,184,199.3012149963379,[1.431;1.524;1.399;1.368],1.4305,2,32
4,184,222.11209001159668,[1.42;1.451;1.451;1.358],1.42,2,32
4,182,196.75841899108886,[1.43;1.492;1.43;1.306],1.4144999999999999,2,32
4,182,215.73377700805665,[1.42;1.544;1.358;1.297],1.40475,2,32
4,177,544.1423050079346,[1.364;1.519;1.364;1.24],1.37175,2,32
4,174,215.1618229980469,[1.263;1.447;1.386;1.263],1.33975,2,32
4,171,222.24968798828124,[1.196;1.411;1.38;1.258],1.31125,2,32
4,175,328.5990579986572,[1.305;1.336;1.46;1.336],1.35925,2,32
4,176,311.3805569915771,[1.306;1.399;1.43;1.337],1.3679999999999999,2,32
4,185,188.49380099487306,[1.458;1.427;1.458;1.396],1.43475,2,32
4,187,217.1413460083008,[1.46;1.522;1.429;1.398],1.45225,2,32
4,192,276.8258290100098,[1.517;1.517;1.455;1.455],1.486,2,32
4,190,203.14153300476073,[1.52;1.365;1.458;1.551],1.4735,2,32
4,188,232.277512008667,[1.491;1.305;1.522;1.522],1.4600000000000002,2,32
4,180,220.25618699645997,[1.396;1.241;1.551;1.396],1.396,2,32
4,185,225.9607269897461,[1.429;1.242;1.553;1.522],1.4365,2,32
4,183,203.1789160003662,[1.488;1.24;1.457;1.488],1.41825,2,32
4,187,227.58648400878906,[1.489;1.426;1.426;1.457],1.4495,2,32
4,185,225.65156700134278,[1.46;1.491;1.366;1.429],1.4365,2,32
4,189,604.9303170013428,[1.552;1.521;1.397;1.397],1.46675,2,32
4,191,238.68741900634765,[1.612;1.488;1.364;1.457],1.48025,2,32
4,192,297.25725700378416,[1.713;1.377;1.285;1.499],1.4685000000000001,2,32
4,179,220.2169819946289,[1.617;1.337;1.213;1.399],1.3915,2,32
4,174,254.84942399597168,[1.513;1.327;1.173;1.358],1.34275,2,32
4,174,225.13720999145508,[1.395;1.364;1.178;1.457],1.3485,2,32
4,178,208.51835501098634,[1.427;1.551;1.148;1.396],1.3804999999999998,2,32
4,176,233.20394200134277,[1.43;1.461;1.244;1.337],1.3679999999999999,2,32
4,179,324.1467730102539,[1.323;1.631;1.261;1.292],1.37675,2,32
4,188,288.59992199707034,[1.423;1.671;1.423;1.3],1.45425,2,32
4,188,303.31993699645994,[1.331;1.672;1.393;1.424],1.455,2,32
4,182,272.0697320098877,[1.238;1.733;1.3;1.361],1.408,2,32
4,184,282.11096699523927,[1.461;1.741;1.337;1.182],1.43025,2,32
4,179,230.69216200256346,[1.39;1.729;1.266;1.143],1.382,2,32
4,185,282.37141299438474,[1.46;1.646;1.366;1.273],1.4362499999999998,2,32
4,178,254.43129499816894,[1.356;1.448;1.417;1.263],1.371,2,32
4,182,236.30046701049804,[1.365;1.489;1.52;1.272],1.4115000000000002,2,32
4,182,259.97569999694826,[1.365;1.427;1.582;1.272],1.4115,2,32
4,194,233.60741499328614,[1.398;1.522;1.708;1.398],1.5065,2,32
4,197,228.42943399047851,[1.46;1.46;1.739;1.46],1.52975,2,32
4,201,246.49896600341796,[1.46;1.553;1.864;1.367],1.561,2,32
4,196,262.19590100097656,[1.426;1.364;1.922;1.364],1.519,2,32
4,196,244.76562300109865,[1.429;1.398;1.833;1.429],1.52225,2,32
4,195,255.6679649963379,[1.489;1.427;1.675;1.458],1.51225,2,32
4,188,255.56114700317383,[1.396;1.365;1.551;1.52],1.4580000000000002,2,32
4,183,251.89390699768066,[1.55;1.271;1.488;1.364],1.4182499999999998,2,32
4,191,254.9733099975586,[1.644;1.303;1.489;1.489],1.48125,2,32
4,195,237.5089049987793,[1.489;1.427;1.52;1.613],1.5122499999999999,2,32
4,200,264.69599501037595,[1.519;1.426;1.519;1.736],1.5499999999999998,2,32
4,202,254.69702101135255,[1.49;1.459;1.521;1.801],1.56775,2,32
4,193,258.28591799926755,[1.492;1.368;1.461;1.678],1.4997500000000001,2,32
4,188,316.5757559967041,[1.455;1.362;1.362;1.641],1.455,2,32
4,186,253.87497100830078,[1.399;1.399;1.305;1.678],1.44525,2,32
4,182,317.1362980041504,[1.302;1.519;1.271;1.55],1.4104999999999999,2,32
4,181,310.55961199951173,[1.235;1.636;1.327;1.389],1.3967500000000002,2,32
4,188,237.2881669921875,[1.302;1.644;1.333;1.55],1.45725,2,32
4,194,331.57903100585935,[1.486;1.61;1.3;1.61],1.5015,2,32
4,189,316.6947460021973,[1.393;1.671;1.238;1.547],1.4622499999999998,2,32
4,189,267.80839199829103,[1.521;1.583;1.303;1.459],1.4665,2,32
4,189,414.80118099975584,[1.461;1.554;1.368;1.492],1.46875,2,32
4,189,257.52686700439455,[1.488;1.519;1.426;1.426],1.46475,2,32
4,184,294.6904570007324,[1.396;1.427;1.458;1.427],1.427,2,32
4,179,266.73272999572754,[1.427;1.334;1.396;1.396],1.38825,2,32
4,182,289.3730410003662,[1.459;1.366;1.553;1.273],1.41275,2,32
4,191,260.22578399658204,[1.426;1.488;1.673;1.333],1.48,2,32
4,193,283.8111260070801,[1.397;1.459;1.707;1.428],1.49775,2,32
4,199,300.29778799438475,[1.457;1.55;1.674;1.488],1.5422500000000001,2,32
4,197,276.4902480010986,[1.489;1.551;1.675;1.396],1.52775,2,32
4,198,291.00152099609375,[1.52;1.551;1.613;1.458],1.5354999999999999,2,32
4,198,282.5063739929199,[1.613;1.52;1.52;1.489],1.5355,2,32
4,180,275.3695940093994,[1.493;1.368;1.43;1.306],1.39925,2,32
4,184,272.5502189941406,[1.368;1.523;1.43;1.399],1.43,2,32
4,185,288.50850900268557,[1.399;1.399;1.43;1.523],1.4377499999999999,2,32
4,187,304.90287800598145,[1.426;1.364;1.457;1.55],1.44925,2,32
4,187,309.8906019897461,[1.398;1.553;1.367;1.491],1.4522499999999998,2,32
4,182,344.5970520019531,[1.364;1.457;1.333;1.488],1.4104999999999999,2,32
4,181,312.8324039916992,[1.333;1.519;1.302;1.457],1.40275,2,32
4,185,541.7258380126954,[1.274;1.554;1.46;1.46],1.437,2,32
4,195,1014.6169100036622,[1.365;1.644;1.427;1.613],1.5122499999999999,2,32
4,195,303.01804901123046,[1.364;1.612;1.457;1.612],1.51125,2,32
4,198,308.9309880065918,[1.489;1.551;1.551;1.551],1.5355,2,32
4,196,300.20012599182127,[1.456;1.518;1.58;1.518],1.518,2,32
4,193,312.9645370025635,[1.485;1.485;1.547;1.454],1.49275,2,32
4,191,274.7527250061035,[1.395;1.457;1.519;1.55],1.48025,2,32
4,192,291.89772700500487,[1.427;1.427;1.582;1.52],1.4889999999999999,2,32
4,181,322.08991299438475,[1.337;1.306;1.523;1.461],1.40675,2,32
4,168,325.4820429992676,[1.295;1.141;1.449;1.295],1.295,2,32
4,173,360.7134630126953,[1.328;1.297;1.452;1.266],1.33575,2,32
4,170,328.25825299072267,[1.212;1.367;1.398;1.305],1.3204999999999998,2,32
4,175,323.4433020019531,[1.43;1.368;1.43;1.212],1.3599999999999999,2,32
4,182,350.31647999572755,[1.45;1.265;1.45;1.45],1.40375,2,32
4,191,365.08668299865724,[1.577;1.299;1.484;1.546],1.4765,2,32
4,189,340.6457850036621,[1.575;1.328;1.421;1.513],1.45925,2,32
4,194,353.1761009979248,[1.614;1.365;1.458;1.582],1.50475,2,32
4,189,355.66702499389646,[1.543;1.358;1.389;1.543],1.45825,2,32
4,179,518.4888090057373,[1.517;1.269;1.331;1.424],1.3852499999999996,2,32
4,174,334.3974179992676,[1.43;1.305;1.274;1.399],1.352,2,32
4,180,331.4831979980469,[1.395;1.457;1.302;1.426],1.395,2,32
4,178,351.5337189941406,[1.441;1.441;1.226;1.349],1.3642500000000002,2,32
4,190,1030.02137399292,[1.647;1.554;1.274;1.43],1.4762499999999998,2,32
4,188,345.6544010009766,[1.583;1.583;1.273;1.397],1.459,2,32
4,200,332.40561698913575,[1.614;1.769;1.334;1.489],1.5515,2,32
4,198,316.1075879974365,[1.584;1.708;1.273;1.584],1.5372499999999998,2,32
4,191,341.1702680053711,[1.552;1.552;1.304;1.521],1.48225,2,32
4,185,338.79703900146484,[1.332;1.487;1.394;1.518],1.43275,2,32
4,179,373.7828070068359,[1.288;1.472;1.411;1.319],1.3724999999999998,2,32
4,182,511.6465640106201,[1.293;1.632;1.447;1.232],1.401,2,32
4,184,418.23739700317384,[1.254;1.56;1.529;1.285],1.407,2,32
4,184,396.5592220001221,[1.349;1.655;1.471;1.165],1.41,2,32
4,186,338.0819230041504,[1.394;1.704;1.549;1.115],1.4405000000000001,2,32
4,195,342.01167001342776,[1.398;1.677;1.646;1.335],1.514,2,32
4,196,347.40205101013186,[1.357;1.728;1.635;1.327],1.51175,2,32
4,198,341.620705001831,[1.414;1.599;1.66;1.414],1.52175,2,32
4,198,383.62563999938965,[1.436;1.497;1.558;1.558],1.5122499999999999,2,32
4,186,404.6101670074463,[1.367;1.367;1.554;1.491],1.44475,2,32
4,179,403.0615590057373,[1.207;1.361;1.516;1.454],1.3844999999999998,2,32
4,180,364.9497870025635,[1.258;1.32;1.443;1.504],1.38125,2,32
4,177,396.30240800476076,[1.287;1.318;1.44;1.379],1.3559999999999999,2,32
4,181,363.7544889984131,[1.248;1.309;1.522;1.431],1.3775,2,32
4,185,941.9733170013428,[1.305;1.367;1.616;1.461],1.4372500000000001,2,32
4,182,1041.2062579956055,[1.306;1.368;1.493;1.493],1.4150000000000003,2,32
4,193,752.0968589935303,[1.429;1.429;1.616;1.522],1.499,2,32
4,187,582.0453380126953,[1.431;1.338;1.462;1.586],1.45425,2,32
4,182,368.79438600158693,[1.284;1.376;1.406;1.498],1.391,2,32
4,179,379.16255799865723,[1.223;1.345;1.437;1.467],1.3679999999999999,2,32
4,182,408.56926501464847,[1.31;1.249;1.493;1.493],1.3862500000000002,2,32
4,179,408.0378480072022,[1.405;1.252;1.405;1.405],1.3667500000000001,2,32
4,176,820.6985839996338,[1.46;1.149;1.366;1.491],1.3665,2,32
4,178,382.67237699890137,[1.491;1.248;1.309;1.37],1.3545,2,32
4,174,928.1045690002442,[1.399;1.305;1.336;1.367],1.35175,2,32
4,181,919.2060330047608,[1.524;1.306;1.337;1.462],1.40725,2,32
4,179,883.2221039886474,[1.429;1.243;1.46;1.429],1.39025,2,32
4,180,1066.1467679901123,[1.367;1.242;1.429;1.553],1.39775,2,32
4,181,546.7638020019531,[1.395;1.333;1.333;1.55],1.40275,2,32
4,186,552.7402429962158,[1.461;1.461;1.367;1.492],1.44525,2,32
4,191,342.1189389953613,[1.584;1.522;1.398;1.429],1.48325,2,32
4,188,354.5847610015869,[1.456;1.611;1.363;1.394],1.456,2,32
4,179,332.83169300842286,[1.418;1.51;1.202;1.387],1.3792499999999999,2,32
4,180,354.71905101013186,[1.477;1.447;1.139;1.477],1.3850000000000002,2,32
4,180,365.164512008667,[1.519;1.395;1.116;1.55],1.3949999999999998,2,32
4,172,370.2585530090332,[1.429;1.398;1.025;1.491],1.33575,2,32
4,181,410.21832499694824,[1.367;1.584;1.149;1.522],1.4055,2,32
4,186,413.1932079925537,[1.352;1.597;1.382;1.382],1.4282499999999998,2,32
4,186,375.13028898620604,[1.384;1.476;1.446;1.415],1.43025,2,32
4,185,402.6211900024414,[1.445;1.537;1.414;1.291],1.4217499999999998,2,32
4,181,417.92491300964355,[1.344;1.527;1.496;1.16],1.38175,2,32
4,185,390.2062859954834,[1.456;1.58;1.425;1.27],1.43275,2,32
4,187,418.9416049957275,[1.581;1.612;1.426;1.178],1.44925,2,32
4,194,378.80679901123045,[1.64;1.578;1.547;1.238],1.50075,2,32
4,183,394.1336730041504,[1.554;1.492;1.43;1.212],1.422,2,32
4,173,422.9035429992676,[1.309;1.34;1.37;1.248],1.31675,2,32
4,170,642.6253690032959,[1.429;1.274;1.367;1.212],1.3205,2,32
4,177,449.58162699890136,[1.455;1.269;1.424;1.331],1.3697499999999998,2,32
4,182,488.91068899536134,[1.471;1.379;1.502;1.226],1.3945,2,32
4,180,548.319533996582,[1.384;1.384;1.568;1.199],1.38375,2,32
4,180,538.1605820007325,[1.35;1.38;1.626;1.166],1.3805,2,32
4,181,415.1048880004883,[1.312;1.495;1.525;1.19],1.3805,2,32
4,183,432.44532600402835,[1.467;1.406;1.528;1.192],1.39825,2,32
