NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,161,30.79268699645996,[1.125;1.188;1.5;1.219],1.258,1,32
4,163,30.79268699645996,[1.188;1.156;1.469;1.281],1.2734999999999999,1,32
4,162,30.79268699645996,[1.156;1.094;1.5;1.313],1.26575,1,32
4,158,30.79268699645996,[1.156;1.063;1.438;1.281],1.2345,1,32
4,154,35.685156005859376,[1.125;1.094;1.344;1.25],1.2032500000000002,1,32
4,161,35.685156005859376,[1.281;1.094;1.344;1.313],1.258,1,32
4,161,35.685156005859376,[1.25;1.125;1.344;1.313],1.258,1,32
4,160,35.685156005859376,[1.25;1.156;1.281;1.313],1.2499999999999998,1,32
4,163,35.685156005859376,[1.25;1.125;1.375;1.344],1.2735,1,32
4,159,35.685156005859376,[1.25;1.063;1.344;1.313],1.2425,1,32
4,162,24.905342994689942,[1.219;1.125;1.375;1.344],1.2657500000000002,1,32
4,170,24.905342994689942,[1.313;1.188;1.406;1.406],1.32825,1,32
4,171,24.905342994689942,[1.281;1.219;1.375;1.469],1.336,1,32
4,173,24.905342994689942,[1.281;1.25;1.438;1.438],1.3517499999999998,1,32
4,169,24.905342994689942,[1.25;1.25;1.406;1.375],1.32025,1,32
4,160,24.905342994689942,[1.156;1.125;1.375;1.344],1.25,1,32
4,161,29.009,[1.188;1.188;1.25;1.406],1.258,1,32
4,167,29.009,[1.25;1.188;1.313;1.469],1.305,1,32
4,163,29.009,[1.281;1.156;1.219;1.438],1.2734999999999999,1,32
4,161,29.009,[1.25;1.156;1.281;1.344],1.25775,1,32
4,161,29.009,[1.219;1.156;1.281;1.375],1.25775,1,32
4,156,29.009,[1.156;1.156;1.219;1.344],1.21875,1,32
4,153,24.25305599975586,[1.094;1.125;1.25;1.313],1.1955,1,32
4,157,24.25305599975586,[1.094;1.25;1.25;1.313],1.22675,1,32
4,161,24.25305599975586,[1.156;1.281;1.281;1.313],1.25775,1,32
4,168,24.25305599975586,[1.219;1.313;1.188;1.531],1.3127499999999999,1,32
4,170,24.25305599975586,[1.156;1.406;1.281;1.469],1.328,1,32
4,162,24.25305599975586,[1.125;1.281;1.25;1.406],1.2654999999999998,1,32
4,159,26.228931999206544,[1.063;1.25;1.219;1.438],1.2425,1,32
4,167,26.228931999206544,[1.063;1.281;1.344;1.531],1.3047499999999999,1,32
4,166,26.228931999206544,[1.125;1.313;1.281;1.469],1.297,1,32
4,160,26.228931999206544,[1.156;1.281;1.25;1.313],1.25,1,32
4,159,26.228931999206544,[1.219;1.219;1.25;1.281],1.24225,1,32
4,152,26.228931999206544,[1.125;1.156;1.25;1.219],1.1875,1,32
4,154,27.052102005004883,[1.188;1.156;1.25;1.219],1.20325,1,32
4,159,27.052102005004883,[1.25;1.156;1.25;1.313],1.2422499999999999,1,32
4,158,27.052102005004883,[1.281;1.094;1.281;1.281],1.2342499999999998,1,32
4,156,27.052102005004883,[1.219;1.125;1.281;1.25],1.21875,1,32
4,152,27.052102005004883,[1.188;1.063;1.25;1.25],1.1877499999999999,1,32
4,150,27.052102005004883,[1.188;1.031;1.25;1.219],1.172,1,32
4,147,29.176236000061035,[1.188;1.063;1.188;1.156],1.14875,1,32
4,155,29.176236000061035,[1.281;1.063;1.219;1.281],1.2109999999999999,1,32
4,151,29.176236000061035,[1.219;0.969;1.281;1.25],1.17975,1,32
4,149,29.176236000061035,[1.156;1.031;1.281;1.188],1.164,1,32
4,150,29.176236000061035,[1.219;1.031;1.313;1.125],1.172,1,32
4,142,29.176236000061035,[1.188;0.938;1.25;1.063],1.10975,1,32
4,142,26.616097999572755,[1.25;1;1.125;1.063],1.1095,1,32
4,146,26.616097999572755,[1.281;1.031;1.156;1.094],1.1405,1,32
4,142,26.616097999572755,[1.188;1.031;1.156;1.063],1.1095,1,32
4,144,26.616097999572755,[1.188;1.094;1.219;1],1.12525,1,32
4,149,26.616097999572755,[1.25;1.156;1.219;1.031],1.164,1,32
4,145,26.616097999572755,[1.25;1.094;1.156;1.031],1.13275,1,32
4,149,32.59465400695801,[1.25;1.125;1.219;1.063],1.16425,1,32
4,150,32.59465400695801,[1.25;1.156;1.219;1.063],1.172,1,32
4,152,32.59465400695801,[1.313;1.156;1.188;1.094],1.18775,1,32
4,150,32.59465400695801,[1.313;1.063;1.188;1.125],1.17225,1,32
4,145,32.59465400695801,[1.313;1;1.156;1.063],1.1329999999999998,1,32
4,133,32.59465400695801,[1.219;0.969;1.156;0.813],1.03925,1,32
4,136,28.61952000427246,[1.25;1;1.063;0.938],1.0627499999999999,1,32
4,142,28.61952000427246,[1.344;1.031;1.063;1],1.1095,1,32
4,145,28.61952000427246,[1.375;1.063;1.156;0.938],1.1329999999999998,1,32
4,148,28.61952000427246,[1.469;1.063;1.156;0.938],1.1564999999999999,1,32
4,150,28.61952000427246,[1.375;1.094;1.281;0.938],1.172,1,32
4,147,28.61952000427246,[1.313;1.063;1.281;0.938],1.14875,1,32
4,144,31.27115700531006,[1.219;1.063;1.25;0.969],1.12525,1,32
4,148,31.27115700531006,[1.25;1.094;1.281;1],1.15625,1,32
4,151,31.27115700531006,[1.188;1.094;1.375;1.063],1.18,1,32
4,154,31.27115700531006,[1.188;1.156;1.406;1.063],1.20325,1,32
4,154,31.27115700531006,[1.25;1.156;1.344;1.063],1.20325,1,32
4,149,31.27115700531006,[1.156;1.125;1.344;1.031],1.164,1,32
4,149,25.80821300506592,[1.156;1.188;1.25;1.063],1.16425,1,32
4,152,25.80821300506592,[1.25;1.188;1.25;1.063],1.1877499999999999,1,32
4,154,25.80821300506592,[1.281;1.156;1.25;1.125],1.2029999999999998,1,32
4,155,25.80821300506592,[1.188;1.281;1.375;1],1.2109999999999999,1,32
4,154,25.80821300506592,[1.188;1.344;1.25;1.031],1.20325,1,32
4,148,25.80821300506592,[1.156;1.219;1.219;1.031],1.15625,1,32
4,149,28.04015799713135,[1.125;1.188;1.219;1.125],1.16425,1,32
4,153,28.04015799713135,[1.125;1.219;1.25;1.188],1.1955,1,32
4,157,28.04015799713135,[1.156;1.188;1.344;1.219],1.22675,1,32
4,159,28.04015799713135,[1.188;1.188;1.344;1.25],1.2425,1,32
4,162,28.04015799713135,[1.281;1.125;1.375;1.281],1.2654999999999998,1,32
4,154,28.04015799713135,[1.219;1.063;1.25;1.281],1.20325,1,32
4,154,26.36165599822998,[1.125;1.094;1.313;1.281],1.20325,1,32
4,158,26.36165599822998,[1.156;1.094;1.313;1.375],1.2345,1,32
4,150,26.36165599822998,[1.125;1.031;1.25;1.281],1.1717499999999998,1,32
4,156,26.36165599822998,[1.125;1.094;1.344;1.313],1.219,1,32
4,158,26.36165599822998,[1.094;1.156;1.375;1.313],1.2345,1,32
4,156,26.36165599822998,[1.094;1.125;1.375;1.281],1.21875,1,32
4,162,24.81062000274658,[1.063;1.188;1.469;1.344],1.266,1,32
4,165,24.81062000274658,[1.094;1.219;1.469;1.375],1.28925,1,32
4,167,24.81062000274658,[1.188;1.156;1.563;1.313],1.305,1,32
4,164,24.81062000274658,[1.094;1.188;1.563;1.281],1.2814999999999999,1,32
4,162,24.81062000274658,[1.094;1.156;1.5;1.313],1.26575,1,32
4,151,24.81062000274658,[1;1.125;1.375;1.219],1.17975,1,32
4,152,34.37225699615478,[1.125;1.063;1.25;1.313],1.1877499999999999,1,32
4,159,34.37225699615478,[1.188;1.125;1.313;1.344],1.2425,1,32
4,162,34.37225699615478,[1.219;1.125;1.313;1.406],1.26575,1,32
4,161,34.37225699615478,[1.25;1.094;1.313;1.375],1.258,1,32
4,156,34.37225699615478,[1.281;1.125;1.156;1.313],1.2187499999999998,1,32
4,148,34.37225699615478,[1.219;1.063;1.125;1.219],1.1565,1,32
4,151,26.09207699584961,[1.188;1.063;1.188;1.281],1.18,1,32
4,156,26.09207699584961,[1.188;1.125;1.25;1.313],1.2189999999999999,1,32
4,156,26.09207699584961,[1.219;1.094;1.281;1.281],1.21875,1,32
4,158,26.09207699584961,[1.156;1.125;1.344;1.313],1.2345,1,32
4,158,26.09207699584961,[1.156;1.094;1.375;1.313],1.2345,1,32
4,149,26.09207699584961,[1.156;0.969;1.219;1.313],1.16425,1,32
4,150,27.065031997680663,[1.156;0.938;1.25;1.344],1.172,1,32
4,160,27.065031997680663,[1.313;1;1.281;1.406],1.2499999999999998,1,32
4,159,27.065031997680663,[1.313;1.031;1.281;1.344],1.24225,1,32
4,159,27.065031997680663,[1.375;1;1.313;1.281],1.2422499999999999,1,32
4,158,27.065031997680663,[1.281;1.125;1.219;1.313],1.2345,1,32
4,152,27.065031997680663,[1.219;1.094;1.188;1.25],1.18775,1,32
4,152,34.94324600219726,[1.188;1.094;1.25;1.219],1.18775,1,32
4,159,34.94324600219726,[1.281;1.188;1.25;1.25],1.2422499999999999,1,32
4,156,34.94324600219726,[1.313;1.125;1.188;1.25],1.2189999999999999,1,32
4,154,34.94324600219726,[1.313;1.125;1.219;1.156],1.20325,1,32
4,154,34.94324600219726,[1.281;1.156;1.219;1.156],1.2029999999999998,1,32
4,147,34.94324600219726,[1.281;1.063;1.125;1.125],1.1484999999999999,1,32
4,145,28.53548500061035,[1.281;1;1.094;1.156],1.13275,1,32
4,153,28.53548500061035,[1.344;1;1.219;1.219],1.1955000000000002,1,32
4,151,28.53548500061035,[1.344;0.969;1.188;1.219],1.1800000000000002,1,32
4,153,28.53548500061035,[1.375;1;1.219;1.188],1.1955,1,32
4,148,28.53548500061035,[1.281;0.969;1.156;1.219],1.15625,1,32
4,145,28.53548500061035,[1.281;0.906;1.156;1.188],1.13275,1,32
4,147,26.777672004699706,[1.25;0.969;1.219;1.156],1.1484999999999999,1,32
4,153,26.777672004699706,[1.281;1.031;1.25;1.219],1.19525,1,32
4,149,26.777672004699706,[1.219;1.063;1.313;1.063],1.1644999999999999,1,32
4,155,26.777672004699706,[1.344;1.094;1.313;1.094],1.2112500000000002,1,32
4,156,26.777672004699706,[1.313;1.125;1.313;1.125],1.2189999999999999,1,32
4,153,26.777672004699706,[1.25;1.125;1.281;1.125],1.19525,1,32
4,158,30.71057999420166,[1.281;1.125;1.313;1.219],1.2345,1,32
4,160,30.71057999420166,[1.281;1.156;1.344;1.219],1.25,1,32
4,160,30.71057999420166,[1.219;1.156;1.406;1.219],1.25,1,32
4,158,30.71057999420166,[1.281;1.094;1.375;1.188],1.2345,1,32
4,161,30.71057999420166,[1.344;1.063;1.406;1.219],1.258,1,32
4,156,30.71057999420166,[1.313;1.031;1.344;1.188],1.2189999999999999,1,32
4,152,23.563115005493163,[1.281;1.063;1.281;1.125],1.1875,1,32
4,159,23.563115005493163,[1.344;1.156;1.313;1.156],1.2422499999999999,1,32
4,155,23.563115005493163,[1.313;1.125;1.281;1.125],1.2109999999999999,1,32
4,151,23.563115005493163,[1.156;1.156;1.313;1.094],1.17975,1,32
4,147,23.563115005493163,[1.156;1.094;1.25;1.094],1.1485,1,32
4,143,23.563115005493163,[1.094;1.094;1.188;1.094],1.1175000000000002,1,32
4,139,37.37122499847412,[1.094;0.969;1.219;1.063],1.08625,1,32
4,149,37.37122499847412,[1.156;1.031;1.313;1.156],1.164,1,32
4,146,37.37122499847412,[1.125;1.031;1.219;1.188],1.14075,1,32
4,146,37.37122499847412,[1.125;0.969;1.281;1.188],1.14075,1,32
4,149,37.37122499847412,[1.125;1.031;1.313;1.188],1.1642499999999998,1,32
4,147,37.37122499847412,[1.094;1.031;1.281;1.188],1.1484999999999999,1,32
4,151,27.60961600494385,[1.188;1;1.281;1.25],1.1797499999999999,1,32
4,158,27.60961600494385,[1.219;1.031;1.313;1.375],1.2345,1,32
4,163,27.60961600494385,[1.25;1.094;1.406;1.344],1.2735,1,32
4,164,27.60961600494385,[1.25;1.156;1.375;1.344],1.28125,1,32
4,166,27.60961600494385,[1.313;1.219;1.344;1.313],1.29725,1,32
4,161,27.60961600494385,[1.25;1.156;1.313;1.313],1.2579999999999998,1,32
4,162,26.704793998718262,[1.281;1.156;1.375;1.25],1.2654999999999998,1,32
4,167,26.704793998718262,[1.281;1.188;1.375;1.375],1.3047499999999999,1,32
4,166,26.704793998718262,[1.313;1.188;1.313;1.375],1.29725,1,32
4,166,26.704793998718262,[1.313;1.156;1.375;1.344],1.297,1,32
4,165,26.704793998718262,[1.344;1.125;1.313;1.375],1.28925,1,32
4,152,26.704793998718262,[1.156;1.031;1.25;1.313],1.1875,1,32
4,153,35.93497200012207,[1.25;1.031;1.25;1.25],1.19525,1,32
4,158,35.93497200012207,[1.281;1.031;1.313;1.313],1.2345,1,32
4,154,35.93497200012207,[1.219;1.031;1.281;1.281],1.2029999999999998,1,32
4,161,35.93497200012207,[1.313;1.063;1.281;1.375],1.258,1,32
4,158,35.93497200012207,[1.406;1.031;1.188;1.313],1.2345,1,32
4,155,35.93497200012207,[1.344;1.031;1.156;1.313],1.2109999999999999,1,32
4,150,27.286332000732422,[1.25;1.063;1.125;1.25],1.172,1,32
4,157,27.286332000732422,[1.281;1.219;1.156;1.25],1.2265,1,32
4,158,27.286332000732422,[1.313;1.219;1.125;1.281],1.2345,1,32
4,158,27.286332000732422,[1.375;1.156;1.125;1.281],1.2342499999999998,1,32
4,164,27.286332000732422,[1.438;1.281;1.125;1.281],1.28125,1,32
4,158,27.286332000732422,[1.438;1.188;1.063;1.25],1.23475,1,32
4,158,28.154597999572754,[1.469;1.188;1.031;1.25],1.2345,1,32
4,164,28.154597999572754,[1.469;1.219;1.094;1.344],1.2815,1,32
4,163,28.154597999572754,[1.531;1.188;1.063;1.313],1.27375,1,32
4,159,28.154597999572754,[1.5;1.188;1;1.281],1.2422499999999999,1,32
4,159,28.154597999572754,[1.469;1.25;1.031;1.219],1.24225,1,32
4,152,28.154597999572754,[1.375;1.219;0.969;1.188],1.18775,1,32
4,150,26.848390998840333,[1.438;1.156;0.938;1.156],1.172,1,32
4,156,26.848390998840333,[1.469;1.25;0.969;1.188],1.219,1,32
4,160,26.848390998840333,[1.406;1.375;1;1.219],1.25,1,32
4,162,26.848390998840333,[1.406;1.438;1.094;1.125],1.26575,1,32
4,158,26.848390998840333,[1.375;1.406;1.031;1.125],1.2342499999999998,1,32
4,149,26.848390998840333,[1.313;1.344;0.938;1.063],1.1644999999999999,1,32
4,148,35.96489499664307,[1.25;1.375;0.938;1.063],1.1564999999999999,1,32
4,156,35.96489499664307,[1.313;1.469;1;1.094],1.219,1,32
4,158,35.96489499664307,[1.313;1.469;1.031;1.125],1.2345,1,32
4,163,35.96489499664307,[1.344;1.563;1.094;1.094],1.2737500000000002,1,32
4,164,35.96489499664307,[1.313;1.531;1.094;1.188],1.2814999999999999,1,32
4,158,35.96489499664307,[1.281;1.5;1;1.156],1.2342499999999998,1,32
4,154,29.875499000549315,[1.188;1.531;0.969;1.125],1.20325,1,32
4,158,29.875499000549315,[1.219;1.594;1;1.125],1.2345000000000002,1,32
4,160,29.875499000549315,[1.313;1.563;1.063;1.063],1.2505,1,32
4,160,29.875499000549315,[1.313;1.594;1.031;1.063],1.2502499999999999,1,32
4,157,29.875499000549315,[1.344;1.563;1.031;0.969],1.22675,1,32
4,148,29.875499000549315,[1.25;1.5;1;0.875],1.15625,1,32
4,154,27.075118995666504,[1.25;1.531;1.063;0.969],1.20325,1,32
4,160,27.075118995666504,[1.25;1.594;1.125;1.031],1.25,1,32
4,160,27.075118995666504,[1.25;1.563;1.094;1.094],1.25025,1,32
4,157,27.075118995666504,[1.219;1.406;1.188;1.094],1.22675,1,32
4,160,27.075118995666504,[1.219;1.438;1.281;1.063],1.2502499999999999,1,32
4,153,27.075118995666504,[1.094;1.406;1.25;1.031],1.19525,1,32
4,151,27.000195999145507,[1.094;1.281;1.313;1.031],1.1797499999999999,1,32
4,159,27.000195999145507,[1.188;1.281;1.375;1.125],1.2422499999999999,1,32
4,163,27.000195999145507,[1.125;1.313;1.469;1.188],1.27375,1,32
4,169,27.000195999145507,[1.188;1.375;1.531;1.188],1.3204999999999998,1,32
4,174,27.000195999145507,[1.188;1.406;1.531;1.313],1.3595,1,32
4,168,27.000195999145507,[1.156;1.344;1.5;1.25],1.3125,1,32
4,168,29.986210998535157,[1.188;1.313;1.5;1.25],1.3127499999999999,1,32
4,173,29.986210998535157,[1.188;1.375;1.563;1.281],1.3517499999999998,1,32
4,173,29.986210998535157,[1.094;1.406;1.594;1.313],1.35175,1,32
4,172,29.986210998535157,[1.156;1.313;1.625;1.281],1.3437499999999998,1,32
4,170,29.986210998535157,[1.156;1.219;1.656;1.281],1.3279999999999998,1,32
4,161,29.986210998535157,[1.125;1.125;1.531;1.25],1.25775,1,32
4,165,38.776968994140624,[1.125;1.156;1.563;1.313],1.2892499999999998,1,32
4,171,38.776968994140624,[1.219;1.25;1.563;1.313],1.33625,1,32
4,167,38.776968994140624,[1.219;1.156;1.5;1.344],1.30475,1,32
4,163,38.776968994140624,[1.156;1.125;1.469;1.344],1.2735,1,32
4,160,38.776968994140624,[1.125;1.125;1.375;1.375],1.25,1,32
4,150,38.776968994140624,[1.094;1;1.313;1.281],1.172,1,32
4,147,41.16045099639893,[1.125;0.969;1.281;1.219],1.1485,1,32
4,154,41.16045099639893,[1.188;1.031;1.344;1.25],1.20325,1,32
4,157,41.16045099639893,[1.219;1;1.344;1.344],1.2267500000000002,1,32
4,164,41.16045099639893,[1.219;1.063;1.375;1.469],1.2815,1,32
4,165,41.16045099639893,[1.094;1.125;1.344;1.594],1.2892500000000002,1,32
4,160,41.16045099639893,[1.063;1.094;1.313;1.531],1.2502499999999999,1,32
4,163,32.399565994262694,[1.063;1.125;1.344;1.563],1.27375,1,32
4,175,32.399565994262694,[1.188;1.188;1.406;1.688],1.3675,1,32
4,166,32.399565994262694,[1.094;1.156;1.344;1.594],1.2970000000000002,1,32
4,166,32.399565994262694,[1.094;1.125;1.406;1.563],1.297,1,32
4,167,32.399565994262694,[1.156;1.156;1.406;1.5],1.3045,1,32
4,163,32.399565994262694,[1.156;1.156;1.281;1.5],1.27325,1,32
4,160,36.00811799621582,[1.094;1.188;1.219;1.5],1.25025,1,32
4,160,36.00811799621582,[1.094;1.188;1.219;1.5],1.25025,1,32
4,163,36.00811799621582,[1.031;1.281;1.25;1.531],1.27325,1,32
4,159,36.00811799621582,[0.969;1.344;1.219;1.438],1.2425,1,32
4,163,36.00811799621582,[1.031;1.438;1.219;1.406],1.2734999999999999,1,32
4,151,36.00811799621582,[0.969;1.344;1.094;1.313],1.18,1,32
4,149,30.982228996276856,[0.969;1.313;1.125;1.25],1.16425,1,32
4,159,30.982228996276856,[1.125;1.375;1.219;1.25],1.24225,1,32
4,162,30.982228996276856,[1.156;1.375;1.219;1.313],1.26575,1,32
4,161,30.982228996276856,[1.156;1.375;1.188;1.313],1.2579999999999998,1,32
4,161,30.982228996276856,[1.156;1.375;1.219;1.281],1.25775,1,32
4,156,30.982228996276856,[1.063;1.375;1.156;1.281],1.2187499999999998,1,32
4,154,29.705696998596192,[1.094;1.406;1.125;1.188],1.20325,1,32
4,162,29.705696998596192,[1.094;1.406;1.25;1.313],1.26575,1,32
4,160,29.705696998596192,[1.125;1.344;1.188;1.344],1.25025,1,32
4,157,29.705696998596192,[1.031;1.344;1.188;1.344],1.22675,1,32
4,159,29.705696998596192,[1.031;1.344;1.281;1.313],1.2422499999999999,1,32
4,155,29.705696998596192,[1.031;1.281;1.25;1.281],1.21075,1,32
4,155,31.980500999450683,[1.063;1.25;1.281;1.25],1.2109999999999999,1,32
4,157,31.980500999450683,[1.094;1.25;1.281;1.281],1.2265,1,32
4,158,31.980500999450683,[1.156;1.219;1.281;1.281],1.2342499999999998,1,32
4,153,31.980500999450683,[1.156;1.156;1.219;1.25],1.19525,1,32
4,160,31.980500999450683,[1.188;1.219;1.438;1.156],1.2502499999999999,1,32
4,149,31.980500999450683,[1.156;1.094;1.375;1.031],1.164,1,32
4,146,30.269563995361327,[1.125;1.063;1.406;0.969],1.14075,1,32
4,154,30.269563995361327,[1.125;1.125;1.5;1.063],1.20325,1,32
4,158,30.269563995361327,[1.094;1.156;1.5;1.188],1.2345,1,32
4,154,30.269563995361327,[1.094;1.156;1.469;1.094],1.2032500000000002,1,32
4,159,30.269563995361327,[1.125;1.188;1.531;1.125],1.2422499999999999,1,32
4,153,30.269563995361327,[1.125;1.156;1.406;1.094],1.19525,1,32
4,158,30.29302500152588,[1.125;1.219;1.469;1.125],1.2345000000000002,1,32
4,162,30.29302500152588,[1.219;1.219;1.5;1.125],1.2657500000000002,1,32
4,163,30.29302500152588,[1.219;1.219;1.5;1.156],1.2735,1,32
4,166,30.29302500152588,[1.25;1.25;1.5;1.188],1.297,1,32
4,164,30.29302500152588,[1.344;1.25;1.375;1.156],1.28125,1,32
4,160,30.29302500152588,[1.313;1.188;1.344;1.156],1.2502499999999999,1,32
4,153,35.33854800415039,[1.313;1.094;1.281;1.094],1.1955,1,32
4,160,35.33854800415039,[1.313;1.188;1.344;1.156],1.2502499999999999,1,32
4,164,35.33854800415039,[1.281;1.281;1.375;1.188],1.28125,1,32
4,158,35.33854800415039,[1.125;1.281;1.281;1.25],1.2342499999999998,1,32
4,165,35.33854800415039,[1.156;1.25;1.406;1.344],1.289,1,32
4,161,35.33854800415039,[1.156;1.188;1.375;1.313],1.258,1,32
4,165,28.006958999633788,[1.25;1.156;1.344;1.406],1.289,1,32
4,167,28.006958999633788,[1.25;1.188;1.375;1.406],1.3047499999999999,1,32
4,168,28.006958999633788,[1.219;1.25;1.313;1.469],1.31275,1,32
4,163,28.006958999633788,[1.25;1.313;1.188;1.344],1.27375,1,32
4,162,28.006958999633788,[1.188;1.344;1.25;1.281],1.26575,1,32
4,159,28.006958999633788,[1.188;1.25;1.25;1.281],1.2422499999999999,1,32
4,155,28.12087200164795,[1.156;1.25;1.156;1.281],1.2107499999999998,1,32
4,161,28.12087200164795,[1.188;1.313;1.219;1.313],1.2582499999999999,1,32
4,160,28.12087200164795,[1.188;1.313;1.219;1.281],1.2502499999999999,1,32
4,165,28.12087200164795,[1.188;1.344;1.281;1.344],1.28925,1,32
4,166,28.12087200164795,[1.125;1.344;1.344;1.375],1.2970000000000002,1,32
4,164,28.12087200164795,[1.063;1.344;1.344;1.375],1.2815,1,32
4,162,28.240011001586915,[1.031;1.344;1.219;1.469],1.2657500000000002,1,32
4,168,28.240011001586915,[1.063;1.438;1.219;1.531],1.3127499999999999,1,32
4,171,28.240011001586915,[1.094;1.5;1.219;1.531],1.336,1,32
4,173,28.240011001586915,[1.188;1.469;1.281;1.469],1.35175,1,32
4,175,28.240011001586915,[1.281;1.469;1.313;1.406],1.3672499999999999,1,32
4,167,28.240011001586915,[1.156;1.406;1.281;1.375],1.3045,1,32
4,167,35.37704799652099,[1.188;1.406;1.281;1.344],1.30475,1,32
4,171,35.37704799652099,[1.25;1.469;1.281;1.344],1.336,1,32
4,167,35.37704799652099,[1.188;1.406;1.25;1.375],1.3047499999999999,1,32
4,165,35.37704799652099,[1.094;1.438;1.25;1.375],1.28925,1,32
4,163,35.37704799652099,[1.125;1.375;1.219;1.375],1.2735,1,32
4,160,35.37704799652099,[1.094;1.344;1.219;1.344],1.25025,1,32
4,158,29.323231002807617,[1.031;1.313;1.25;1.344],1.2345,1,32
4,160,29.323231002807617,[1.063;1.313;1.281;1.344],1.25025,1,32
4,158,29.323231002807617,[1;1.281;1.281;1.375],1.2342499999999998,1,32
4,158,29.323231002807617,[1.063;1.281;1.25;1.344],1.2345,1,32
4,155,29.323231002807617,[1.063;1.219;1.25;1.313],1.21125,1,32
4,151,29.323231002807617,[1.063;1.156;1.25;1.25],1.1797499999999999,1,32
4,146,34.90929299926758,[1;1.25;1.156;1.156],1.1404999999999998,1,32
4,153,34.90929299926758,[1.125;1.313;1.156;1.188],1.1954999999999998,1,32
4,158,34.90929299926758,[1.156;1.344;1.25;1.188],1.2345,1,32
4,162,34.90929299926758,[1.188;1.344;1.25;1.281],1.26575,1,32
4,161,34.90929299926758,[1.188;1.219;1.25;1.375],1.258,1,32
4,158,34.90929299926758,[1.156;1.156;1.25;1.375],1.2342499999999998,1,32
4,161,31.890715995788575,[1.281;1.156;1.25;1.344],1.25775,1,32
4,163,31.890715995788575,[1.281;1.219;1.25;1.344],1.2735,1,32
4,171,31.890715995788575,[1.406;1.219;1.313;1.406],1.3359999999999999,1,32
4,172,31.890715995788575,[1.375;1.219;1.313;1.469],1.344,1,32
4,173,31.890715995788575,[1.344;1.25;1.281;1.531],1.3515,1,32
4,166,31.890715995788575,[1.313;1.219;1.219;1.438],1.29725,1,32
4,170,30.413588005065918,[1.406;1.219;1.25;1.438],1.32825,1,32
4,175,30.413588005065918,[1.469;1.313;1.25;1.438],1.3675,1,32
4,166,30.413588005065918,[1.438;1.219;1.156;1.375],1.297,1,32
4,163,30.413588005065918,[1.438;1.156;1.188;1.313],1.27375,1,32
4,162,30.413588005065918,[1.406;1.188;1.188;1.281],1.26575,1,32
4,152,30.413588005065918,[1.313;1.156;1.031;1.25],1.1875,1,32
4,150,37.10479500579834,[1.25;1.156;1.063;1.219],1.172,1,32
4,158,37.10479500579834,[1.313;1.25;1.125;1.25],1.2345,1,32
4,155,37.10479500579834,[1.313;1.25;1.031;1.25],1.2109999999999999,1,32
4,158,37.10479500579834,[1.313;1.313;1.031;1.281],1.2345,1,32
4,160,37.10479500579834,[1.375;1.313;1.031;1.281],1.2499999999999998,1,32
4,158,37.10479500579834,[1.375;1.281;1;1.281],1.2342499999999998,1,32
4,160,33.19408100128174,[1.406;1.281;1.094;1.219],1.25,1,32
4,164,33.19408100128174,[1.406;1.344;1.094;1.281],1.28125,1,32
4,167,33.19408100128174,[1.406;1.406;1.125;1.281],1.3045,1,32
4,173,33.19408100128174,[1.406;1.5;1.188;1.313],1.3517499999999998,1,32
