NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,1704.8803860015869,[0;0;0;0],0,8,32
4,0,1565.6190549926757,[0;0;0;0],0,8,32
4,0,1448.092018005371,[0;0;0;0],0,8,32
4,0,1633.9275299987794,[0;0;0;0],0,8,32
4,0,1794.9845489959716,[0;0;0;0],0,8,32
4,0,1508.5764089965821,[0;0;0;0],0,8,32
4,0,1452.8169379882813,[0;0;0;0],0,8,32
4,0,1493.0999199981688,[0;0;0;0],0,8,32
4,0,1644.364108001709,[0;0;0;0],0,8,32
4,0,1794.5782969970703,[0;0;0;0],0,8,32
4,0,1436.2837870025635,[0;0;0;0],0,8,32
4,0,1527.3560979919434,[0;0;0;0],0,8,32
4,0,1731.265783996582,[0;0;0;0],0,8,32
4,0,1446.2134760131835,[0;0;0;0],0,8,32
4,0,1776.8725429992676,[0;0;0;0],0,8,32
4,0,1798.6014680023193,[0;0;0;0],0,8,32
4,0,1722.0663670043946,[0;0;0;0],0,8,32
4,0,1613.4235160064698,[0;0;0;0],0,8,32
4,0,1523.9072539978026,[0;0;0;0],0,8,32
4,0,1884.8365220031737,[0;0;0;0],0,8,32
4,0,1777.7191700134276,[0;0;0;0],0,8,32
4,0,1622.0172890014649,[0;0;0;0],0,8,32
4,0,1616.4604129943848,[0;0;0;0],0,8,32
4,0,1535.9381579895019,[0;0;0;0],0,8,32
4,0,1536.6466510009766,[0;0;0;0],0,8,32
4,0,1574.3232799987793,[0;0;0;0],0,8,32
4,0,1625.396953994751,[0;0;0;0],0,8,32
4,0,1795.5446499938964,[0;0;0;0],0,8,32
4,0,1512.10693699646,[0;0;0;0],0,8,32
4,0,1585.7209609985352,[0;0;0;0],0,8,32
4,0,1530.712709991455,[0;0;0;0],0,8,32
4,0,1512.897477005005,[0;0;0;0],0,8,32
4,0,1585.0393339996338,[0;0;0;0],0,8,32
4,0,1557.8797600097657,[0;0;0;0],0,8,32
4,0,1543.7853370056152,[0;0;0;0],0,8,32
4,0,1821.1739570007323,[0;0;0;0],0,8,32
4,0,1652.6534640045165,[0;0;0;0],0,8,32
4,0,1609.6576780090331,[0;0;0;0],0,8,32
4,0,1579.3320719909668,[0;0;0;0],0,8,32
4,0,1592.9720709991454,[0;0;0;0],0,8,32
4,0,1960.4429230041503,[0;0;0;0],0,8,32
4,0,1811.4268280029296,[0;0;0;0],0,8,32
4,0,1936.3360919952393,[0;0;0;0],0,8,32
4,0,1714.9149389953614,[0;0;0;0],0,8,32
4,0,1939.8962710113526,[0;0;0;0],0,8,32
4,0,1642.8257149963379,[0;0;0;0],0,8,32
4,0,1671.573066986084,[0;0;0;0],0,8,32
4,0,1944.3478450012208,[0;0;0;0],0,8,32
4,0,1871.932203994751,[0;0;0;0],0,8,32
4,0,1698.2298450012206,[0;0;0;0],0,8,32
4,0,1849.787210998535,[0;0;0;0],0,8,32
4,0,2003.8504839935304,[0;0;0;0],0,8,32
4,0,1929.6234129943848,[0;0;0;0],0,8,32
4,0,1683.7837649993896,[0;0;0;0],0,8,32
4,0,1838.2874140014649,[0;0;0;0],0,8,32
4,0,1973.4747700042724,[0;0;0;0],0,8,32
4,0,1913.016800994873,[0;0;0;0],0,8,32
4,0,1712.159160003662,[0;0;0;0],0,8,32
4,0,1770.644845993042,[0;0;0;0],0,8,32
4,0,1656.1560529937744,[0;0;0;0],0,8,32
4,0,1864.3903159942627,[0;0;0;0],0,8,32
4,0,1651.674067993164,[0;0;0;0],0,8,32
4,0,1784.4113069915772,[0;0;0;0],0,8,32
4,0,1825.9448390045166,[0;0;0;0],0,8,32
4,0,2002.4743180084229,[0;0;0;0],0,8,32
4,0,1647.1129329986572,[0;0;0;0],0,8,32
4,0,1766.240294998169,[0;0;0;0],0,8,32
4,0,1793.286681991577,[0;0;0;0],0,8,32
4,0,2004.8520639953613,[0;0;0;0],0,8,32
4,0,1958.8594710083007,[0;0;0;0],0,8,32
4,0,1798.496535003662,[0;0;0;0],0,8,32
4,0,1907.6934019927978,[0;0;0;0],0,8,32
4,0,1747.7962740020753,[0;0;0;0],0,8,32
4,0,1790.1635390014649,[0;0;0;0],0,8,32
4,0,1807.0343050079346,[0;0;0;0],0,8,32
4,0,2119.0939530029295,[0;0;0;0],0,8,32
4,0,1821.3447640075683,[0;0;0;0],0,8,32
4,0,1947.1651450042725,[0;0;0;0],0,8,32
4,0,2096.9083500061033,[0;0;0;0],0,8,32
4,0,1837.7498959960938,[0;0;0;0],0,8,32
4,0,2021.7864739990234,[0;0;0;0],0,8,32
4,0,2052.5328560028074,[0;0;0;0],0,8,32
4,0,2036.694455001831,[0;0;0;0],0,8,32
4,0,1850.6838820037842,[0;0;0;0],0,8,32
4,0,1917.0214069976807,[0;0;0;0],0,8,32
4,0,1976.1546539916992,[0;0;0;0],0,8,32
4,0,1856.285830001831,[0;0;0;0],0,8,32
4,0,2146.028088989258,[0;0;0;0],0,8,32
4,0,2200.054721008301,[0;0;0;0],0,8,32
4,0,1829.075402999878,[0;0;0;0],0,8,32
4,0,1853.3341679992675,[0;0;0;0],0,8,32
4,0,1848.92568800354,[0;0;0;0],0,8,32
4,0,2147.766484008789,[0;0;0;0],0,8,32
4,0,2319.2598340148925,[0;0;0;0],0,8,32
4,0,1841.4827519989014,[0;0;0;0],0,8,32
4,0,1898.7048279876708,[0;0;0;0],0,8,32
4,0,2109.0157709960936,[0;0;0;0],0,8,32
4,0,2239.0954690093995,[0;0;0;0],0,8,32
4,0,1961.0031560058594,[0;0;0;0],0,8,32
4,0,1936.8834510040283,[0;0;0;0],0,8,32
4,0,1847.1952769927977,[0;0;0;0],0,8,32
4,0,2096.349824005127,[0;0;0;0],0,8,32
4,0,2163.187432006836,[0;0;0;0],0,8,32
4,0,1988.4823719940186,[0;0;0;0],0,8,32
4,0,2145.8678170013427,[0;0;0;0],0,8,32
4,0,2154.106761001587,[0;0;0;0],0,8,32
4,0,1967.8672519989013,[0;0;0;0],0,8,32
4,0,2202.540681991577,[0;0;0;0],0,8,32
4,0,2143.9392700042727,[0;0;0;0],0,8,32
4,0,2175.4980090026856,[0;0;0;0],0,8,32
4,0,2035.5965439910888,[0;0;0;0],0,8,32
4,0,1948.4288760070801,[0;0;0;0],0,8,32
4,0,1962.0770930023193,[0;0;0;0],0,8,32
4,0,1898.9714469909668,[0;0;0;0],0,8,32
4,0,2161.5253659973146,[0;0;0;0],0,8,32
4,0,2175.333001998901,[0;0;0;0],0,8,32
4,0,1992.7137579956054,[0;0;0;0],0,8,32
4,0,2337.4235990142824,[0;0;0;0],0,8,32
4,0,2034.1338829956055,[0;0;0;0],0,8,32
4,0,2035.9498200073242,[0;0;0;0],0,8,32
4,0,2006.2720989990235,[0;0;0;0],0,8,32
4,0,2289.8189869995117,[0;0;0;0],0,8,32
4,0,2224.8474510040282,[0;0;0;0],0,8,32
4,0,2280.8626150054934,[0;0;0;0],0,8,32
4,0,2012.9398160095216,[0;0;0;0],0,8,32
4,0,2041.7649729919433,[0;0;0;0],0,8,32
4,0,2019.1509530029298,[0;0;0;0],0,8,32
4,0,2073.346789001465,[0;0;0;0],0,8,32
4,0,2265.6748209991456,[0;0;0;0],0,8,32
4,0,2118.4272940063474,[0;0;0;0],0,8,32
4,0,2309.276589996338,[0;0;0;0],0,8,32
4,0,2286.835397003174,[0;0;0;0],0,8,32
4,0,2461.2898540039064,[0;0;0;0],0,8,32
4,0,2283.58725,[0;0;0;0],0,8,32
4,0,2347.553957000732,[0;0;0;0],0,8,32
4,0,2173.313616989136,[0;0;0;0],0,8,32
4,0,2126.1568059997558,[0;0;0;0],0,8,32
4,0,2349.387990005493,[0;0;0;0],0,8,32
4,0,2185.800891998291,[0;0;0;0],0,8,32
4,0,2206.9276599884033,[0;0;0;0],0,8,32
4,0,2189.3541870117188,[0;0;0;0],0,8,32
4,0,2220.306878997803,[0;0;0;0],0,8,32
4,0,2460.273738998413,[0;0;0;0],0,8,32
4,0,2355.4245820007322,[0;0;0;0],0,8,32
4,0,2144.4917299957274,[0;0;0;0],0,8,32
4,0,2258.016430999756,[0;0;0;0],0,8,32
4,0,2170.989119003296,[0;0;0;0],0,8,32
4,0,2371.8584060058593,[0;0;0;0],0,8,32
4,0,2182.697286987305,[0;0;0;0],0,8,32
4,0,2423.5137710113527,[0;0;0;0],0,8,32
4,0,2252.6497119903565,[0;0;0;0],0,8,32
4,0,2377.8620480041504,[0;0;0;0],0,8,32
4,0,2478.181611999512,[0;0;0;0],0,8,32
4,0,2222.434837005615,[0;0;0;0],0,8,32
4,0,2574.040761001587,[0;0;0;0],0,8,32
4,0,2452.0748040008543,[0;0;0;0],0,8,32
4,0,2346.597244003296,[0;0;0;0],0,8,32
4,0,2338.64207800293,[0;0;0;0],0,8,32
4,0,2423.2814240112307,[0;0;0;0],0,8,32
4,0,2424.2045699920654,[0;0;0;0],0,8,32
4,0,2329.4581110076906,[0;0;0;0],0,8,32
4,0,2275.7771930084227,[0;0;0;0],0,8,32
4,0,2376.2129000091554,[0;0;0;0],0,8,32
4,0,2512.3799659881593,[0;0;0;0],0,8,32
4,0,2352.409302001953,[0;0;0;0],0,8,32
4,0,2439.97868699646,[0;0;0;0],0,8,32
4,0,2414.272012008667,[0;0;0;0],0,8,32
4,0,2656.9124190063476,[0;0;0;0],0,8,32
4,0,2346.098345993042,[0;0;0;0],0,8,32
4,0,2383.942154998779,[0;0;0;0],0,8,32
4,0,2303.965572998047,[0;0;0;0],0,8,32
4,0,2341.560669998169,[0;0;0;0],0,8,32
4,0,2359.181039001465,[0;0;0;0],0,8,32
4,0,2301.890692001343,[0;0;0;0],0,8,32
4,0,2450.2546449890137,[0;0;0;0],0,8,32
4,0,2300.549681991577,[0;0;0;0],0,8,32
4,0,2566.4500100097657,[0;0;0;0],0,8,32
4,0,2536.214869995117,[0;0;0;0],0,8,32
4,0,2388.3474370117187,[0;0;0;0],0,8,32
4,0,2517.8951439971925,[0;0;0;0],0,8,32
4,0,2414.1492989959715,[0;0;0;0],0,8,32
4,0,2365.8733999938963,[0;0;0;0],0,8,32
4,0,2638.330432998657,[0;0;0;0],0,8,32
4,0,2528.9571410064696,[0;0;0;0],0,8,32
4,0,2644.0596969909666,[0;0;0;0],0,8,32
4,0,2515.92667199707,[0;0;0;0],0,8,32
4,0,2469.5935480041503,[0;0;0;0],0,8,32
4,0,2431.7404720001223,[0;0;0;0],0,8,32
4,0,2656.84993901062,[0;0;0;0],0,8,32
4,0,2450.9734409942625,[0;0;0;0],0,8,32
4,0,2513.6296439971925,[0;0;0;0],0,8,32
4,0,2484.8314420013426,[0;0;0;0],0,8,32
4,0,2469.032156005859,[0;0;0;0],0,8,32
4,0,2919.549437011719,[0;0;0;0],0,8,32
4,0,2651.763989013672,[0;0;0;0],0,8,32
4,0,2475.322479003906,[0;0;0;0],0,8,32
4,0,2432.1856559906005,[0;0;0;0],0,8,32
4,0,2695.5481470031737,[0;0;0;0],0,8,32
4,0,2584.7816549987792,[0;0;0;0],0,8,32
4,0,2583.445233001709,[0;0;0;0],0,8,32
4,0,2509.1554389953612,[0;0;0;0],0,8,32
4,0,2545.027050003052,[0;0;0;0],0,8,32
4,0,2454.2986330108643,[0;0;0;0],0,8,32
4,0,2577.0604329986572,[0;0;0;0],0,8,32
4,0,2573.4569729919435,[0;0;0;0],0,8,32
4,0,2575.205977005005,[0;0;0;0],0,8,32
4,0,2654.9307730102537,[0;0;0;0],0,8,32
4,0,2499.059891998291,[0;0;0;0],0,8,32
4,0,2550.603158996582,[0;0;0;0],0,8,32
4,0,2727.7432180023193,[0;0;0;0],0,8,32
4,0,2514.254854003906,[0;0;0;0],0,8,32
4,0,2623.924095001221,[0;0;0;0],0,8,32
4,0,2613.6855079956053,[0;0;0;0],0,8,32
4,0,2573.098744995117,[0;0;0;0],0,8,32
4,0,2984.1996580047607,[0;0;0;0],0,8,32
4,0,2596.2911390075683,[0;0;0;0],0,8,32
4,0,2667.7791389923095,[0;0;0;0],0,8,32
4,0,2891.8781149902343,[0;0;0;0],0,8,32
4,0,2539.6391439971926,[0;0;0;0],0,8,32
4,0,2735.1798450012207,[0;0;0;0],0,8,32
4,0,2710.3862030029295,[0;0;0;0],0,8,32
4,0,2626.1922749938963,[0;0;0;0],0,8,32
4,0,2637.353913986206,[0;0;0;0],0,8,32
4,0,2726.336787994385,[0;0;0;0],0,8,32
4,0,2785.8995780029295,[0;0;0;0],0,8,32
4,0,2655.607595993042,[0;0;0;0],0,8,32
4,0,2657.0743129882812,[0;0;0;0],0,8,32
4,0,2641.3540760040282,[0;0;0;0],0,8,32
4,0,2658.8536620025634,[0;0;0;0],0,8,32
4,0,2615.7912279968264,[0;0;0;0],0,8,32
4,0,2679.5115090026857,[0;0;0;0],0,8,32
4,0,3003.7019620056153,[0;0;0;0],0,8,32
4,0,2802.5810209960937,[0;0;0;0],0,8,32
4,0,2925.0579680023193,[0;0;0;0],0,8,32
