TIMESTAMP,MIN_TIME,MAX_TIME,MEAN_TIME,STDEV_TIME,MIN_TIME_A,MAX_TIME_A,MEAN_TIME_A,STDEV_TIME_A,MIN_WIN,MAX_WIN,MEAN_WIN,STDEV_WIN
1657922162573,0.891244643,2.737136852,1.9827692161666668,0.8066413020124579,0.053370768,0.061016433,0.056467636833333335,0.003169707692525261,30,30,30,0
1657922177573,0.8568926179999999,2.674822312,1.9519264223333332,0.8028400887385971,0.053349173,0.06119299,0.057695183166666664,0.0030956339661026592,30,30,30,0
1657922192573,0.8233678,2.697564853,1.947778055166667,0.799976723027893,0.031065814,0.062214702000000004,0.05196418666666667,0.009829674485457622,30,30,30,0
1657922207573,0.827001831,2.6722210730000002,1.9398565278333333,0.8004069160247895,0.029209158,0.06309788000000001,0.0481424965,0.012530851751857811,30,30,30,0
1657922222573,0.716938631,3.621733608,1.8894235110000002,0.9718602922989169,0.027285404,0.054595615,0.03327205366666666,0.00958423179718216,30,30,30,0
1657922237573,0.825719901,2.642862512,1.9384952085,0.758452222236834,0.027189036000000003,0.059284941,0.03812804,0.01338794034834064,30,30,30,0
1657922252573,0.82793012,2.640447457,1.7630338033333335,0.7567391212655945,0.026950309000000002,0.061495926,0.04331791833333334,0.014400337549530053,30,30,30,0
1657922267573,0.828801715,2.6490680390000003,1.9332366386666664,0.7998096220959823,0.028744485,0.06329589399999999,0.047146027666666666,0.012771277770040952,30,30,30,0
1657922282573,0.832352207,2.677595138,1.9504218301666667,0.8003110311754826,0.039981655000000005,0.067433926,0.054792480000000005,0.007982128092530775,30,30,30,0
1657922297573,0.846427692,2.6712252870000004,1.8109951011999996,0.8056489146724776,0.052559128999999996,0.058517682,0.055246067999999995,0.002028912090788068,30,30,30,0
1657922312573,0.9117597150000001,2.671075001,1.9137504922000002,0.6986773806754423,0.050617418,0.05923342,0.055662615799999995,0.0027981063358005834,30,30,30,0
1657922327573,0.845350725,2.665637381,1.7885906615999996,0.804626024676838,0.029321232,0.055734326,0.0493448906,0.010069305965907554,30,30,30,0
1657922342573,0.8714642260000001,3.114921976,2.1154388286000003,0.7558277252967903,0.028760403,0.055893489000000005,0.04348352800000001,0.012090136575005033,30,30,30,0
1657922357573,0.8689769549999999,2.7116278019999998,1.8072983508,0.8039420136449235,0.027976378,0.056717535,0.0451878056,0.01353915469712733,30,30,30,0
1657922372573,0.835078546,2.654039519,1.8881452727999999,0.7179392198709166,0.028132573,0.057734560000000004,0.034271048400000004,0.011734796042968053,30,30,30,0
1657922387573,0.81850555,2.638796061,1.769167456,0.8048311563237625,0.027863725,0.056980738,0.034236237200000005,0.011400768427413171,30,30,30,0
1657922402573,0.820264658,3.134076903,2.0800512523999997,0.8537581953457958,0.028319368999999997,0.054980399,0.0394483942,0.01251046411595374,30,30,30,0
1657922417573,0.83543323,2.6592504530000003,1.7437429942000002,0.7903180240218477,0.030037673,0.055328731,0.049350108999999996,0.0096795886888782,30,30,30,0
1657922432573,0.844719877,2.664180146,1.7955148128,0.8033117715497018,0.03354557,0.060176888,0.0480682214,0.010787065735717267,30,30,30,0
1657922447573,0.835566292,2.668226163,1.8108410853999999,0.8033238942401928,0.028797981,0.054658763,0.0437024224,0.012120182549215727,30,30,30,0
1657922462573,0.907625164,2.6596315340000003,1.9803128898,0.641774606296109,0.027609368,0.059071224,0.0451229552,0.013536514786544449,30,30,30,0
1657922477573,0.901201275,2.6554947010000003,2.0537771222,0.635108936150032,0.028911737,0.055609423,0.0445125964,0.012270455571091035,30,30,30,0
1657922492573,0.865837858,4.446247219,2.4963707418000003,1.1673781792006355,0.027018031,0.032548126000000004,0.028869833,0.0019759332442480957,30,30,30,0
1657922507573,0.790140476,2.633447022,1.7745545520000001,0.8049577917519227,0.027023624000000003,0.031580988000000004,0.0293803054,0.0015947353270513076,30,30,30,0
1657922522573,0.8369627510000001,2.66659522,1.8106410262000001,0.8054730327223177,0.028836328,0.057858987,0.03725716059999999,0.01072926109463556,30,30,30,0
1657922537573,0.917439291,2.66341085,1.9427198722,0.6750614043736674,0.028382406,0.057934941000000004,0.0450060596,0.013422686976326724,30,30,30,0
1657922552573,0.9245657310000001,2.671335014,2.0192094248,0.6408587316808831,0.028722374999999998,0.060075412,0.0455313566,0.01372637657100244,30,30,30,0
1657922567573,0.842319116,2.675606801,1.8196555328,0.803778262380642,0.053360337,0.05881514,0.055970567400000004,0.001915651728436211,30,30,30,0
1657922582573,0.8006867,2.669705719,1.8012724796000001,0.8038518199962796,0.028526135,0.05682993,0.044651070800000005,0.013059018258884678,30,30,30,0
1657922597573,0.7922139610000001,2.677975853,1.8029493064,0.8066571894448343,0.028996717,0.06954723,0.0478486682,0.015809157862919827,30,30,30,0
1657922612573,0.798819678,2.621008482,1.996511864,0.7442794378918985,0.026298476999999997,0.030639285000000002,0.02888378875,0.001598298868418605,30,30,30,0
1657922627573,0.844416975,2.6699792440000003,2.02020991475,0.737508191893208,0.027339479,0.038480847,0.030979934749999997,0.004406589284296438,30,30,30,0
1657922642573,0.931176287,2.661232527,2.04570005325,0.6955706226835545,0.028878369,0.055588951000000004,0.035808650750000004,0.011423343650929058,30,30,30,0
1657922657573,0.7857071600000001,2.712279731,2.0387071839999997,0.7665770519733777,0.028764443,0.056256431,0.03572892825,0.01185200013693869,30,30,30,0
1657922672573,1.7216739589999999,2.657354181,2.2545941325000003,0.4125285336729781,0.028831848,0.055632047999999996,0.04215294,0.012514541389803863,30,30,30,0
1657922687573,0.880609216,2.709276495,2.0502913644999996,0.7347883028914435,0.032200501,0.055080235000000005,0.048648236000000004,0.009544633210003437,30,30,30,0
1657922702573,0.834970641,2.660626378,2.0347457935,0.7455393616406564,0.028940314,0.054962014000000003,0.047595582750000004,0.010794431417010194,30,30,30,0
1657922717573,0.843407223,2.667307438,2.0329699105000003,0.7405143186229513,0.031772576000000004,0.059823185,0.050468453,0.010980454932423405,30,30,30,0
1657922732573,0.8064746589999999,2.656313601,2.0185130952500003,0.7498660422241391,0.028517293,0.055446609,0.042445870999999996,0.012828120196963933,30,30,30,0
1657922747573,0.799999083,2.652878501,2.0178879105,0.7524092245651381,0.029777029,0.056262177000000003,0.04280752825,0.012962602451428329,30,30,30,0
1657922762573,0.8092234819999999,3.352008727,2.37347072525,0.945724120256739,0.028308006,0.055870456,0.0364413165,0.011312060735396746,30,30,30,0
1657922777573,1.977262721,2.662925643,2.35669682075,0.3012080907921874,0.02865423,0.056566215,0.03638854475,0.011688616753768396,30,30,30,0
1657922792573,0.7820123109999999,2.6351875209999998,1.99974214625,0.7519855145885485,0.02844681,0.060973795000000004,0.03734107625,0.013666009041320997,30,30,30,0
1657922807573,0.814116197,2.6395965980000002,2.0126024317500004,0.743519468984344,0.028254813,0.056286999000000004,0.04222377075,0.013024959128264978,30,30,30,0
1657922822573,0.839061272,2.661738186,2.03685292575,0.7431372890842914,0.028971081000000003,0.055302686000000004,0.0421470295,0.012869038086109244,30,30,30,0
1657922837573,0.864902813,2.690254393,2.0378501085,0.7330007030832892,0.027478573,0.060783732,0.04248154875,0.014696663141360651,30,30,30,0
1657922852573,0.853352887,2.68271926,1.8402239602500001,0.8313068113860245,0.029832874,0.055973913,0.042956274249999996,0.011911993689393168,30,30,30,0
1657922867573,0.853800948,2.734100591,2.08540673425,0.7561709258318877,0.029158024,0.060409587,0.043432301,0.014299491245709145,30,30,30,0
1657922882573,0.831760657,2.676953355,2.0486021712499998,0.7497700968474443,0.0290202,0.056128024000000006,0.042834775500000005,0.012842368946518875,30,30,30,0
1657922897573,2.0503064699999998,2.695114477,2.455913526,0.2883430657033174,0.028438224999999998,0.034882552,0.03068113533333333,0.0029731182187519687,30,30,30,0
1657922912573,1.976205744,2.617421206,2.403419255333333,0.3020857432125356,0.028226956,0.029454830999999997,0.028987814,0.0005426331811128631,30,30,30,0
1657922927573,2.0147052530000003,3.149095214,2.6073117053333332,0.4645050230131023,0.028652197999999997,0.054896377999999996,0.045409453999999995,0.011883673436295362,30,30,30,0
1657922942573,2.036002158,2.681204729,2.459245426333333,0.299397189401334,0.027969208,0.068655411,0.050819714999999994,0.016984365863220465,30,30,30,0
1657922957573,2.024181562,2.659621512,2.4442127829999998,0.2970395660381719,0.02831105,0.055986008,0.04537816766666666,0.01218653691106505,30,30,30,0
1657922972573,2.0445257260000003,2.684717372,2.4497647136666667,0.2877607934499447,0.028304448,0.074180633,0.051832533333333326,0.018747450709695797,30,30,30,0
1657922987573,2.031557432,2.6731024459999997,2.445889387333333,0.29343382259534884,0.028483150999999998,0.06720231800000001,0.050925044,0.0163970600790679,30,30,30,0
1657923002573,1.0502937609999998,4.1285841979999995,2.6015089826666666,1.256822729096601,0.028852327,0.030165903,0.02938202433333333,0.0005655832326636133,30,30,30,0
1657923017573,1.384722474,2.6088275210000003,2.005164967666667,0.49987962972493755,0.028771842,0.029411951999999998,0.029051764666666664,0.00026741604983163494,30,30,30,0
1657923032573,1.994303458,2.6278163660000002,2.4146811886666666,0.2972616783068904,0.029005944,0.030224098,0.029732270333333335,0.0005242245132449359,30,30,30,0
1657923047573,2.618120802,4.620422203,3.3220840870000004,0.9191531627559323,0.027303705999999997,0.059890607000000005,0.03854745766666667,0.015099114855250168,30,30,30,0
1657923062573,2.035938372,2.673578015,2.4432422956666664,0.28883027033192027,0.028052272,0.05802995,0.038517428666666666,0.013809571562908997,30,30,30,0
1657923077573,2.025201554,2.655669557,2.434109900333333,0.2894789852379209,0.030203938,0.055517665,0.038671736000000005,0.011911926878763236,30,30,30,0
1657923092573,1.110963764,2.65937934,1.8366152413333332,0.6358568208417816,0.030135833,0.053899826,0.04588793533333333,0.011138970578098447,30,30,30,0
1657923107573,2.0172464580000002,2.6617617,2.4405110113333333,0.299396254074486,0.033658482999999996,0.058191006999999996,0.049235724333333335,0.01105588639262438,30,30,30,0
1657923122573,2.007144798,2.65741126,2.4311108756666666,0.3000171246681428,0.034925337,0.055638770000000004,0.04785075566666667,0.009203487350799382,30,30,30,0
1657923137573,2.012210126,2.6311619850000003,2.420193963333333,0.28854436361039365,0.02868889,0.051822501,0.03663371566666667,0.010743903797473565,30,30,30,0
1657923152573,2.01741979,2.684272076,2.447158702333333,0.30441357990495327,0.029755879,0.05671136,0.03930447866666667,0.012327852801680222,30,30,30,0
1657923167573,2.015383792,2.62679515,2.4202558526666667,0.28630738252378096,0.027853773000000002,0.033992123,0.030216362333333333,0.002697854097073119,30,30,30,0
1657923182573,0.811648559,2.642981057,2.0242828686666665,0.857521531984705,0.028789193,0.042522513,0.033664831,0.006273942161514931,30,30,30,0
1657923197573,2.01963236,2.634755278,2.422098665,0.2847394603786179,0.028784935999999997,0.030411271,0.02968738,0.0006758462662534049,30,30,30,0
1657923212573,2.622865201,2.652293656,2.6375794285,0.014714227499999843,0.032065153,0.054766499,0.043415826000000005,0.011350673000000002,30,30,30,0
1657923227573,2.624063183,2.65698891,2.6405260465,0.016462863499999925,0.032403941000000006,0.057126432,0.0447651865,0.012361245499999996,30,30,30,0
1657923242573,2.6615898590000002,2.680463587,2.671026723,0.00943686399999999,0.052653311,0.05905292,0.0558531155,0.0031998045000000003,30,30,30,0
1657923257573,2.664880373,2.6704022519999997,2.6676413125,0.0027609394999998926,0.055488628,0.057209902,0.056349264999999996,0.0008606370000000009,30,30,30,0
1657923272573,2.666058782,2.6688838059999997,2.667471294,0.0014125119999999214,0.057206547999999996,0.058708334,0.057957441,0.0007508930000000025,30,30,30,0
1657923287573,2.616658273,2.664849671,2.6407539719999997,0.02409569899999986,0.029339880999999998,0.057349685,0.043344783,0.014004902,30,30,30,0
1657923302573,2.617621174,2.6309085490000004,2.6242648615000004,0.006643687500000217,0.027138069,0.029500181,0.028319125,0.0011810559999999998,30,30,30,0
1657923317573,2.621093986,2.6225085949999998,2.6218012904999997,0.0007073044999998944,0.029234112,0.031961546,0.030597829,0.0013637170000000004,30,30,30,0
1657923332573,2.363873527,2.6678470400000003,2.5158602835000003,0.15198675650000015,0.055006176000000004,0.057135905,0.0560710405,0.0010648644999999984,30,30,30,0
1657923347573,2.6643546320000002,2.706118012,2.685236322,0.020881689999999953,0.055012743999999995,0.073732202,0.064372473,0.009359729,30,30,30,0
1657923362573,2.667597131,2.675069869,2.6713335000000002,0.0037363690000000727,0.054478452,0.056070769,0.0552746105,0.0007961585000000014,30,30,30,0
1657923377573,2.637081715,2.663204686,2.6501432004999996,0.01306148549999997,0.032182544,0.062658645,0.047420594499999996,0.0152380505,30,30,30,0
1657923392573,2.662898441,2.677671329,2.670284885,0.007386443999999992,0.031256773,0.055740264000000005,0.0434985185,0.012241745500000002,30,30,30,0
1657923407573,2.6191410449999997,2.622171761,2.620656403,0.0015153580000002442,0.029191102,0.030010116,0.029600609,0.0004095069999999999,30,30,30,0
1657923422573,2.615910096,2.631848418,2.623879257,0.007969161000000113,0.029666549,0.031533389,0.030599969,0.0009334200000000008,30,30,30,0
1657923437573,2.6206063370000003,2.654913026,2.6377596815000004,0.017153344499999834,0.029327513,0.066853545,0.048090529,0.018763016,30,30,30,0
1657923452573,2.620314703,2.656871259,2.638592981,0.018278277999999926,0.028304732000000003,0.055352157,0.0418284445,0.013523712499999998,30,30,30,0
1657923467573,2.623307506,2.656298934,2.63980322,0.01649571399999994,0.031012706,0.057817797,0.0444152515,0.013402545499999998,30,30,30,0
1657923482573,2.6098525209999996,2.635138951,2.622495736,0.012643215000000207,0.028738859000000002,0.030555763,0.029647311000000003,0.0009084519999999988,30,30,30,0
1657923497573,2.628941706,2.628941706,2.628941706,0,0.035119852,0.035119852,0.035119852,0,30,30,30,0
1657923512573,2.614118108,2.614118108,2.614118108,0,0.030422429,0.030422429,0.030422429,0,30,30,30,0
1657923527573,2.616181981,2.616181981,2.616181981,0,0.031550972000000004,0.031550972000000004,0.031550972000000004,0,30,30,30,0
1657923542573,2.612550077,2.612550077,2.612550077,0,0.028709629,0.028709629,0.028709629,0,30,30,30,0
1657923557573,2.620741723,2.620741723,2.620741723,0,0.028252594,0.028252594,0.028252594,0,30,30,30,0
1657923572573,2.621184213,2.621184213,2.621184213,0,0.030038129,0.030038129,0.030038129,0,30,30,30,0
1657923587573,2.6235574259999996,2.6235574259999996,2.6235574259999996,0,0.030634427,0.030634427,0.030634427,0,30,30,30,0
1657923602573,3.125643591,3.125643591,3.125643591,0,0.028789978,0.028789978,0.028789978,0,30,30,30,0
1657923617573,2.6333823670000003,2.6333823670000003,2.6333823670000003,0,0.030260462000000002,0.030260462000000002,0.030260462000000002,0,30,30,30,0
1657923632573,2.633080714,2.633080714,2.633080714,0,0.028785858999999997,0.028785858999999997,0.028785858999999997,0,30,30,30,0
1657923647573,2.6581955760000002,2.6581955760000002,2.6581955760000002,0,0.057427202999999996,0.057427202999999996,0.057427202999999996,0,30,30,30,0
1657923662573,2.66489106,2.66489106,2.66489106,0,0.057166413,0.057166413,0.057166413,0,30,30,30,0
1657923677573,2.6568000339999998,2.6568000339999998,2.6568000339999998,0,0.05429686,0.05429686,0.05429686,0,30,30,30,0
1657923692573,2.618947392,2.618947392,2.618947392,0,0.028576070000000002,0.028576070000000002,0.028576070000000002,0,30,30,30,0
1657923707573,2.6209387609999997,2.6209387609999997,2.6209387609999997,0,0.030113420999999998,0.030113420999999998,0.030113420999999998,0,30,30,30,0
1657923722573,2.6530068179999997,2.6530068179999997,2.6530068179999997,0,0.055025807,0.055025807,0.055025807,0,30,30,30,0
1657923737573,2.668465672,2.668465672,2.668465672,0,0.054252348,0.054252348,0.054252348,0,30,30,30,0
1657923752573,2.662272198,2.662272198,2.662272198,0,0.054280912,0.054280912,0.054280912,0,30,30,30,0
1657923767573,2.6660733650000004,2.6660733650000004,2.6660733650000004,0,0.054662118999999995,0.054662118999999995,0.054662118999999995,0,30,30,30,0
1657923782573,2.684699471,2.684699471,2.684699471,0,0.057050408,0.057050408,0.057050408,0,30,30,30,0
1657923797573,2.6727340880000003,2.6727340880000003,2.6727340880000003,0,0.05719188,0.05719188,0.05719188,0,30,30,30,0
1657923812573,2.626453594,2.626453594,2.626453594,0,0.030247174999999998,0.030247174999999998,0.030247174999999998,0,30,30,30,0
1657923827573,2.629884097,2.629884097,2.629884097,0,0.030862026,0.030862026,0.030862026,0,30,30,30,0
1657923842573,2.672423038,2.672423038,2.672423038,0,0.05639918,0.05639918,0.05639918,0,30,30,30,0
1657923857573,2.6690726450000004,2.6690726450000004,2.6690726450000004,0,0.059950874,0.059950874,0.059950874,0,30,30,30,0
1657923872573,2.661910271,2.661910271,2.661910271,0,0.056156289,0.056156289,0.056156289,0,30,30,30,0
1657923887573,2.6281747500000003,2.6281747500000003,2.6281747500000003,0,0.029719504,0.029719504,0.029719504,0,30,30,30,0
1657923902573,2.629259978,2.629259978,2.629259978,0,0.030399144,0.030399144,0.030399144,0,30,30,30,0
1657923917573,2.636158294,2.636158294,2.636158294,0,0.030486377000000002,0.030486377000000002,0.030486377000000002,0,30,30,30,0
1657923932573,2.635319743,2.635319743,2.635319743,0,0.028467917,0.028467917,0.028467917,0,30,30,30,0
1657923947573,2.630903232,2.630903232,2.630903232,0,0.030689999,0.030689999,0.030689999,0,30,30,30,0
1657923962573,2.621693188,2.621693188,2.621693188,0,0.029548782,0.029548782,0.029548782,0,30,30,30,0
1657923977573,2.620094388,2.620094388,2.620094388,0,0.031257214,0.031257214,0.031257214,0,30,30,30,0
1657923992573,2.635298868,2.635298868,2.635298868,0,0.033431265,0.033431265,0.033431265,0,30,30,30,0
1657924007573,2.613817586,2.613817586,2.613817586,0,0.029524132999999998,0.029524132999999998,0.029524132999999998,0,30,30,30,0
1657924022573,2.617798296,2.617798296,2.617798296,0,0.029655977,0.029655977,0.029655977,0,30,30,30,0
1657924037573,2.684935042,2.684935042,2.684935042,0,0.056750565,0.056750565,0.056750565,0,30,30,30,0
1657924052573,2.67352828,2.67352828,2.67352828,0,0.056636853,0.056636853,0.056636853,0,30,30,30,0
1657924067573,2.7092239890000003,2.7092239890000003,2.7092239890000003,0,0.07360457200000001,0.07360457200000001,0.07360457200000001,0,30,30,30,0
1657924082573,2.6942016,2.6942016,2.6942016,0,0.078552454,0.078552454,0.078552454,0,30,30,30,0
1657924097573,2.704437574,2.704437574,2.704437574,0,0.079448195,0.079448195,0.079448195,0,30,30,30,0
1657924112573,2.7126885069999997,2.7126885069999997,2.7126885069999997,0,0.08525967400000001,0.08525967400000001,0.08525967400000001,0,30,30,30,0
1657924127573,2.717514968,2.717514968,2.717514968,0,0.08909268000000001,0.08909268000000001,0.08909268000000001,0,30,30,30,0
1657924142573,2.6314479110000004,2.6314479110000004,2.6314479110000004,0,0.030206535,0.030206535,0.030206535,0,30,30,30,0
1657924157573,2.668185777,2.668185777,2.668185777,0,0.06757260200000001,0.06757260200000001,0.06757260200000001,0,30,30,30,0
1657924172573,2.664171166,2.664171166,2.664171166,0,0.058640085,0.058640085,0.058640085,0,30,30,30,0
1657924187573,2.676676575,2.676676575,2.676676575,0,0.060637111,0.060637111,0.060637111,0,30,30,30,0
1657924202573,2.6592129890000002,2.6592129890000002,2.6592129890000002,0,0.056516137,0.056516137,0.056516137,0,30,30,30,0
1657924217573,2.657623038,2.657623038,2.657623038,0,0.061570072,0.061570072,0.061570072,0,30,30,30,0
1657924232573,2.677352706,2.677352706,2.677352706,0,0.059059797000000004,0.059059797000000004,0.059059797000000004,0,30,30,30,0
1657924247573,2.621986105,2.621986105,2.621986105,0,0.029502344,0.029502344,0.029502344,0,30,30,30,0
1657924262573,2.624536145,2.624536145,2.624536145,0,0.030791851000000002,0.030791851000000002,0.030791851000000002,0,30,30,30,0
1657924277573,2.6225945040000003,2.6225945040000003,2.6225945040000003,0,0.029855996000000003,0.029855996000000003,0.029855996000000003,0,30,30,30,0
1657924292573,2.6205244309999998,2.6205244309999998,2.6205244309999998,0,0.030675051,0.030675051,0.030675051,0,30,30,30,0
1657924307573,2.629082208,2.629082208,2.629082208,0,0.031680355,0.031680355,0.031680355,0,30,30,30,0
1657924322573,2.6312343240000002,2.6312343240000002,2.6312343240000002,0,0.029243500000000002,0.029243500000000002,0.029243500000000002,0,30,30,30,0
1657924337573,2.626732704,2.626732704,2.626732704,0,0.02890595,0.02890595,0.02890595,0,30,30,30,0
1657924352573,2.623879584,2.623879584,2.623879584,0,0.029888081,0.029888081,0.029888081,0,30,30,30,0
1657924367573,2.62112928,2.62112928,2.62112928,0,0.029071098,0.029071098,0.029071098,0,30,30,30,0
1657924382573,2.628856479,2.628856479,2.628856479,0,0.032645515,0.032645515,0.032645515,0,30,30,30,0
1657924397573,2.6422953010000003,2.6422953010000003,2.6422953010000003,0,0.031606974,0.031606974,0.031606974,0,30,30,30,0
1657924412573,2.626773675,2.626773675,2.626773675,0,0.029935713,0.029935713,0.029935713,0,30,30,30,0
1657924427573,2.6309700400000002,2.6309700400000002,2.6309700400000002,0,0.030754529000000003,0.030754529000000003,0.030754529000000003,0,30,30,30,0
1657924442573,2.6352528459999998,2.6352528459999998,2.6352528459999998,0,0.031112857,0.031112857,0.031112857,0,30,30,30,0
1657924457573,2.673460854,2.673460854,2.673460854,0,0.055844209,0.055844209,0.055844209,0,30,30,30,0
1657924472573,2.665369542,2.665369542,2.665369542,0,0.056449669,0.056449669,0.056449669,0,30,30,30,0
1657924487573,2.660988323,2.660988323,2.660988323,0,0.056550207,0.056550207,0.056550207,0,30,30,30,0
1657924502573,4.108625923,4.108625923,4.108625923,0,0.02912548,0.02912548,0.02912548,0,30,30,30,0
1657924517573,2.644503991,2.644503991,2.644503991,0,0.041254925,0.041254925,0.041254925,0,30,30,30,0
1657924532573,2.6345828609999997,2.6345828609999997,2.6345828609999997,0,0.030829937,0.030829937,0.030829937,0,30,30,30,0
1657924547573,2.623046132,2.623046132,2.623046132,0,0.030844784,0.030844784,0.030844784,0,30,30,30,0
1657924562573,2.6293488189999996,2.6293488189999996,2.6293488189999996,0,0.030083941,0.030083941,0.030083941,0,30,30,30,0
1657924577573,2.620604691,2.620604691,2.620604691,0,0.030046075999999998,0.030046075999999998,0.030046075999999998,0,30,30,30,0
1657924592573,2.6174984610000003,2.6174984610000003,2.6174984610000003,0,0.028727059,0.028727059,0.028727059,0,30,30,30,0
1657924607573,2.631785505,2.631785505,2.631785505,0,0.030468734,0.030468734,0.030468734,0,30,30,30,0
1657924622573,2.625935938,2.625935938,2.625935938,0,0.028449755,0.028449755,0.028449755,0,30,30,30,0
1657924637573,2.6320614719999997,2.6320614719999997,2.6320614719999997,0,0.032006234999999994,0.032006234999999994,0.032006234999999994,0,30,30,30,0
1657924652573,2.62337776,2.62337776,2.62337776,0,0.030581665,0.030581665,0.030581665,0,30,30,30,0
1657924667573,2.636807389,2.636807389,2.636807389,0,0.030003969000000002,0.030003969000000002,0.030003969000000002,0,30,30,30,0
1657924682573,2.624899027,2.624899027,2.624899027,0,0.031154164,0.031154164,0.031154164,0,30,30,30,0
