TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657880999443,,,,,,,,,,,,,3.4228503679999998,,,,,,,,,,,,,,,,0.199679302,,,,,,,,,,,,,,,,30,,,,
1657881014443,,,,,,,,,,,,,2.775213662,,,,,,,,,,,,,,,,0.295853087,,,,,,,,,,,,,,,,30,,,,
1657881029443,,,,,,,,,,,,,3.869186224,,,,,,,,,,,,,,,,0.242905177,,,,,,,,,,,,,,,,30,,,,
1657881044443,,,,,,,,,,,,,2.76513863,,,,,,,,,,,,,,,,0.397274064,,,,,,,,,,,,,,,,30,,,,
1657881059443,,,,,,,,,,,,,3.863281098,,,,,,,,,,,,,,,,0.23654863399999998,,,,,,,,,,,,,,,,30,,,,
1657881074443,,,,,,,,,,,,,3.570734755,,,,,,,,,,,,,,,,0.127176371,,,,,,,,,,,,,,,,30,,,,
1657881089443,,,,,,,,,,,,,3.9459009500000004,,,,,,,,,,,,,,,,0.093494062,,,,,,,,,,,,,,,,30,,,,
1657881104443,,,,,,,,,,,,,3.8726170659999997,,,,,,,,,,,,,,,,0.163607136,,,,,,,,,,,,,,,,30,,,,
1657881119443,,,,,,,,,,,,,3.7493921099999996,,,,,,,,,,,,,,,,0.152607415,,,,,,,,,,,,,,,,30,,,,
1657881134443,,,,,,,,,,,,,2.453559176,,,,,,,,,,,,,,,,0.18006234200000001,,,,,,,,,,,,,,,,30,,,,
1657881149443,,,,,,,,,,,,,2.710434495,,,,,,,,,,,,,,,,0.41348805299999997,,,,,,,,,,,,,,,,30,,,,
1657881164443,,,,,,,,,,,,,3.774432531,,,,,,,,,,,,,,,,0.135787281,,,,,,,,,,,,,,,,30,,,,
1657881179443,,,,,,,,,,,,,3.849081922,,,,,,,,,,,,,,,,0.121347824,,,,,,,,,,,,,,,,30,,,,
1657881194443,,,,,,,,,,,,,2.7684346300000002,,,,,,,,,,,,,,,,0.140864831,,,,,,,,,,,,,,,,30,,,,
1657881209443,,,,,,,,,,,,,2.843346616,,,,,,,,,,,,,,,,0.41016187200000004,,,,,,,,,,,,,,,,30,,,,
1657881224443,,,,,,,,,,,,,3.860531156,,,,,,,,,,,,,,,,0.123274935,,,,,,,,,,,,,,,,30,,,,
1657881239443,,,,,,,,,,,,,3.8244081999999997,,,,,,,,,,,,,,,,0.13756612999999998,,,,,,,,,,,,,,,,30,,,,
1657881254443,,,,,,,,,,,,,3.756411202,,,,,,,,,,,,,,,,0.236273831,,,,,,,,,,,,,,,,30,,,,
1657881269443,,,,,,,,,,,,,4.0955903010000005,,,,,,,,,,,,,,,,0.13945290700000001,,,,,,,,,,,,,,,,30,,,,
1657881284443,,,,,,,,,,,,,2.851180952,,,,,,,,,,,,,,,,0.134176605,,,,,,,,,,,,,,,,30,,,,
1657881299443,,,,,,,,,,,,,3.8006356,,,,,,,,,,,,,,,,0.09545482699999999,,,,,,,,,,,,,,,,30,,,,
1657881314443,,,,,,,,,,,,,3.879653858,,,,,,,,,,,,,,,,0.106098836,,,,,,,,,,,,,,,,30,,,,
1657881329443,,,,,,,,,,,,,3.839770075,,,,,,,,,,,,,,,,0.281728953,,,,,,,,,,,,,,,,30,,,,
1657881344443,,,,,,,,,,,,,3.8804159800000004,,,,,,,,,,,,,,,,0.13085321,,,,,,,,,,,,,,,,30,,,,
1657881359443,,,,,,,,,,,,,4.007023215,,,,,,,,,,,,,,,,0.082079212,,,,,,,,,,,,,,,,30,,,,
1657881374443,,,,,,,,,,,,,3.991857326,,,,,,,,,,,,,,,,0.121931236,,,,,,,,,,,,,,,,30,,,,
1657881389443,,,,,,,,,,,,,3.829344036,,,,,,,,,,,,,,,,0.086125984,,,,,,,,,,,,,,,,30,,,,
1657881404443,,,,,,,,,,,,,3.98992526,,,,,,,,,,,,,,,,0.15984259,,,,,,,,,,,,,,,,30,,,,
1657881419443,,,,,,,,,,,,,2.827974314,,,,,,,,,,,,,,,,0.408703168,,,,,,,,,,,,,,,,30,,,,
1657881434443,,,,,,,,,,,,,3.9196309510000003,,,,,,,,,,,,,,,,0.080660758,,,,,,,,,,,,,,,,30,,,,
1657881449443,,,,,,,,,,,,,3.787321633,,,,,,,,,,,,,,,,0.22951743,,,,,,,,,,,,,,,,30,,,,
1657881464443,,,,,,,,,,,,,3.878836405,,,,,,,,,,,,,,,,0.113737528,,,,,,,,,,,,,,,,30,,,,
1657881479443,,,,,,,,,,,,,3.805256135,,,,,,,,,,,,,,,,0.089854066,,,,,,,,,,,,,,,,30,,,,
1657881494443,,,,,,,,,,,,,3.932444808,,,,,,,,,,,,,,,,0.13353681,,,,,,,,,,,,,,,,30,,,,
1657881509443,,,,,,,,,,,,,3.986459867,,,,,,,,,,,,,,,,0.183543419,,,,,,,,,,,,,,,,30,,,,
1657881524443,,,,,,,,,,,,,2.853229382,,,,,,,,,,,,,,,,0.10466911799999999,,,,,,,,,,,,,,,,30,,,,
1657881539443,,,,,,,,,,,,,3.9712007899999997,,,,,,,,,,,,,,,,0.147920129,,,,,,,,,,,,,,,,30,,,,
1657881554443,,,,,,,,,,,,,3.8472596279999998,,,,,,,,,,,,,,,,0.090322352,,,,,,,,,,,,,,,,30,,,,
1657881569443,,,,,,,,,,,,,2.825232519,,,,,,,,,,,,,,,,0.283358238,,,,,,,,,,,,,,,,30,,,,
1657881584443,,,,,,,,,,,,,3.825814855,,,,,,,,,,,,,,,,0.119765141,,,,,,,,,,,,,,,,30,,,,
1657881599443,,,,,,,,,,,,,3.901917272,,,,,,,,,,,,,,,,0.245408367,,,,,,,,,,,,,,,,30,,,,
1657881614443,,,,,,,,,,,,,2.848669492,,,,,,,,,,,,,,,,0.353046336,,,,,,,,,,,,,,,,30,,,,
1657881629443,,,,,,,,,,,,,3.396444281,,,,,,,,,,,,,,,,0.165766742,,,,,,,,,,,,,,,,30,,,,
1657881644443,,,,,,,,,,,,,4.013706572,,,,,,,,,,,,,,,,0.142195138,,,,,,,,,,,,,,,,30,,,,
1657881659443,,,,,,,,,,,,,2.833060142,,,,,,,,,,,,,,,,0.175521521,,,,,,,,,,,,,,,,30,,,,
1657881674443,,,,,,,,,,,,,2.8773031270000002,,,,,,,,,,,,,,,,0.093724182,,,,,,,,,,,,,,,,30,,,,
1657881689443,,,,,,,,,,,,,4.272244708000001,,,,,,,,,,,,,,,,0.086604715,,,,,,,,,,,,,,,,30,,,,
1657881704443,,,,,,,,,,,,,2.8045135489999997,,,,,,,,,,,,,,,,0.271261506,,,,,,,,,,,,,,,,30,,,,
1657881719443,,,,,,,,,,,,,2.9242917090000002,,,,,,,,,,,,,,,,0.17864765600000002,,,,,,,,,,,,,,,,30,,,,
1657881734443,,,,,,,,,,,,,2.5374645989999998,,,,,,,,,,,,,,,,0.134217534,,,,,,,,,,,,,,,,30,,,,
1657881749443,,,,,,,,,,,,,2.8798976609999998,,,,,,,,,,,,,,,,0.129433932,,,,,,,,,,,,,,,,30,,,,
1657881764443,,,,,,,,,,,,,2.792120139,,,,,,,,,,,,,,,,0.370249771,,,,,,,,,,,,,,,,30,,,,
1657881779443,,,,,,,,,,,,,3.811297205,,,,,,,,,,,,,,,,0.118405682,,,,,,,,,,,,,,,,30,,,,
1657881794443,,,,,,,,,,,,,4.00234219,,,,,,,,,,,,,,,,0.13885120599999998,,,,,,,,,,,,,,,,30,,,,
1657881809443,,,,,,,,,,,,,3.9254667100000002,,,,,,,,,,,,,,,,0.14946080799999997,,,,,,,,,,,,,,,,30,,,,
1657881824443,,,,,,,,,,,,,3.9511548910000003,,,,,,,,,,,,,,,,0.10173704600000001,,,,,,,,,,,,,,,,30,,,,
1657881839443,,,,,,,,,,,,,3.861844724,,,,,,,,,,,,,,,,0.14716452000000002,,,,,,,,,,,,,,,,30,,,,
1657881854443,,,,,,,,,,,,,4.038027706,,,,,,,,,,,,,,,,0.145539985,,,,,,,,,,,,,,,,30,,,,
1657881869443,,,,,,,,,,,,,3.985166519,,,,,,,,,,,,,,,,0.120625391,,,,,,,,,,,,,,,,30,,,,
1657881884443,,,,,,,,,,,,,2.6403983899999997,,,,,,,,,,,,,,,,0.221641967,,,,,,,,,,,,,,,,30,,,,
1657881899443,,,,,,,,,,,,,2.944284096,,,,,,,,,,,,,,,,0.269794466,,,,,,,,,,,,,,,,30,,,,
1657881914443,,,,,,,,,,,,,2.84280352,,,,,,,,,,,,,,,,0.32174455,,,,,,,,,,,,,,,,30,,,,
1657881929443,,,,,,,,,,,,,4.031085368,,,,,,,,,,,,,,,,0.113682863,,,,,,,,,,,,,,,,30,,,,
1657881944443,,,,,,,,,,,,,2.94895037,,,,,,,,,,,,,,,,0.131947684,,,,,,,,,,,,,,,,30,,,,
1657881959443,,,,,,,,,,,,,2.624581157,,,,,,,,,,,,,,,,0.229596428,,,,,,,,,,,,,,,,30,,,,
1657881974443,,,,,,,,,,,,,3.9567418510000003,,,,,,,,,,,,,,,,0.147483088,,,,,,,,,,,,,,,,30,,,,
1657881989443,,,,,,,,,,,,,3.891486199,,,,,,,,,,,,,,,,0.148796144,,,,,,,,,,,,,,,,30,,,,
1657882004443,,,,,,,,,,,,,2.8564461970000004,,,,,,,,,,,,,,,,0.110137253,,,,,,,,,,,,,,,,30,,,,
1657882019443,,,,,,,,,,,,,3.7840122299999996,,,,,,,,,,,,,,,,0.163912844,,,,,,,,,,,,,,,,30,,,,
1657882034443,,,,,,,,,,,,,2.580373727,,,,,,,,,,,,,,,,0.086083366,,,,,,,,,,,,,,,,30,,,,
1657882049443,,,,,,,,,,,,,3.854870699,,,,,,,,,,,,,,,,0.081523298,,,,,,,,,,,,,,,,30,,,,
1657882064443,,,,,,,,,,,,,3.935515017,,,,,,,,,,,,,,,,0.160925559,,,,,,,,,,,,,,,,30,,,,
1657882079443,,,,,,,,,,,,,3.918137519,,,,,,,,,,,,,,,,0.106473888,,,,,,,,,,,,,,,,30,,,,
1657882094443,,,,,,,,,,,,,3.854108208,,,,,,,,,,,,,,,,0.19754442,,,,,,,,,,,,,,,,30,,,,
1657882109443,,,,,,,,,,,,,3.868071612,,,,,,,,,,,,,,,,0.12162664499999999,,,,,,,,,,,,,,,,30,,,,
1657882124443,,,,,,,,,,,,,4.071604399,,,,,,,,,,,,,,,,0.10125912200000001,,,,,,,,,,,,,,,,30,,,,
1657882139443,,,,,,,,,,,,,3.9311181299999998,,,,,,,,,,,,,,,,0.15275092,,,,,,,,,,,,,,,,30,,,,
1657882154443,,,,,,,,,,,,,2.81018623,,,,,,,,,,,,,,,,0.223773343,,,,,,,,,,,,,,,,30,,,,
1657882169443,,,,,,,,,,,,,3.8536538179999997,,,,,,,,,,,,,,,,0.09768373699999999,,,,,,,,,,,,,,,,30,,,,
1657882184443,,,,,,,,,,,,,2.8714843259999996,,,,,,,,,,,,,,,,0.271829577,,,,,,,,,,,,,,,,30,,,,
1657882199443,,,,,,,,,,,,,4.02873599,,,,,,,,,,,,,,,,0.11561196,,,,,,,,,,,,,,,,30,,,,
1657882214443,,,,,,,,,,,,,2.65536678,,,,,,,,,,,,,,,,0.12235938299999999,,,,,,,,,,,,,,,,30,,,,
1657882229443,,,,,,,,,,,,,3.2269060880000002,,,,,,,,,,,,,,,,0.103395907,,,,,,,,,,,,,,,,30,,,,
1657882244443,,,,,,,,,,,,,3.837898218,,,,,,,,,,,,,,,,0.135217289,,,,,,,,,,,,,,,,30,,,,
1657882259443,,,,,,,,,,,,,3.839069487,,,,,,,,,,,,,,,,0.123119625,,,,,,,,,,,,,,,,30,,,,
1657882274443,,,,,,,,,,,,,3.9358926029999997,,,,,,,,,,,,,,,,0.137305037,,,,,,,,,,,,,,,,30,,,,
1657882289443,,,,,,,,,,,,,4.0589362719999995,,,,,,,,,,,,,,,,0.15051057499999998,,,,,,,,,,,,,,,,30,,,,
1657882304443,,,,,,,,,,,,,4.053189951,,,,,,,,,,,,,,,,0.10393200400000001,,,,,,,,,,,,,,,,30,,,,
1657882319443,,,,,,,,,,,,,3.987347285,,,,,,,,,,,,,,,,0.124859865,,,,,,,,,,,,,,,,30,,,,
1657882334443,,,,,,,,,,,,,2.7701328789999997,,,,,,,,,,,,,,,,0.34100181500000004,,,,,,,,,,,,,,,,30,,,,
1657882349443,,,,,,,,,,,,,3.964700965,,,,,,,,,,,,,,,,0.133470378,,,,,,,,,,,,,,,,30,,,,
1657882364443,,,,,,,,,,,,,3.8723766850000003,,,,,,,,,,,,,,,,0.220081968,,,,,,,,,,,,,,,,30,,,,
1657882379443,,,,,,,,,,,,,3.7158577289999997,,,,,,,,,,,,,,,,0.16598949300000002,,,,,,,,,,,,,,,,30,,,,
1657882394443,,,,,,,,,,,,,4.197173272,,,,,,,,,,,,,,,,0.159316611,,,,,,,,,,,,,,,,30,,,,
1657882409443,,,,,,,,,,,,,2.906989148,,,,,,,,,,,,,,,,0.144109886,,,,,,,,,,,,,,,,30,,,,
1657882424443,,,,,,,,,,,,,4.0806512,,,,,,,,,,,,,,,,0.084217083,,,,,,,,,,,,,,,,30,,,,
1657882439443,,,,,,,,,,,,,3.112183828,,,,,,,,,,,,,,,,0.243320221,,,,,,,,,,,,,,,,30,,,,
1657882454443,,,,,,,,,,,,,4.006963797,,,,,,,,,,,,,,,,0.157392692,,,,,,,,,,,,,,,,30,,,,
1657882469443,,,,,,,,,,,,,4.0327041260000005,,,,,,,,,,,,,,,,0.140222188,,,,,,,,,,,,,,,,30,,,,
1657882484443,,,,,,,,,,,,,3.930807149,,,,,,,,,,,,,,,,0.083620288,,,,,,,,,,,,,,,,30,,,,
1657882499443,,,,,,,,,,,,,3.980719661,,,,,,,,,,,,,,,,0.202686944,,,,,,,,,,,,,,,,30,,,,
1657882514443,,,,,,,,,,,,,2.905111351,,,,,,,,,,,,,,,,0.178517655,,,,,,,,,,,,,,,,30,,,,
1657882529443,,,,,,,,,,,,,3.96250851,,,,,,,,,,,,,,,,0.135477466,,,,,,,,,,,,,,,,30,,,,
1657882544443,,,,,,,,,,,,,3.851036408,,,,,,,,,,,,,,,,0.083085851,,,,,,,,,,,,,,,,30,,,,
1657882559443,,,,,,,,,,,,,2.35619538,,,,,,,,,,,,,,,,0.21987982,,,,,,,,,,,,,,,,30,,,,
1657882574443,,,,,,,,,,,,,3.939739856,,,,,,,,,,,,,,,,0.14635779,,,,,,,,,,,,,,,,30,,,,
1657882589443,,,,,,,,,,,,,2.326920424,,,,,,,,,,,,,,,,0.133990119,,,,,,,,,,,,,,,,30,,,,
1657882604443,,,,,,,,,,,,,3.897790158,,,,,,,,,,,,,,,,0.14326123699999999,,,,,,,,,,,,,,,,30,,,,
1657882619443,,,,,,,,,,,,,3.915648123,,,,,,,,,,,,,,,,0.10641738599999999,,,,,,,,,,,,,,,,30,,,,
1657882634443,,,,,,,,,,,,,2.340359835,,,,,,,,,,,,,,,,0.341501056,,,,,,,,,,,,,,,,30,,,,
1657882649443,,,,,,,,,,,,,2.164041967,,,,,,,,,,,,,,,,0.126942921,,,,,,,,,,,,,,,,30,,,,
1657882664443,,,,,,,,,,,,,3.938200755,,,,,,,,,,,,,,,,0.14030077600000002,,,,,,,,,,,,,,,,30,,,,
1657882679443,,,,,,,,,,,,,3.9311007009999996,,,,,,,,,,,,,,,,0.095919403,,,,,,,,,,,,,,,,30,,,,
1657882694443,,,,,,,,,,,,,3.9104076660000002,,,,,,,,,,,,,,,,0.150606118,,,,,,,,,,,,,,,,30,,,,
1657882709443,,,,,,,,,,,,,2.007194615,,,,,,,,,,,,,,,,0.13091458600000003,,,,,,,,,,,,,,,,30,,,,
1657882724443,,,,,,,,,,,,,2.4200991960000002,,,,,,,,,,,,,,,,0.17963114200000002,,,,,,,,,,,,,,,,30,,,,
1657882739443,,,,,,,,,,,,,3.8389024370000002,,,,,,,,,,,,,,,,0.094090857,,,,,,,,,,,,,,,,30,,,,
1657882754443,,,,,,,,,,,,,3.943914417,,,,,,,,,,,,,,,,0.134892842,,,,,,,,,,,,,,,,30,,,,
1657880984439,,,,,,,,,,,,,,0.8871454569999999,,,,,,,,,,,,,,,,0.128403387,,,,,,,,,,,,,,,,30,,,
1657880999439,,,,,,,,,,,,,,2.410262683,,,,,,,,,,,,,,,,0.290958321,,,,,,,,,,,,,,,,30,,,
1657881014439,,,,,,,,,,,,,,2.888491498,,,,,,,,,,,,,,,,0.329051406,,,,,,,,,,,,,,,,30,,,
1657881029439,,,,,,,,,,,,,,3.019407804,,,,,,,,,,,,,,,,0.309363899,,,,,,,,,,,,,,,,30,,,
1657881044439,,,,,,,,,,,,,,2.86845849,,,,,,,,,,,,,,,,0.298684466,,,,,,,,,,,,,,,,30,,,
1657881059439,,,,,,,,,,,,,,2.9757361479999997,,,,,,,,,,,,,,,,0.273485557,,,,,,,,,,,,,,,,30,,,
1657881074439,,,,,,,,,,,,,,2.544306379,,,,,,,,,,,,,,,,0.19124380700000002,,,,,,,,,,,,,,,,30,,,
1657881089439,,,,,,,,,,,,,,3.090059222,,,,,,,,,,,,,,,,0.34417984,,,,,,,,,,,,,,,,30,,,
1657881104439,,,,,,,,,,,,,,2.776994186,,,,,,,,,,,,,,,,0.37071916299999996,,,,,,,,,,,,,,,,30,,,
1657881119439,,,,,,,,,,,,,,2.897070124,,,,,,,,,,,,,,,,0.345255719,,,,,,,,,,,,,,,,30,,,
1657881134439,,,,,,,,,,,,,,2.519560995,,,,,,,,,,,,,,,,0.246523783,,,,,,,,,,,,,,,,30,,,
1657881149439,,,,,,,,,,,,,,2.790448153,,,,,,,,,,,,,,,,0.4578836,,,,,,,,,,,,,,,,30,,,
1657881164439,,,,,,,,,,,,,,2.940796824,,,,,,,,,,,,,,,,0.31048141900000004,,,,,,,,,,,,,,,,30,,,
1657881179439,,,,,,,,,,,,,,2.608541557,,,,,,,,,,,,,,,,0.270586791,,,,,,,,,,,,,,,,30,,,
1657881194439,,,,,,,,,,,,,,2.8445159039999997,,,,,,,,,,,,,,,,0.37094558699999997,,,,,,,,,,,,,,,,30,,,
1657881209439,,,,,,,,,,,,,,2.911507528,,,,,,,,,,,,,,,,0.43696104100000005,,,,,,,,,,,,,,,,30,,,
1657881224439,,,,,,,,,,,,,,2.872155195,,,,,,,,,,,,,,,,0.22480651499999998,,,,,,,,,,,,,,,,30,,,
1657881239439,,,,,,,,,,,,,,2.7701783829999997,,,,,,,,,,,,,,,,0.316103479,,,,,,,,,,,,,,,,30,,,
1657881254439,,,,,,,,,,,,,,2.917880696,,,,,,,,,,,,,,,,0.37800149800000005,,,,,,,,,,,,,,,,30,,,
1657881269439,,,,,,,,,,,,,,2.908211405,,,,,,,,,,,,,,,,0.232502209,,,,,,,,,,,,,,,,30,,,
1657881284439,,,,,,,,,,,,,,2.9204684160000003,,,,,,,,,,,,,,,,0.282157065,,,,,,,,,,,,,,,,30,,,
1657881299439,,,,,,,,,,,,,,2.98701557,,,,,,,,,,,,,,,,0.235259739,,,,,,,,,,,,,,,,30,,,
1657881314439,,,,,,,,,,,,,,2.83384011,,,,,,,,,,,,,,,,0.350721619,,,,,,,,,,,,,,,,30,,,
1657881329439,,,,,,,,,,,,,,3.0031482890000003,,,,,,,,,,,,,,,,0.295433759,,,,,,,,,,,,,,,,30,,,
1657881344439,,,,,,,,,,,,,,2.5706159939999997,,,,,,,,,,,,,,,,0.152995756,,,,,,,,,,,,,,,,30,,,
1657881359439,,,,,,,,,,,,,,3.023507006,,,,,,,,,,,,,,,,0.329858842,,,,,,,,,,,,,,,,30,,,
1657881374439,,,,,,,,,,,,,,2.837151381,,,,,,,,,,,,,,,,0.258852632,,,,,,,,,,,,,,,,30,,,
1657881389439,,,,,,,,,,,,,,2.908396901,,,,,,,,,,,,,,,,0.14605570499999998,,,,,,,,,,,,,,,,30,,,
1657881404439,,,,,,,,,,,,,,2.980648505,,,,,,,,,,,,,,,,0.299319188,,,,,,,,,,,,,,,,30,,,
1657881419439,,,,,,,,,,,,,,2.8857629659999997,,,,,,,,,,,,,,,,0.393193826,,,,,,,,,,,,,,,,30,,,
1657881434439,,,,,,,,,,,,,,3.026307894,,,,,,,,,,,,,,,,0.365632836,,,,,,,,,,,,,,,,30,,,
1657881449439,,,,,,,,,,,,,,2.8971161320000003,,,,,,,,,,,,,,,,0.315506343,,,,,,,,,,,,,,,,30,,,
1657881464439,,,,,,,,,,,,,,2.8971265629999996,,,,,,,,,,,,,,,,0.24434785199999998,,,,,,,,,,,,,,,,30,,,
1657881479439,,,,,,,,,,,,,,2.883301622,,,,,,,,,,,,,,,,0.174041935,,,,,,,,,,,,,,,,30,,,
1657881494439,,,,,,,,,,,,,,2.852522795,,,,,,,,,,,,,,,,0.218601781,,,,,,,,,,,,,,,,30,,,
1657881509439,,,,,,,,,,,,,,2.884456377,,,,,,,,,,,,,,,,0.316333537,,,,,,,,,,,,,,,,30,,,
1657881524439,,,,,,,,,,,,,,2.925291918,,,,,,,,,,,,,,,,0.258132606,,,,,,,,,,,,,,,,30,,,
1657881539439,,,,,,,,,,,,,,2.91902441,,,,,,,,,,,,,,,,0.272984665,,,,,,,,,,,,,,,,30,,,
1657881554439,,,,,,,,,,,,,,2.9665934390000004,,,,,,,,,,,,,,,,0.268925329,,,,,,,,,,,,,,,,30,,,
1657881569439,,,,,,,,,,,,,,2.889244679,,,,,,,,,,,,,,,,0.211476245,,,,,,,,,,,,,,,,30,,,
1657881584439,,,,,,,,,,,,,,2.929540249,,,,,,,,,,,,,,,,0.345775798,,,,,,,,,,,,,,,,30,,,
1657881599439,,,,,,,,,,,,,,3.0067132809999997,,,,,,,,,,,,,,,,0.31135494599999997,,,,,,,,,,,,,,,,30,,,
1657881614439,,,,,,,,,,,,,,2.908405112,,,,,,,,,,,,,,,,0.323363149,,,,,,,,,,,,,,,,30,,,
1657881629439,,,,,,,,,,,,,,3.456825286,,,,,,,,,,,,,,,,0.211800407,,,,,,,,,,,,,,,,30,,,
1657881644439,,,,,,,,,,,,,,2.8849418260000004,,,,,,,,,,,,,,,,0.178686715,,,,,,,,,,,,,,,,30,,,
1657881659439,,,,,,,,,,,,,,2.897595414,,,,,,,,,,,,,,,,0.142503054,,,,,,,,,,,,,,,,30,,,
1657881674439,,,,,,,,,,,,,,2.950981784,,,,,,,,,,,,,,,,0.18666272,,,,,,,,,,,,,,,,30,,,
1657881689439,,,,,,,,,,,,,,3.1888557580000003,,,,,,,,,,,,,,,,0.236239936,,,,,,,,,,,,,,,,30,,,
1657881704439,,,,,,,,,,,,,,2.870209203,,,,,,,,,,,,,,,,0.17277124800000002,,,,,,,,,,,,,,,,30,,,
1657881719439,,,,,,,,,,,,,,2.9796196260000003,,,,,,,,,,,,,,,,0.202985279,,,,,,,,,,,,,,,,30,,,
1657881734439,,,,,,,,,,,,,,2.599839404,,,,,,,,,,,,,,,,0.18962556,,,,,,,,,,,,,,,,30,,,
1657881749439,,,,,,,,,,,,,,2.9578844970000002,,,,,,,,,,,,,,,,0.291377436,,,,,,,,,,,,,,,,30,,,
1657881764439,,,,,,,,,,,,,,2.852773021,,,,,,,,,,,,,,,,0.30786471899999995,,,,,,,,,,,,,,,,30,,,
1657881779439,,,,,,,,,,,,,,2.903554339,,,,,,,,,,,,,,,,0.17544319,,,,,,,,,,,,,,,,30,,,
1657881794439,,,,,,,,,,,,,,3.110962145,,,,,,,,,,,,,,,,0.250243551,,,,,,,,,,,,,,,,30,,,
1657881809439,,,,,,,,,,,,,,2.937593004,,,,,,,,,,,,,,,,0.223084275,,,,,,,,,,,,,,,,30,,,
1657881824439,,,,,,,,,,,,,,2.862081141,,,,,,,,,,,,,,,,0.318219395,,,,,,,,,,,,,,,,30,,,
1657881839439,,,,,,,,,,,,,,2.861425057,,,,,,,,,,,,,,,,0.190624503,,,,,,,,,,,,,,,,30,,,
1657881854439,,,,,,,,,,,,,,2.9708152549999998,,,,,,,,,,,,,,,,0.209364134,,,,,,,,,,,,,,,,30,,,
1657881869439,,,,,,,,,,,,,,2.9078920119999996,,,,,,,,,,,,,,,,0.300742927,,,,,,,,,,,,,,,,30,,,
1657881884439,,,,,,,,,,,,,,2.6857670309999997,,,,,,,,,,,,,,,,0.180671458,,,,,,,,,,,,,,,,30,,,
1657881899439,,,,,,,,,,,,,,2.993678587,,,,,,,,,,,,,,,,0.295979293,,,,,,,,,,,,,,,,30,,,
1657881914439,,,,,,,,,,,,,,2.903370325,,,,,,,,,,,,,,,,0.35743389999999997,,,,,,,,,,,,,,,,30,,,
1657881929439,,,,,,,,,,,,,,2.885886777,,,,,,,,,,,,,,,,0.24471803,,,,,,,,,,,,,,,,30,,,
1657881944439,,,,,,,,,,,,,,2.994183419,,,,,,,,,,,,,,,,0.208920249,,,,,,,,,,,,,,,,30,,,
1657881959439,,,,,,,,,,,,,,2.665409195,,,,,,,,,,,,,,,,0.22786664099999998,,,,,,,,,,,,,,,,30,,,
1657881974439,,,,,,,,,,,,,,2.700326821,,,,,,,,,,,,,,,,0.213974539,,,,,,,,,,,,,,,,30,,,
1657881989439,,,,,,,,,,,,,,2.9650185099999997,,,,,,,,,,,,,,,,0.30959018,,,,,,,,,,,,,,,,30,,,
1657882004439,,,,,,,,,,,,,,2.910508294,,,,,,,,,,,,,,,,0.120908484,,,,,,,,,,,,,,,,30,,,
1657882019439,,,,,,,,,,,,,,2.876602237,,,,,,,,,,,,,,,,0.217487576,,,,,,,,,,,,,,,,30,,,
1657882034439,,,,,,,,,,,,,,2.640400873,,,,,,,,,,,,,,,,0.17556896900000002,,,,,,,,,,,,,,,,30,,,
1657882049439,,,,,,,,,,,,,,3.053960526,,,,,,,,,,,,,,,,0.228984342,,,,,,,,,,,,,,,,30,,,
1657882064439,,,,,,,,,,,,,,2.9752003719999998,,,,,,,,,,,,,,,,0.361695041,,,,,,,,,,,,,,,,30,,,
1657882079439,,,,,,,,,,,,,,3.040780891,,,,,,,,,,,,,,,,0.353393213,,,,,,,,,,,,,,,,30,,,
1657882094439,,,,,,,,,,,,,,2.940423757,,,,,,,,,,,,,,,,0.32045275700000003,,,,,,,,,,,,,,,,30,,,
1657882109439,,,,,,,,,,,,,,2.950542987,,,,,,,,,,,,,,,,0.273094877,,,,,,,,,,,,,,,,30,,,
1657882124439,,,,,,,,,,,,,,2.8802905599999997,,,,,,,,,,,,,,,,0.170193762,,,,,,,,,,,,,,,,30,,,
1657882139439,,,,,,,,,,,,,,2.9296378439999997,,,,,,,,,,,,,,,,0.33052651,,,,,,,,,,,,,,,,30,,,
1657882154439,,,,,,,,,,,,,,2.8401373899999998,,,,,,,,,,,,,,,,0.270956926,,,,,,,,,,,,,,,,30,,,
1657882169439,,,,,,,,,,,,,,2.894811837,,,,,,,,,,,,,,,,0.182765607,,,,,,,,,,,,,,,,30,,,
1657882184439,,,,,,,,,,,,,,2.919058246,,,,,,,,,,,,,,,,0.22752563799999997,,,,,,,,,,,,,,,,30,,,
1657882199439,,,,,,,,,,,,,,2.860142567,,,,,,,,,,,,,,,,0.256326149,,,,,,,,,,,,,,,,30,,,
