NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,101,340.29389800071715,[0.582;0.786;0.844;0.728],0.7349999999999999,2,32
4,96,183.05814699935914,[0.591;0.746;0.901;0.746],0.746,2,32
4,100,229.40355399990082,[0.547;0.759;0.942;0.79],0.7595000000000001,2,32
4,97,144.89487699985503,[0.552;0.737;0.89;0.798],0.7442500000000001,2,32
4,91,201.80860300064086,[0.498;0.684;0.871;0.778],0.70775,2,32
4,91,184.93251500034333,[0.43;0.706;0.768;0.891],0.69875,2,32
4,85,259.3115060005188,[0.339;0.617;0.802;0.864],0.6555,2,32
4,88,187.42290799999236,[0.304;0.7;0.821;0.852],0.66925,2,32
4,81,238.5997790002823,[0.278;0.648;0.741;0.833],0.625,2,32
4,81,255.7744610004425,[0.21;0.629;0.719;0.869],0.6067499999999999,2,32
4,82,1938.973848999977,[0.15;0.689;0.689;0.928],0.614,2,32
4,78,205.7320570001602,[0.147;0.616;0.674;0.85],0.57175,2,32
4,75,207.4353780002594,[0.09;0.63;0.63;0.899],0.56225,2,32
4,70,286.15895599937437,[0.091;0.604;0.573;0.845],0.5282499999999999,2,32
4,66,293.95491499996183,[0.089;0.535;0.535;0.802],0.49025,2,32
4,60,457.0525970001221,[0.029;0.501;0.501;0.737],0.44200000000000006,2,32
4,54,281.33769700050357,[0.031;0.467;0.467;0.716],0.42025,2,32
4,50,254.92419999980928,[0.03;0.419;0.419;0.629],0.37424999999999997,2,32
4,47,122.81165600013733,[0.03;0.36;0.39;0.63],0.35250000000000004,2,32
4,47,258.7637379999161,[0;0.334;0.517;0.578],0.35724999999999996,2,32
4,45,629.5933200006485,[0;0.309;0.494;0.587],0.3475,2,32
4,48,1291.2399200000764,[0;0.296;0.533;0.592],0.35524999999999995,2,32
4,44,261.1456440000534,[0;0.268;0.477;0.566],0.32775,2,32
4,39,917.3053859996795,[0;0.155;0.466;0.59],0.30274999999999996,2,32
4,36,207.17979399967194,[0;0.156;0.498;0.467],0.28025,2,32
4,34,317.7794449996948,[0;0.122;0.429;0.49],0.26025,2,32
4,28,129.73029099941255,[0;0.062;0.433;0.371],0.2165,2,32
4,26,2214.9094709997175,[0;0.062;0.432;0.308],0.2005,2,32
4,30,2264.847262000084,[0;0.058;0.437;0.379],0.2185,2,32
4,30,453.96738099956514,[0;0.029;0.467;0.38],0.21900000000000003,2,32
4,28,423.12627999973296,[0;0.031;0.494;0.34],0.21625,2,32
4,27,210.91890400028228,[0;0.031;0.466;0.342],0.20975,2,32
4,26,209.5760830001831,[0;0.031;0.434;0.341],0.2015,2,32
4,2,65.00753499984741,[0;0.031;0.031;0],0.0155,4,32
4,5,39.831358999252316,[0;0.062;0.031;0.062],0.03875,4,32
4,13,28.871795999526977,[0.062;0.186;0.062;0.093],0.10075,4,32
4,23,42.72241199970245,[0.187;0.218;0.062;0.249],0.179,4,32
4,32,53.761375999450685,[0.343;0.249;0.156;0.249],0.24925000000000003,4,32
4,37,52.52609500026703,[0.373;0.28;0.249;0.249],0.28775,4,32
4,43,74.55757199954986,[0.493;0.308;0.278;0.247],0.3315,4,32
4,56,494.57266499996183,[0.654;0.467;0.343;0.28],0.436,4,32
4,61,70.44480200004578,[0.715;0.466;0.311;0.404],0.474,4,32
4,65,74.75919199943543,[0.841;0.53;0.311;0.343],0.50625,4,32
4,73,70.15016899967193,[0.872;0.591;0.374;0.436],0.56825,4,32
4,77,80.65953700065613,[0.965;0.622;0.529;0.28],0.599,4,32
4,69,71.53279899978638,[0.81;0.623;0.436;0.281],0.5375,4,32
4,71,94.73923699951172,[0.746;0.715;0.435;0.311],0.55175,4,32
4,75,86.40632199954986,[0.685;0.716;0.498;0.436],0.58375,4,32
4,76,81.92915999984741,[0.654;0.685;0.592;0.436],0.59175,4,32
4,78,116.36609000015258,[0.744;0.682;0.62;0.372],0.6045,4,32
4,89,94.98353299999238,[0.747;0.84;0.685;0.498],0.6925000000000001,4,32
4,86,103.06267600059509,[0.716;0.685;0.716;0.56],0.66925,4,32
4,79,97.18717300033569,[0.53;0.685;0.685;0.561],0.6152500000000001,4,32
4,81,100.77070300006866,[0.529;0.716;0.716;0.561],0.6305000000000001,4,32
4,75,124.10913800048829,[0.467;0.685;0.56;0.623],0.58375,4,32
4,84,124.74073400020599,[0.557;0.712;0.681;0.65],0.65,4,32
4,89,99.70312899971009,[0.529;0.715;0.684;0.84],0.692,4,32
4,83,113.66393400001526,[0.436;0.623;0.747;0.778],0.646,4,32
4,76,161.02006200027466,[0.432;0.494;0.679;0.741],0.5865,4,32
4,75,109.84292799949645,[0.373;0.498;0.716;0.747],0.5835,4,32
4,79,101.6041950006485,[0.498;0.498;0.684;0.778],0.6145,4,32
4,74,136.14755800056457,[0.466;0.435;0.621;0.777],0.57475,4,32
4,66,128.5100169992447,[0.465;0.403;0.527;0.652],0.51175,4,32
4,71,142.30598600006104,[0.618;0.371;0.556;0.649],0.5485,4,32
4,62,537.8395570001602,[0.623;0.311;0.467;0.529],0.48250000000000004,4,32
4,65,134.7368949995041,[0.716;0.311;0.373;0.622],0.5055,4,32
4,69,128.02466899967195,[0.715;0.435;0.435;0.559],0.536,4,32
4,68,128.15919099998473,[0.81;0.499;0.343;0.467],0.52975,4,32
4,65,135.82474199962616,[0.716;0.529;0.343;0.436],0.506,4,32
4,68,373.42049800014496,[0.81;0.592;0.311;0.405],0.5295000000000001,4,32
4,72,402.4677369995117,[0.873;0.561;0.374;0.436],0.561,4,32
4,82,152.99624199962616,[0.964;0.684;0.467;0.436],0.63775,4,32
4,90,148.49620300006868,[0.997;0.903;0.498;0.405],0.70075,4,32
4,89,195.08624099922181,[0.901;0.901;0.559;0.404],0.69125,4,32
4,84,166.70389799976348,[0.841;0.841;0.529;0.405],0.6539999999999999,4,32
4,85,154.93292800045015,[0.81;0.841;0.623;0.374],0.662,4,32
4,97,176.96882400035858,[0.931;0.9;0.745;0.435],0.75275,4,32
4,98,183.09194999980926,[0.804;0.928;0.804;0.495],0.7577500000000001,4,32
4,99,385.43942799949644,[0.744;0.899;0.868;0.558],0.76725,4,32
4,94,159.37960000038146,[0.591;0.777;0.871;0.684],0.73075,4,32
4,100,167.33443999958038,[0.59;0.777;0.963;0.777],0.77675,4,32
4,97,165.83036100006103,[0.561;0.685;0.965;0.81],0.75525,4,32
4,94,173.7715069999695,[0.498;0.653;0.902;0.871],0.731,4,32
4,82,177.09704799938203,[0.339;0.554;0.77;0.862],0.63125,4,32
4,84,471.8550870008469,[0.28;0.653;0.778;0.902],0.65325,4,32
4,82,179.38925899982453,[0.155;0.684;0.746;0.963],0.637,4,32
4,78,189.19066400051116,[0.093;0.654;0.685;0.996],0.607,4,32
4,68,219.67555200004577,[0.093;0.558;0.589;0.868],0.527,4,32
4,55,202.10520699977874,[0.031;0.467;0.467;0.747],0.42800000000000005,4,32
4,47,204.80133800029753,[0.031;0.372;0.403;0.652],0.36450000000000005,4,32
4,46,579.6493710002899,[0;0.311;0.498;0.623],0.358,4,32
4,43,423.197936999321,[0;0.249;0.498;0.592],0.33475,4,32
4,36,712.5648050003052,[0;0.156;0.498;0.467],0.28025,4,32
4,30,213.0639070005417,[0;0.062;0.465;0.403],0.2325,4,32
4,30,206.13836100006102,[0;0.062;0.498;0.373],0.23325,4,32
4,29,266.55104399967195,[0;0.031;0.494;0.371],0.224,4,32
4,27,242.67392700004578,[0;0.031;0.435;0.372],0.2095,4,32
4,7,87.91990100002289,[0;0.093;0.062;0.062],0.05425,8,32
4,20,38.29885299968719,[0.124;0.216;0.062;0.216],0.1545,8,32
4,39,48.73680200004578,[0.435;0.28;0.249;0.249],0.30325,8,32
4,52,56.52072700023651,[0.654;0.373;0.342;0.249],0.4045000000000001,8,32
4,63,66.21996700000763,[0.809;0.498;0.311;0.342],0.49,8,32
4,77,70.96697000026703,[0.965;0.622;0.529;0.28],0.599,8,32
4,71,77.02851699924469,[0.747;0.716;0.436;0.311],0.5525,8,32
4,77,94.0457309999466,[0.652;0.683;0.621;0.435],0.59775,8,32
4,90,83.42390499973297,[0.747;0.841;0.716;0.498],0.7005000000000001,8,32
4,79,98.51939599990845,[0.528;0.652;0.714;0.559],0.6132500000000001,8,32
4,77,96.96436000061036,[0.529;0.685;0.592;0.592],0.5995,8,32
4,89,102.92458399963378,[0.53;0.716;0.748;0.779],0.69325,8,32
4,73,96.20750099945069,[0.374;0.498;0.685;0.716],0.5682499999999999,8,32
4,76,117.67158199977875,[0.465;0.465;0.682;0.744],0.589,8,32
4,68,111.70029899978638,[0.496;0.403;0.558;0.651],0.527,8,32
4,61,127.31342799949645,[0.62;0.31;0.434;0.527],0.47275,8,32
4,67,133.26547899913788,[0.716;0.436;0.374;0.56],0.5215,8,32
4,65,154.40163599967957,[0.747;0.529;0.311;0.436],0.50575,8,32
4,68,154.21702699947357,[0.809;0.529;0.342;0.436],0.529,8,32
4,87,151.85196199989318,[0.993;0.869;0.497;0.341],0.675,8,32
4,85,185.4067650003433,[0.833;0.833;0.555;0.401],0.6555,8,32
4,103,162.70500199985503,[0.933;0.995;0.84;0.435],0.80075,8,32
4,96,168.14493200016022,[0.716;0.903;0.81;0.561],0.7475,8,32
4,100,186.18026000022888,[0.591;0.808;0.933;0.777],0.77725,8,32
4,98,182.4684779996872,[0.498;0.747;0.934;0.872],0.76275,8,32
4,82,186.32416800022125,[0.28;0.654;0.778;0.84],0.638,8,32
4,76,198.78533800029754,[0.093;0.649;0.68;0.927],0.58725,8,32
4,56,250.0899429998398,[0.031;0.464;0.494;0.742],0.43274999999999997,8,32
4,45,194.23873999977113,[0;0.311;0.498;0.592],0.35024999999999995,8,32
4,36,205.43176000022888,[0;0.156;0.498;0.467],0.28025,8,32
4,30,200.47977799987794,[0;0.062;0.497;0.373],0.23299999999999998,8,32
4,27,200.32624199962615,[0;0.031;0.436;0.374],0.21025,8,32
4,20,87.48719000053406,[0.125;0.218;0.062;0.218],0.15575,16,32
4,52,54.29367600059509,[0.654;0.374;0.343;0.249],0.405,16,32
4,76,74.666,[0.934;0.623;0.529;0.28],0.5914999999999999,16,32
4,79,83.37361499977112,[0.654;0.747;0.623;0.436],0.615,16,32
4,78,106.00226099967956,[0.53;0.654;0.686;0.561],0.60775,16,32
4,86,116.84024600028992,[0.498;0.685;0.717;0.779],0.66975,16,32
4,74,123.49456400108338,[0.467;0.436;0.654;0.748],0.5762499999999999,16,32
4,58,118.44495300102234,[0.623;0.312;0.405;0.467],0.45175000000000004,16,32
4,68,142.1375440006256,[0.748;0.561;0.343;0.467],0.52975,16,32
4,86,164.22947900009154,[0.966;0.873;0.499;0.343],0.67025,16,32
4,103,142.61237700080872,[0.934;0.997;0.841;0.436],0.802,16,32
4,97,162.6058299999237,[0.592;0.81;0.903;0.717],0.7555000000000001,16,32
4,79,169.69277600097655,[0.218;0.654;0.747;0.841],0.615,16,32
4,56,198.39610700035095,[0.031;0.467;0.498;0.747],0.43574999999999997,16,32
4,37,197.0318339996338,[0;0.156;0.529;0.467],0.28800000000000003,16,32
4,27,217.3639260005951,[0;0.031;0.436;0.374],0.21025,16,32
4,53,102.317202999115,[0.652;0.373;0.342;0.28],0.41175,32,32
4,76,77.14654199981689,[0.62;0.682;0.62;0.434],0.5890000000000001,32,32
4,86,105.84990200042725,[0.498;0.716;0.685;0.778],0.66925,32,32
4,59,139.06346899986266,[0.623;0.311;0.436;0.467],0.45925,32,32
4,90,165.75176300048827,[0.996;0.902;0.498;0.404],0.7,32,32
4,98,183.79889799880982,[0.587;0.741;0.926;0.772],0.7565,32,32
4,56,190.0660900001526,[0.031;0.467;0.499;0.748],0.43625,32,32
4,27,235.15336200141905,[0;0.031;0.433;0.371],0.20875,32,32
4,76,125.68207100105286,[0.619;0.681;0.619;0.434],0.58825,64,32
4,59,152.62925899887085,[0.622;0.311;0.436;0.467],0.459,64,32
4,100,179.9476340007782,[0.59;0.807;0.931;0.776],0.776,64,32
4,27,475.6668330001831,[0;0.031;0.436;0.374],0.21025,64,32
4,0,72.58070199966431,[0;0;0;0],0,1,32
4,0,62.435461999893185,[0;0;0;0],0,1,32
4,2,30.81103999900818,[0;0.031;0.031;0],0.0155,1,32
4,2,18.329993000030516,[0;0.031;0.031;0],0.0155,1,32
4,4,25.47104599952698,[0;0.062;0.031;0.031],0.031,1,32
4,4,30.022145999908446,[0;0.062;0.031;0.031],0.031,1,32
4,5,29.78193500137329,[0;0.062;0.031;0.062],0.03875,1,32
4,5,142.42554299926758,[0;0.062;0.031;0.062],0.03875,1,32
4,9,38.02637299919128,[0;0.156;0.062;0.062],0.07,1,32
4,9,122.02306100082397,[0;0.156;0.062;0.062],0.07,1,32
4,12,36.45130799865723,[0.062;0.155;0.062;0.093],0.093,1,32
4,12,30.043392999649047,[0.062;0.155;0.062;0.093],0.093,1,32
4,17,38.51605599975586,[0.062;0.218;0.062;0.187],0.13225,1,32
4,17,28.47282200050354,[0.062;0.217;0.062;0.186],0.13175,1,32
4,21,41.53997599983215,[0.124;0.218;0.062;0.249],0.16325,1,32
4,21,47.06718699836731,[0.124;0.218;0.062;0.249],0.16325,1,32
4,24,50.91680800056457,[0.217;0.217;0.062;0.249],0.18625,1,32
4,24,49.20050799942017,[0.217;0.217;0.062;0.248],0.186,1,32
4,32,44.97502500152588,[0.342;0.249;0.155;0.249],0.24875,1,32
4,32,45.30512400054932,[0.341;0.248;0.155;0.248],0.248,1,32
4,36,52.91980700111389,[0.373;0.28;0.218;0.249],0.28,1,32
4,36,49.81669300079346,[0.373;0.28;0.218;0.249],0.28,1,32
4,38,55.00409099960327,[0.404;0.28;0.249;0.249],0.2955,1,32
4,38,184.8575869998932,[0.403;0.279;0.248;0.248],0.2945,1,32
4,39,47.29397400093079,[0.435;0.279;0.248;0.248],0.3025,1,32
4,39,41.39536999893188,[0.434;0.279;0.248;0.248],0.30225,1,32
4,44,63.581354999542235,[0.497;0.311;0.311;0.248],0.34175,1,32
4,44,270.6981620006561,[0.497;0.31;0.31;0.248],0.34125,1,32
4,50,93.25621999931336,[0.62;0.341;0.341;0.248],0.3875,1,32
4,50,207.26960499954222,[0.623;0.343;0.343;0.249],0.38949999999999996,1,32
4,56,67.89970899963379,[0.653;0.466;0.342;0.28],0.43525,1,32
4,56,67.84559700012207,[0.652;0.466;0.341;0.279],0.4345,1,32
4,59,63.75957399940491,[0.684;0.466;0.342;0.342],0.4585000000000001,1,32
4,59,87.25187299919128,[0.685;0.467;0.343;0.343],0.4595,1,32
4,61,64.1872469997406,[0.714;0.497;0.311;0.373],0.47374999999999995,1,32
4,60,130.8168269996643,[0.713;0.465;0.31;0.372],0.46499999999999997,1,32
4,65,84.87343000030518,[0.776;0.528;0.341;0.372],0.50425,1,32
4,64,65.61157199859619,[0.779;0.53;0.343;0.343],0.49875,1,32
4,66,66.20885099983215,[0.807;0.559;0.342;0.342],0.5125000000000001,1,32
4,64,200.18370599937438,[0.805;0.526;0.31;0.341],0.4955,1,32
4,65,82.75856599998474,[0.869;0.465;0.31;0.372],0.504,1,32
4,63,295.8978129997253,[0.81;0.467;0.311;0.374],0.49050000000000005,1,32
4,72,68.81405500030517,[0.838;0.621;0.372;0.404],0.55875,1,32
4,71,75.66574800109863,[0.838;0.59;0.373;0.404],0.55125,1,32
4,77,75.42583199882507,[0.964;0.622;0.466;0.342],0.5985,1,32
4,75,75.6563130016327,[0.932;0.621;0.466;0.311],0.5825,1,32
4,78,63.40006200027466,[0.994;0.621;0.528;0.28],0.60575,1,32
4,76,116.85560300064087,[0.932;0.621;0.528;0.28],0.5902499999999999,1,32
4,77,76.82767500114441,[0.932;0.652;0.528;0.28],0.5980000000000001,1,32
4,74,282.9389190006256,[0.869;0.621;0.528;0.279],0.5742499999999999,1,32
4,71,131.8980570011139,[0.806;0.62;0.465;0.31],0.55025,1,32
4,71,315.75485000038145,[0.81;0.623;0.467;0.311],0.5527500000000001,1,32
4,72,63.093670000076294,[0.807;0.683;0.435;0.31],0.5587500000000001,1,32
4,71,74.52742799949645,[0.807;0.683;0.403;0.31],0.5507500000000001,1,32
4,74,78.14340299987794,[0.809;0.716;0.467;0.311],0.57575,1,32
4,73,95.10917399978638,[0.775;0.713;0.465;0.31],0.56575,1,32
4,80,69.80356900024414,[0.808;0.777;0.529;0.373],0.62175,1,32
4,77,219.96926899909974,[0.777;0.746;0.498;0.373],0.5985,1,32
4,81,141.3743810005188,[0.743;0.774;0.557;0.433],0.6267499999999999,1,32
4,77,142.5798269996643,[0.681;0.743;0.526;0.433],0.59575,1,32
4,79,88.46017199897766,[0.621;0.807;0.559;0.466],0.6132500000000001,1,32
4,77,94.88819099998474,[0.589;0.775;0.558;0.465],0.59675,1,32
4,80,80.52276399993896,[0.683;0.745;0.621;0.435],0.621,1,32
4,79,91.3588239994049,[0.648;0.741;0.617;0.432],0.6095,1,32
4,81,108.77528400039672,[0.713;0.775;0.651;0.372],0.62775,1,32
4,80,103.77421899986267,[0.68;0.773;0.649;0.371],0.6182500000000001,1,32
4,85,119.34811900138855,[0.74;0.802;0.679;0.401],0.6555,1,32
4,82,93.25339200019836,[0.743;0.774;0.65;0.371],0.6345,1,32
4,87,86.13290600013733,[0.746;0.808;0.715;0.435],0.676,1,32
4,87,91.04460400009155,[0.742;0.804;0.711;0.433],0.6725,1,32
4,90,91.1246340007782,[0.776;0.807;0.714;0.497],0.6985,1,32
4,89,101.90227500152588,[0.743;0.805;0.713;0.496],0.68925,1,32
4,94,96.98883199882508,[0.777;0.87;0.808;0.466],0.7302500000000001,1,32
4,89,85.57551600074768,[0.747;0.809;0.747;0.467],0.6925,1,32
4,92,89.61360000038147,[0.746;0.746;0.808;0.559],0.71475,1,32
4,86,253.41072299957276,[0.715;0.684;0.746;0.529],0.6685,1,32
4,83,94.06116300010682,[0.621;0.683;0.715;0.559],0.6445000000000001,1,32
4,81,95.423702999115,[0.589;0.682;0.682;0.558],0.62775,1,32
4,81,101.06497400093079,[0.559;0.683;0.714;0.559],0.62875,1,32
4,79,90.63830900001525,[0.527;0.651;0.713;0.558],0.61225,1,32
4,84,109.799,[0.559;0.745;0.745;0.559],0.652,1,32
4,84,112.54931699943542,[0.558;0.744;0.744;0.558],0.651,1,32
4,85,107.44860399818421,[0.559;0.746;0.746;0.59],0.66025,1,32
4,83,86.67163500022887,[0.528;0.714;0.745;0.59],0.64425,1,32
4,83,98.28814999961853,[0.528;0.715;0.715;0.621],0.6447499999999999,1,32
4,81,82.66878400039673,[0.529;0.685;0.685;0.623],0.6305000000000001,1,32
4,89,107.20093199920655,[0.559;0.777;0.746;0.684],0.6915,1,32
4,82,88.50869499969482,[0.526;0.711;0.68;0.618],0.63375,1,32
4,89,108.17753100013734,[0.56;0.777;0.746;0.684],0.6917500000000001,1,32
4,86,118.60108099937439,[0.56;0.777;0.653;0.684],0.6685000000000001,1,32
4,86,105.22801399993897,[0.56;0.777;0.684;0.653],0.6685000000000001,1,32
4,84,138.80848800086974,[0.561;0.716;0.685;0.654],0.654,1,32
4,83,106.5514589996338,[0.591;0.715;0.653;0.622],0.64525,1,32
4,79,104.15594700050355,[0.529;0.716;0.592;0.623],0.615,1,32
4,88,121.30256400108337,[0.559;0.714;0.683;0.776],0.683,1,32
4,87,155.80590200042724,[0.526;0.711;0.681;0.773],0.6727500000000001,1,32
4,90,154.6825069999695,[0.495;0.681;0.774;0.836],0.6965,1,32
4,88,433.17072699928286,[0.467;0.685;0.778;0.809],0.6847500000000001,1,32
4,87,173.0035419998169,[0.463;0.648;0.771;0.802],0.671,1,32
4,83,330.8109710006714,[0.436;0.623;0.748;0.779],0.6465,1,32
4,81,138.39073500061036,[0.404;0.59;0.745;0.776],0.6287499999999999,1,32
4,80,181.2691660003662,[0.404;0.56;0.746;0.777],0.62175,1,32
4,77,133.13372900009156,[0.373;0.559;0.746;0.715],0.59825,1,32
4,73,124.9674139995575,[0.374;0.498;0.685;0.716],0.5682499999999999,1,32
4,75,115.1513309993744,[0.373;0.529;0.653;0.777],0.5830000000000001,1,32
4,70,122.05967199897766,[0.373;0.529;0.622;0.653],0.54425,1,32
4,73,137.95688899993897,[0.373;0.497;0.684;0.715],0.56725,1,32
4,72,72.4735749988556,[0.373;0.498;0.685;0.685],0.56025,1,32
4,77,122.19265999984741,[0.404;0.498;0.746;0.746],0.5985,1,32
4,75,131.69293699836732,[0.374;0.499;0.717;0.748],0.5845,1,32
4,77,132.34096800041198,[0.466;0.497;0.684;0.746],0.5982500000000001,1,32
4,76,74.39687999916076,[0.467;0.467;0.685;0.747],0.5915,1,32
4,78,133.13443799972535,[0.466;0.466;0.652;0.839],0.60575,1,32
4,76,88.32459700012207,[0.467;0.467;0.622;0.809],0.59125,1,32
4,75,137.17019000053406,[0.465;0.465;0.62;0.775],0.58125,1,32
4,74,125.37968400001526,[0.465;0.434;0.619;0.774],0.573,1,32
4,78,177.69931699943544,[0.558;0.465;0.651;0.744],0.6045,1,32
4,75,174.39417399978637,[0.556;0.402;0.649;0.711],0.5795,1,32
4,72,180.5650570011139,[0.524;0.401;0.616;0.678],0.55475,1,32
4,68,498.11992399978635,[0.499;0.405;0.561;0.654],0.52975,1,32
4,72,168.84647299957277,[0.616;0.37;0.585;0.647],0.5545,1,32
4,71,305.6520329990387,[0.622;0.342;0.591;0.654],0.55225,1,32
4,72,158.56368700027465,[0.648;0.371;0.556;0.648],0.5557500000000001,1,32
4,71,179.04659899902344,[0.619;0.371;0.557;0.649],0.549,1,32
4,75,155.65967399978638,[0.682;0.372;0.589;0.682],0.58125,1,32
4,67,268.63358500099184,[0.648;0.309;0.556;0.556],0.51725,1,32
4,66,197.28551700019835,[0.613;0.306;0.521;0.582],0.5055,1,32
4,63,157.1482449989319,[0.621;0.311;0.466;0.559],0.48924999999999996,1,32
4,62,175.70661100006103,[0.651;0.31;0.403;0.558],0.48050000000000004,1,32
4,59,326.58835199928285,[0.623;0.28;0.405;0.53],0.4595,1,32
4,62,150.2221050014496,[0.652;0.31;0.373;0.59],0.48124999999999996,1,32
4,62,127.71716799926757,[0.649;0.309;0.371;0.587],0.479,1,32
4,67,188.01025200080872,[0.743;0.371;0.371;0.588],0.51825,1,32
4,66,322.21456299972533,[0.716;0.374;0.374;0.591],0.5137499999999999,1,32
4,70,214.8913239994049,[0.74;0.431;0.401;0.585],0.53925,1,32
4,67,194.20561400032042,[0.679;0.432;0.401;0.556],0.517,1,32
4,74,166.4905020008087,[0.774;0.464;0.464;0.588],0.5725,1,32
4,71,185.54972500038147,[0.772;0.463;0.401;0.556],0.548,1,32
4,74,216.66263500022887,[0.827;0.521;0.398;0.521],0.56675,1,32
4,71,145.19671999931336,[0.839;0.528;0.373;0.466],0.5515,1,32
4,70,195.74441499900817,[0.829;0.522;0.338;0.461],0.5375,1,32
4,68,446.91511000061035,[0.776;0.528;0.341;0.466],0.52775,1,32
4,69,158.02771399879455,[0.771;0.555;0.339;0.463],0.532,1,32
4,66,514.9725389995575,[0.747;0.529;0.342;0.436],0.5135000000000001,1,32
4,66,216.328468000412,[0.736;0.552;0.338;0.399],0.5062500000000001,1,32
4,66,471.0847940006256,[0.745;0.559;0.342;0.404],0.5125000000000001,1,32
4,76,204.77926799964905,[0.861;0.615;0.461;0.4],0.58425,1,32
4,73,380.10781099891665,[0.808;0.621;0.435;0.404],0.5670000000000001,1,32
4,75,201.95375100135803,[0.866;0.557;0.433;0.464],0.5800000000000001,1,32
4,73,389.11950899887086,[0.872;0.53;0.405;0.467],0.5685,1,32
4,74,211.62565699958802,[0.892;0.554;0.369;0.461],0.5690000000000001,1,32
4,72,366.59542600059507,[0.87;0.559;0.373;0.435],0.55925,1,32
4,78,241.0447210006714,[0.894;0.678;0.37;0.462],0.6010000000000001,1,32
4,76,476.43217799949645,[0.87;0.652;0.373;0.466],0.59025,1,32
4,83,213.27686700057984,[0.954;0.677;0.492;0.431],0.6385000000000001,1,32
4,80,531.5416809997558,[0.932;0.683;0.466;0.404],0.6212500000000001,1,32
4,84,224.19919400024415,[0.918;0.734;0.489;0.428],0.64225,1,32
4,84,567.1865720005036,[0.932;0.746;0.497;0.435],0.6525,1,32
4,89,217.678858001709,[0.979;0.888;0.49;0.367],0.681,1,32
4,88,166.28275099945068,[0.994;0.901;0.497;0.342],0.6835,1,32
4,90,156.13589299964906,[0.959;0.897;0.526;0.402],0.696,1,32
4,88,469.12614599990843,[0.965;0.872;0.529;0.374],0.685,1,32
4,92,217.5268320007324,[0.921;0.952;0.553;0.399],0.70625,1,32
4,87,138.0824200000763,[0.87;0.901;0.559;0.373],0.6757500000000001,1,32
4,88,227.88153199958802,[0.856;0.887;0.551;0.398],0.673,1,32
4,87,170.1630030002594,[0.87;0.87;0.559;0.404],0.67575,1,32
4,88,172.16184700012207,[0.869;0.869;0.59;0.404],0.6829999999999999,1,32
4,85,225.24428400039673,[0.832;0.832;0.555;0.401],0.655,1,32
4,88,234.38876899909974,[0.86;0.891;0.584;0.369],0.6759999999999999,1,32
4,85,160.28264999961854,[0.841;0.872;0.592;0.343],0.662,1,32
4,92,168.43147299957275,[0.87;0.963;0.652;0.373],0.7144999999999999,1,32
4,91,293.6638249988556,[0.835;0.959;0.65;0.371],0.70375,1,32
4,97,202.41473500061036,[0.887;0.979;0.703;0.398],0.74175,1,32
4,96,367.4088700008392,[0.899;0.961;0.713;0.403],0.744,1,32
4,104,171.3069610004425,[0.913;1.035;0.761;0.457],0.7915,1,32
4,101,156.06594799995423,[0.934;0.997;0.779;0.436],0.7865,1,32
4,108,175.70092199897766,[0.994;1.025;0.87;0.466],0.8387500000000001,1,32
4,106,351.6634969997406,[0.963;0.994;0.87;0.466],0.82325,1,32
4,104,209.5191579990387,[0.899;0.961;0.806;0.558],0.806,1,32
4,99,415.38016400146483,[0.81;0.966;0.81;0.498],0.7710000000000001,1,32
4,103,214.9288490009308,[0.834;0.988;0.834;0.525],0.79525,1,32
4,103,452.99911800003053,[0.84;0.995;0.84;0.529],0.8009999999999999,1,32
4,105,228.28585400009155,[0.8;0.985;0.893;0.554],0.808,1,32
4,100,396.05063699913023,[0.745;0.931;0.869;0.559],0.776,1,32
4,101,185.5062479991913,[0.711;0.866;0.928;0.618],0.7807499999999999,1,32
4,97,430.9737339992523,[0.621;0.839;0.932;0.621],0.75325,1,32
4,97,214.15989500045777,[0.609;0.852;0.852;0.639],0.738,1,32
4,93,188.41439800071717,[0.591;0.809;0.872;0.623],0.7237499999999999,1,32
4,92,182.24461499977113,[0.59;0.808;0.839;0.621],0.7145,1,32
4,91,127.74768900108337,[0.589;0.744;0.806;0.682],0.70525,1,32
4,102,232.419734998703,[0.587;0.803;0.927;0.834],0.7877500000000001,1,32
4,100,576.2599860000611,[0.59;0.808;0.932;0.777],0.77675,1,32
4,102,240.81275099945069,[0.582;0.826;0.918;0.796],0.7805,1,32
4,98,186.31765600013733,[0.59;0.745;0.932;0.776],0.76075,1,32
4,103,246.26111900138855,[0.581;0.765;0.979;0.826],0.7877500000000001,1,32
4,101,214.6720020008087,[0.559;0.777;0.995;0.808],0.7847500000000001,1,32
4,101,230.9849939994812,[0.585;0.77;0.954;0.8],0.77725,1,32
4,98,508.29561700057985,[0.559;0.745;0.932;0.807],0.76075,1,32
4,103,203.9601300010681,[0.551;0.796;0.919;0.888],0.7885,1,32
4,98,197.82657299995424,[0.497;0.746;0.932;0.87],0.76125,1,32
4,95,184.90932800102235,[0.466;0.714;0.869;0.9],0.73725,1,32
4,92,399.41752499961854,[0.436;0.716;0.809;0.903],0.716,1,32
4,90,253.3530619983673,[0.401;0.617;0.864;0.895],0.69425,1,32
4,86,251.15531699943543,[0.338;0.615;0.83;0.861],0.661,1,32
