NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,102,213.74588200378417,[0.559;0.746;0.964;0.901],0.7925,2,32
4,99,187.72158100891113,[0.497;0.776;0.931;0.869],0.7682500000000001,2,32
4,94,195.08313600158692,[0.435;0.714;0.838;0.932],0.72975,2,32
4,91,246.89982899475098,[0.373;0.653;0.902;0.902],0.7075,2,32
4,85,263.7928759918213,[0.311;0.622;0.839;0.871],0.66075,2,32
4,82,402.3291380004883,[0.279;0.65;0.774;0.836],0.63475,2,32
4,78,200.53891299438476,[0.218;0.622;0.684;0.902],0.6065,2,32
4,80,200.74067999267578,[0.155;0.684;0.746;0.902],0.62175,2,32
4,79,234.4186669921875,[0.155;0.649;0.742;0.897],0.61075,2,32
4,76,216.1696320037842,[0.093;0.653;0.684;0.933],0.5907500000000001,2,32
4,70,265.288112991333,[0.092;0.586;0.617;0.863],0.5395,2,32
4,67,241.87085299682616,[0.093;0.557;0.588;0.835],0.51825,2,32
4,61,223.63790399169923,[0.031;0.528;0.56;0.777],0.4740000000000001,2,32
4,55,247.11743200683594,[0.031;0.464;0.464;0.742],0.42525,2,32
4,50,205.73584199523927,[0.031;0.435;0.435;0.652],0.38825,2,32
4,47,225.33913800048828,[0.031;0.372;0.403;0.651],0.36425,2,32
4,44,208.6565189971924,[0;0.373;0.404;0.591],0.34199999999999997,2,32
4,47,230.06410499572755,[0;0.31;0.528;0.621],0.36475,2,32
4,48,219.38282000732423,[0;0.311;0.56;0.622],0.37324999999999997,2,32
4,43,174.1491019897461,[0;0.249;0.497;0.591],0.33425,2,32
4,40,255.34597299194337,[0;0.154;0.493;0.586],0.30825,2,32
4,36,215.43677200317381,[0;0.154;0.493;0.462],0.27725,2,32
4,34,436.38160800170897,[0;0.124;0.435;0.497],0.264,2,32
4,29,230.93573599243163,[0;0.062;0.466;0.373],0.22525,2,32
4,30,223.87734899902344,[0;0.062;0.466;0.404],0.233,2,32
4,30,244.03890899658202,[0;0.062;0.496;0.372],0.2325,2,32
4,30,230.4388500061035,[0;0.031;0.497;0.404],0.233,2,32
4,29,236.03502000427247,[0;0.031;0.496;0.372],0.22475,2,32
4,28,238.32655200195313,[0;0.031;0.466;0.372],0.21725,2,32
4,27,277.6126139984131,[0;0.031;0.435;0.373],0.20975,2,32
4,3,75.44717900085449,[0;0.062;0.031;0],0.02325,4,32
4,7,66.37948699951171,[0;0.093;0.062;0.062],0.05425,4,32
4,11,53.43569299316406,[0.062;0.155;0.062;0.062],0.08525,4,32
4,18,62.800003005981445,[0.093;0.218;0.062;0.187],0.14,4,32
4,29,73.30788600158691,[0.342;0.249;0.062;0.249],0.2255,4,32
4,38,70.52742999267578,[0.404;0.28;0.249;0.249],0.2955,4,32
4,43,69.93098901367188,[0.466;0.311;0.311;0.249],0.33425000000000005,4,32
4,56,79.15011100769043,[0.653;0.466;0.342;0.28],0.43525,4,32
4,61,83.1622850036621,[0.715;0.498;0.311;0.373],0.47425,4,32
4,64,90.49552799987794,[0.808;0.528;0.311;0.342],0.49725,4,32
4,74,91.16959001159668,[0.871;0.653;0.373;0.404],0.57525,4,32
4,78,90.84999600219727,[0.964;0.653;0.528;0.28],0.60625,4,32
4,73,96.73866600036621,[0.839;0.653;0.466;0.311],0.56725,4,32
4,71,92.26345899963378,[0.746;0.715;0.435;0.311],0.55175,4,32
4,74,102.44993598937988,[0.684;0.746;0.498;0.373],0.57525,4,32
4,79,119.00120300292969,[0.653;0.746;0.622;0.435],0.614,4,32
4,79,108.81027900695801,[0.715;0.778;0.622;0.342],0.61425,4,32
4,89,101.81069300842285,[0.745;0.807;0.714;0.497],0.69075,4,32
4,86,109.14160198974609,[0.715;0.684;0.746;0.529],0.6685,4,32
4,80,107.90806098937988,[0.529;0.684;0.715;0.56],0.622,4,32
4,84,126.39037899780273,[0.528;0.746;0.746;0.591],0.6527499999999999,4,32
4,87,108.29049099731445,[0.56;0.715;0.746;0.684],0.67625,4,32
4,82,123.59596299743653,[0.56;0.715;0.653;0.622],0.6375,4,32
4,83,129.21696600341798,[0.498;0.715;0.622;0.746],0.64525,4,32
4,82,123.4935830078125,[0.435;0.622;0.715;0.777],0.63725,4,32
4,73,121.35847900390625,[0.373;0.498;0.684;0.715],0.5675,4,32
4,72,131.96190600585936,[0.373;0.498;0.684;0.684],0.5597500000000001,4,32
4,77,130.13127600097656,[0.466;0.498;0.684;0.746],0.5985,4,32
4,76,142.54838600158692,[0.529;0.435;0.622;0.777],0.59075,4,32
4,69,136.70346899414062,[0.529;0.404;0.56;0.653],0.5365,4,32
4,74,149.2149510040283,[0.653;0.373;0.591;0.684],0.57525,4,32
4,61,150.21684100341798,[0.622;0.311;0.466;0.498],0.47425,4,32
4,61,127.59759199523926,[0.653;0.311;0.373;0.56],0.47425,4,32
4,68,149.6604640045166,[0.715;0.435;0.404;0.56],0.5285,4,32
4,72,152.5540530090332,[0.87;0.528;0.373;0.466],0.55925,4,32
4,68,132.68589100646972,[0.746;0.591;0.342;0.435],0.5285,4,32
4,75,173.0333579864502,[0.87;0.621;0.435;0.404],0.5825,4,32
4,77,154.49573901367188,[0.932;0.621;0.404;0.435],0.598,4,32
4,75,162.94511698913576,[0.902;0.684;0.342;0.404],0.5830000000000001,4,32
4,87,165.30945500183105,[0.964;0.902;0.498;0.342],0.6765,4,32
4,87,159.52406199645995,[0.871;0.902;0.56;0.373],0.6765000000000001,4,32
4,86,171.98495500183105,[0.839;0.87;0.559;0.404],0.668,4,32
4,93,182.89361299133301,[0.87;0.963;0.684;0.373],0.7224999999999999,4,32
4,103,201.0067259979248,[0.933;0.995;0.84;0.435],0.80075,4,32
4,102,179.02477600097657,[0.87;0.963;0.839;0.497],0.7922499999999999,4,32
4,97,162.52172999572753,[0.712;0.929;0.805;0.557],0.75075,4,32
4,92,192.97533999633788,[0.591;0.808;0.84;0.622],0.7152499999999999,4,32
4,95,188.15449600219728,[0.59;0.808;0.839;0.715],0.738,4,32
4,101,178.32530000305175,[0.557;0.774;0.991;0.805],0.7817500000000001,4,32
4,99,194.66074000549315,[0.497;0.777;0.933;0.87],0.76925,4,32
4,88,199.4587189941406,[0.373;0.653;0.839;0.87],0.68375,4,32
4,84,200.61591900634767,[0.28;0.652;0.777;0.901],0.6525000000000001,4,32
4,81,201.408237991333,[0.155;0.715;0.746;0.901],0.6292500000000001,4,32
4,77,211.88112899780273,[0.093;0.653;0.715;0.933],0.5985,4,32
4,67,213.007766998291,[0.093;0.56;0.591;0.839],0.52075,4,32
4,55,206.97118200683593,[0.031;0.466;0.466;0.746],0.42725,4,32
4,47,207.6368150024414,[0.031;0.373;0.404;0.653],0.36525,4,32
4,47,215.2974940032959,[0;0.311;0.529;0.622],0.36550000000000005,4,32
4,44,209.4385899963379,[0;0.28;0.497;0.591],0.34199999999999997,4,32
4,37,219.10553900146485,[0;0.155;0.528;0.466],0.28725,4,32
4,29,239.04890899658204,[0;0.062;0.466;0.373],0.22525,4,32
4,30,240.7552319946289,[0;0.062;0.497;0.373],0.23299999999999998,4,32
4,28,218.63827799987794,[0;0.031;0.495;0.341],0.21675,4,32
4,27,197.7086240081787,[0;0.031;0.435;0.373],0.20975,4,32
4,8,82.38400299072265,[0;0.093;0.093;0.062],0.062,8,32
4,19,49.61928500366211,[0.093;0.218;0.093;0.187],0.14775,8,32
4,38,58.78269400024414,[0.404;0.28;0.28;0.218],0.29550000000000004,8,32
4,56,76.53575799560546,[0.653;0.466;0.373;0.249],0.43525,8,32
4,64,85.356375,[0.839;0.528;0.311;0.311],0.49724999999999997,8,32
4,73,90.94931500244141,[0.871;0.622;0.497;0.28],0.5674999999999999,8,32
4,73,94.13462800598144,[0.777;0.715;0.466;0.311],0.56725,8,32
4,80,88.2018040008545,[0.684;0.746;0.622;0.435],0.62175,8,32
4,85,100.31943699645996,[0.684;0.808;0.715;0.435],0.6605,8,32
4,79,107.21377000427246,[0.529;0.653;0.716;0.56],0.6145,8,32
4,82,104.04436698913574,[0.528;0.715;0.684;0.622],0.63725,8,32
4,88,115.4663390045166,[0.529;0.715;0.715;0.777],0.684,8,32
4,73,129.28894898986817,[0.373;0.498;0.684;0.715],0.5675,8,32
4,76,150.02464500427246,[0.466;0.466;0.683;0.745],0.5900000000000001,8,32
4,68,144.6908519897461,[0.497;0.404;0.559;0.653],0.52825,8,32
4,63,145.53034899902343,[0.622;0.311;0.497;0.528],0.48950000000000005,8,32
4,68,162.27862998962402,[0.715;0.435;0.404;0.559],0.52825,8,32
4,68,146.61679299926757,[0.746;0.59;0.342;0.435],0.52825,8,32
4,70,155.31094900512696,[0.808;0.56;0.373;0.435],0.544,8,32
4,88,151.68338899230957,[0.995;0.902;0.497;0.342],0.684,8,32
4,88,171.30523699951172,[0.902;0.87;0.56;0.404],0.6839999999999999,8,32
4,95,185.50978999328612,[0.902;0.902;0.746;0.404],0.7384999999999999,8,32
4,99,180.91272898864747,[0.715;0.932;0.87;0.559],0.769,8,32
4,100,164.726875,[0.588;0.805;0.929;0.774],0.774,8,32
4,99,200.88239401245116,[0.498;0.777;0.933;0.871],0.76975,8,32
4,82,197.36470399475098,[0.28;0.653;0.777;0.839],0.63725,8,32
4,75,212.05329100036622,[0.093;0.653;0.684;0.902],0.5830000000000001,8,32
4,55,185.45444200134278,[0.031;0.466;0.466;0.746],0.42725,8,32
4,45,218.53018798828126,[0;0.311;0.497;0.591],0.34975,8,32
4,36,213.06882501220704,[0;0.155;0.497;0.466],0.2795,8,32
4,28,222.03751501464845,[0;0.062;0.497;0.31],0.21725,8,32
4,27,213.32765100097657,[0;0.031;0.435;0.373],0.20975,8,32
4,19,83.78888600158692,[0.093;0.217;0.062;0.217],0.14725,16,32
4,56,123.71331799316407,[0.652;0.466;0.341;0.279],0.4345,16,32
4,76,88.53525199890137,[0.932;0.622;0.528;0.28],0.5905,16,32
4,76,86.52092399597169,[0.621;0.683;0.621;0.434],0.58975,16,32
4,79,103.73106900024415,[0.528;0.653;0.715;0.56],0.614,16,32
4,84,113.54434600830078,[0.497;0.684;0.684;0.746],0.65275,16,32
4,77,111.69212200927734,[0.466;0.466;0.684;0.777],0.5982500000000001,16,32
4,61,129.77771200561523,[0.622;0.311;0.466;0.497],0.474,16,32
4,65,122.85864300537109,[0.746;0.497;0.342;0.435],0.505,16,32
4,89,156.04581599426268,[0.994;0.869;0.497;0.404],0.691,16,32
4,96,166.38289999389647,[0.902;0.902;0.777;0.404],0.74625,16,32
4,101,171.86011399841308,[0.591;0.808;0.964;0.777],0.785,16,32
4,82,197.2848099975586,[0.279;0.651;0.775;0.837],0.6355,16,32
4,56,214.3348229980469,[0.031;0.464;0.495;0.742],0.433,16,32
4,37,192.1945849914551,[0;0.155;0.528;0.466],0.28725,16,32
4,27,222.5214230041504,[0;0.031;0.435;0.373],0.20975,16,32
4,56,103.7195359954834,[0.651;0.465;0.341;0.279],0.43400000000000005,32,32
4,79,142.62843800354003,[0.652;0.745;0.621;0.435],0.61325,32,32
4,84,117.0216959991455,[0.529;0.684;0.622;0.777],0.653,32,32
4,64,126.9541490020752,[0.622;0.311;0.498;0.56],0.49775,32,32
4,90,179.80491700744628,[0.993;0.9;0.496;0.403],0.6980000000000001,32,32
4,100,207.24942599487304,[0.59;0.807;0.931;0.776],0.776,32,32
4,56,210.92414500427248,[0.031;0.466;0.497;0.745],0.43474999999999997,32,32
4,28,207.59480099487305,[0;0.031;0.435;0.404],0.2175,32,32
4,78,126.30894400024414,[0.621;0.745;0.621;0.435],0.6055,64,32
4,61,121.43072300720215,[0.622;0.311;0.466;0.497],0.474,64,32
4,96,140.5365960083008,[0.591;0.808;0.871;0.715],0.74625,64,32
4,27,218.0573040008545,[0;0.031;0.435;0.373],0.20975,64,32
4,0,65.57544499206543,[0;0;0;0],0,1,32
4,0,62.83626499938965,[0;0;0;0],0,1,32
4,2,27.450873001098632,[0;0.031;0.031;0],0.0155,1,32
4,2,31.41611799621582,[0;0.031;0.031;0],0.0155,1,32
4,4,27.369005004882812,[0;0.062;0.031;0.031],0.031,1,32
4,4,23.803613998413088,[0;0.062;0.031;0.031],0.031,1,32
4,5,38.16857099914551,[0;0.062;0.031;0.062],0.03875,1,32
4,5,27.76932501220703,[0;0.062;0.031;0.062],0.03875,1,32
4,9,43.244164001464846,[0;0.155;0.062;0.062],0.06975,1,32
4,9,38.21,[0;0.156;0.062;0.062],0.07,1,32
4,12,38.47621600341797,[0.062;0.155;0.062;0.093],0.093,1,32
4,12,31.773468994140625,[0.062;0.155;0.062;0.093],0.093,1,32
4,17,49.805233001708984,[0.062;0.217;0.062;0.186],0.13175,1,32
4,17,29.274524993896485,[0.062;0.218;0.062;0.186],0.132,1,32
4,21,47.74282000732422,[0.124;0.217;0.062;0.248],0.16275,1,32
4,21,38.18094400024414,[0.124;0.218;0.062;0.249],0.16325,1,32
4,24,43.8672380065918,[0.217;0.217;0.062;0.248],0.186,1,32
4,24,43.71211100769043,[0.218;0.218;0.062;0.249],0.18675,1,32
4,32,58.91085299682617,[0.342;0.248;0.155;0.248],0.24825000000000003,1,32
4,32,53.931039001464846,[0.342;0.249;0.156;0.249],0.249,1,32
4,36,64.01675999450684,[0.373;0.28;0.217;0.248],0.27949999999999997,1,32
4,36,50.985947998046875,[0.372;0.279;0.217;0.248],0.279,1,32
4,38,62.03143099975586,[0.404;0.28;0.249;0.249],0.2955,1,32
4,38,50.873571990966795,[0.404;0.279;0.248;0.248],0.29475,1,32
4,39,46.86474000549316,[0.434;0.279;0.248;0.248],0.30225,1,32
4,39,64.61903900146484,[0.434;0.279;0.248;0.248],0.30225,1,32
4,43,63.347078002929685,[0.466;0.311;0.311;0.248],0.334,1,32
4,43,59.055121994018556,[0.466;0.311;0.311;0.249],0.33425000000000005,1,32
4,50,51.34476998901367,[0.621;0.341;0.341;0.248],0.38775,1,32
4,50,64.53256698608398,[0.622;0.342;0.342;0.249],0.38875000000000004,1,32
4,56,70.83260899353027,[0.653;0.466;0.342;0.28],0.43525,1,32
4,56,72.57198500061035,[0.653;0.467;0.342;0.28],0.43550000000000005,1,32
4,59,54.6558390045166,[0.682;0.465;0.341;0.341],0.45725,1,32
4,59,84.5866009979248,[0.682;0.465;0.341;0.341],0.45725,1,32
4,61,74.11176200866699,[0.714;0.497;0.311;0.373],0.47374999999999995,1,32
4,60,50.937801010131835,[0.715;0.466;0.311;0.373],0.46625,1,32
4,65,88.54320199584961,[0.776;0.528;0.341;0.372],0.50425,1,32
4,65,69.25608999633789,[0.777;0.529;0.342;0.373],0.50525,1,32
4,66,68.0500299987793,[0.807;0.559;0.341;0.341],0.512,1,32
4,64,71.81423200988769,[0.806;0.527;0.31;0.341],0.49600000000000005,1,32
4,65,65.76405299377441,[0.87;0.466;0.311;0.373],0.505,1,32
4,63,75.45105099487304,[0.808;0.466;0.311;0.373],0.4895,1,32
4,72,74.47160899353027,[0.839;0.621;0.373;0.404],0.55925,1,32
4,71,82.60308700561524,[0.838;0.59;0.372;0.403],0.55075,1,32
4,77,72.76453199768066,[0.962;0.621;0.465;0.341],0.5972500000000001,1,32
4,76,78.00852799987793,[0.932;0.621;0.466;0.342],0.59025,1,32
4,78,75.43694300842286,[0.994;0.621;0.528;0.28],0.60575,1,32
4,76,81.22526600646972,[0.932;0.622;0.528;0.28],0.5905,1,32
4,77,86.41524299621582,[0.932;0.652;0.528;0.28],0.5980000000000001,1,32
4,74,91.36175799560547,[0.871;0.622;0.529;0.28],0.5754999999999999,1,32
4,71,98.91702699279786,[0.806;0.62;0.465;0.31],0.55025,1,32
4,71,90.2945599975586,[0.808;0.622;0.466;0.311],0.5517500000000001,1,32
4,71,83.79216600036621,[0.807;0.683;0.403;0.31],0.5507500000000001,1,32
4,70,85.99000399780273,[0.807;0.683;0.373;0.31],0.54325,1,32
4,74,99.10666600036622,[0.807;0.714;0.465;0.31],0.574,1,32
4,73,85.58002000427246,[0.777;0.715;0.466;0.311],0.56725,1,32
4,80,83.29401899719238,[0.807;0.776;0.528;0.373],0.621,1,32
4,77,110.70392700195312,[0.776;0.745;0.497;0.372],0.5974999999999999,1,32
4,82,84.48311000061035,[0.776;0.776;0.559;0.435],0.6365000000000001,1,32
4,77,96.58626200866699,[0.684;0.746;0.529;0.435],0.5985,1,32
4,79,85.60679899597167,[0.621;0.807;0.559;0.465],0.613,1,32
4,77,99.63517100524902,[0.591;0.778;0.56;0.467],0.599,1,32
4,80,98.40509700012207,[0.681;0.743;0.62;0.434],0.6195,1,32
4,79,108.35181399536133,[0.651;0.744;0.62;0.434],0.6122500000000001,1,32
4,80,85.52583000183105,[0.683;0.776;0.652;0.373],0.621,1,32
4,79,87.4169169921875,[0.652;0.776;0.652;0.373],0.6132500000000001,1,32
4,84,100.16266200256348,[0.714;0.807;0.683;0.403],0.6517499999999999,1,32
4,81,109.39317300415038,[0.713;0.775;0.651;0.372],0.62775,1,32
4,87,89.90088301086426,[0.745;0.807;0.714;0.435],0.67525,1,32
4,87,96.59154400634766,[0.744;0.806;0.713;0.434],0.67425,1,32
4,90,83.89279600524902,[0.776;0.808;0.714;0.497],0.69875,1,32
4,89,141.8866259918213,[0.746;0.808;0.715;0.497],0.6915,1,32
4,94,109.7544049987793,[0.776;0.87;0.808;0.466],0.73,1,32
4,90,101.96651400756836,[0.776;0.807;0.745;0.465],0.69825,1,32
4,92,89.36856799316406,[0.746;0.746;0.808;0.559],0.71475,1,32
4,86,63.89978698730469,[0.715;0.684;0.746;0.529],0.6685,1,32
4,83,98.64082299804687,[0.622;0.684;0.715;0.56],0.64525,1,32
4,81,85.6033509979248,[0.591;0.684;0.684;0.56],0.62975,1,32
4,81,99.45118199157714,[0.559;0.683;0.714;0.559],0.62875,1,32
4,79,117.06943600463867,[0.527;0.651;0.713;0.558],0.61225,1,32
4,84,122.67360400390625,[0.559;0.745;0.745;0.559],0.652,1,32
4,84,104.2057740020752,[0.559;0.745;0.745;0.559],0.652,1,32
4,85,99.2075069885254,[0.559;0.746;0.746;0.59],0.66025,1,32
4,83,121.33666499328613,[0.527;0.713;0.744;0.589],0.64325,1,32
4,84,112.82642800903321,[0.527;0.713;0.744;0.62],0.651,1,32
4,81,139.48492401123048,[0.527;0.682;0.682;0.62],0.62775,1,32
4,89,111.24869599914551,[0.559;0.776;0.745;0.683],0.69075,1,32
4,82,89.70435499572754,[0.529;0.715;0.684;0.622],0.6375,1,32
4,88,110.66557499694824,[0.559;0.746;0.746;0.683],0.6835,1,32
4,86,95.71017498779297,[0.56;0.746;0.684;0.684],0.6685000000000001,1,32
4,86,121.32963299560546,[0.559;0.776;0.683;0.652],0.6675,1,32
4,84,108.77960600280761,[0.559;0.715;0.684;0.653],0.65275,1,32
4,83,116.74809098815918,[0.59;0.714;0.652;0.621],0.64425,1,32
4,79,108.85705299377442,[0.529;0.715;0.591;0.622],0.61425,1,32
4,88,106.89875999450683,[0.558;0.713;0.682;0.775],0.6819999999999999,1,32
4,87,104.84328799438477,[0.528;0.715;0.684;0.777],0.676,1,32
4,91,109.34024200439453,[0.529;0.685;0.778;0.84],0.708,1,32
4,88,110.72097700500488,[0.466;0.684;0.777;0.808],0.6837500000000001,1,32
4,88,128.72775700378418,[0.497;0.652;0.776;0.807],0.683,1,32
4,83,131.91811199951172,[0.434;0.621;0.745;0.776],0.6439999999999999,1,32
4,81,124.26009600830078,[0.403;0.589;0.745;0.776],0.62825,1,32
4,80,130.8152559967041,[0.404;0.559;0.746;0.777],0.6215,1,32
4,77,128.69692098999025,[0.372;0.559;0.745;0.714],0.5975,1,32
4,73,115.46612399291992,[0.373;0.497;0.684;0.715],0.56725,1,32
4,75,130.08330300903322,[0.372;0.527;0.651;0.775],0.58125,1,32
4,70,141.84832899475097,[0.372;0.527;0.62;0.651],0.5425,1,32
4,73,135.52958200073243,[0.373;0.497;0.683;0.714],0.56675,1,32
4,72,136.12991499328612,[0.372;0.497;0.683;0.683],0.5587500000000001,1,32
4,77,121.88425300598145,[0.403;0.496;0.744;0.744],0.59675,1,32
4,75,132.34877099609375,[0.372;0.496;0.713;0.744],0.58125,1,32
4,77,143.44837800598145,[0.465;0.496;0.681;0.743],0.5962500000000001,1,32
4,76,133.9509649963379,[0.464;0.464;0.681;0.743],0.588,1,32
4,78,138.29312300109862,[0.465;0.465;0.651;0.837],0.6045,1,32
4,76,140.95329299926757,[0.465;0.465;0.619;0.805],0.5885,1,32
4,75,137.1473509979248,[0.465;0.465;0.621;0.776],0.58175,1,32
4,74,120.77139500427246,[0.466;0.435;0.622;0.777],0.5750000000000001,1,32
4,78,136.26538499450683,[0.559;0.466;0.652;0.745],0.6055,1,32
4,75,136.5325069885254,[0.559;0.404;0.653;0.715],0.58275,1,32
4,72,146.05191499328615,[0.527;0.403;0.62;0.682],0.558,1,32
4,68,121.83002899169922,[0.497;0.404;0.56;0.653],0.5285,1,32
4,72,146.293766998291,[0.59;0.403;0.59;0.652],0.55875,1,32
4,70,124.22622300720215,[0.591;0.342;0.591;0.653],0.54425,1,32
4,72,139.45423400878906,[0.652;0.372;0.558;0.652],0.5585,1,32
4,71,90.54289700317383,[0.622;0.373;0.559;0.653],0.55175,1,32
4,75,139.75737200927733,[0.682;0.372;0.589;0.682],0.58125,1,32
4,68,214.7301239929199,[0.651;0.341;0.558;0.558],0.527,1,32
4,66,161.67176300048828,[0.618;0.309;0.526;0.587],0.51,1,32
4,64,197.6382969970703,[0.615;0.308;0.492;0.554],0.49225,1,32
4,62,199.03439799499512,[0.642;0.306;0.397;0.55],0.47375,1,32
4,59,162.08378500366211,[0.622;0.28;0.404;0.529],0.45875,1,32
4,62,215.24084799194335,[0.646;0.308;0.369;0.585],0.477,1,32
4,62,349.3655950012207,[0.652;0.31;0.373;0.59],0.48124999999999996,1,32
4,67,182.85944300842286,[0.74;0.37;0.37;0.586],0.5165,1,32
4,66,138.14439999389649,[0.711;0.371;0.371;0.587],0.51,1,32
4,69,141.3720839996338,[0.744;0.403;0.403;0.589],0.5347500000000001,1,32
4,67,371.74133000183105,[0.712;0.403;0.403;0.558],0.519,1,32
4,74,206.38637800598144,[0.767;0.46;0.46;0.583],0.5675,1,32
4,71,353.03336000061034,[0.776;0.465;0.403;0.558],0.5505,1,32
4,73,145.07766500854493,[0.833;0.494;0.401;0.525],0.56325,1,32
4,70,183.82216999816893,[0.834;0.494;0.371;0.463],0.5405,1,32
4,70,176.4291309967041,[0.834;0.525;0.34;0.464],0.5407500000000001,1,32
4,68,252.8322919921875,[0.777;0.528;0.342;0.466],0.5282500000000001,1,32
4,69,192.4930069885254,[0.763;0.549;0.336;0.458],0.5265000000000001,1,32
4,66,148.60190299987792,[0.747;0.529;0.342;0.436],0.5135000000000001,1,32
4,66,162.51521000671386,[0.744;0.558;0.341;0.403],0.5115000000000001,1,32
4,66,130.84711199951172,[0.742;0.556;0.34;0.402],0.51,1,32
4,75,191.660987991333,[0.863;0.616;0.431;0.401],0.57775,1,32
4,72,144.90751400756835,[0.804;0.618;0.402;0.402],0.5565000000000001,1,32
4,75,165.1598569946289,[0.867;0.557;0.434;0.465],0.58075,1,32
4,73,137.4402740020752,[0.863;0.524;0.401;0.462],0.5625,1,32
4,73,202.55518400573732,[0.86;0.553;0.369;0.461],0.56075,1,32
4,71,412.1010119934082,[0.838;0.559;0.372;0.434],0.5507500000000001,1,32
4,79,219.9543509979248,[0.918;0.673;0.367;0.459],0.6042500000000001,1,32
4,76,467.8371949920654,[0.868;0.651;0.372;0.465],0.589,1,32
4,82,189.5955359954834,[0.946;0.672;0.458;0.427],0.62575,1,32
4,79,166.3851130065918,[0.934;0.685;0.436;0.405],0.615,1,32
4,84,179.57841600036622,[0.932;0.745;0.497;0.435],0.65225,1,32
4,84,130.45627000427245,[0.929;0.744;0.496;0.434],0.65075,1,32
4,89,176.126441986084,[0.992;0.899;0.496;0.372],0.68975,1,32
4,88,234.58969300842284,[0.987;0.894;0.493;0.339],0.67825,1,32
4,90,233.1569759979248,[0.95;0.888;0.521;0.398],0.68925,1,32
4,88,150.90690100097657,[0.962;0.869;0.527;0.372],0.6825,1,32
4,92,167.00136700439452,[0.925;0.956;0.555;0.401],0.7092499999999999,1,32
4,87,395.3915820007324,[0.87;0.901;0.559;0.373],0.6757500000000001,1,32
4,87,212.80571600341796,[0.862;0.893;0.523;0.4],0.6695,1,32
4,86,226.77372300720214,[0.857;0.857;0.52;0.398],0.658,1,32
4,89,253.98625199890137,[0.858;0.888;0.582;0.398],0.6815,1,32
4,85,163.20978201293946,[0.838;0.838;0.559;0.403],0.6595,1,32
4,88,187.17345401000978,[0.862;0.893;0.585;0.369],0.6772499999999999,1,32
4,85,365.2802430114746,[0.838;0.869;0.59;0.341],0.6595,1,32
4,92,183.9045839996338,[0.862;0.954;0.646;0.369],0.7077499999999999,1,32
4,90,167.23328300476075,[0.838;0.931;0.652;0.373],0.6985000000000001,1,32
4,97,172.3941620025635,[0.892;0.985;0.708;0.4],0.74625,1,32
4,96,453.2277919921875,[0.901;0.963;0.714;0.404],0.7454999999999999,1,32
4,104,238.79248600769043,[0.92;1.043;0.767;0.46],0.7975,1,32
4,101,441.14162300109865,[0.931;0.993;0.776;0.434],0.7835000000000001,1,32
4,107,246.89635299682618,[0.981;0.981;0.858;0.46],0.82,1,32
4,106,523.1687200012207,[0.993;0.962;0.869;0.465],0.8222499999999999,1,32
4,105,228.94085900878906,[0.886;0.947;0.825;0.55],0.802,1,32
4,100,200.47350199890136,[0.839;0.963;0.807;0.497],0.7765,1,32
4,103,214.52383700561523,[0.831;0.985;0.831;0.523],0.7925,1,32
4,103,419.56379399108886,[0.838;0.993;0.838;0.528],0.79925,1,32
4,106,177.0757130126953,[0.832;0.987;0.894;0.555],0.8170000000000001,1,32
4,100,549.6711289978027,[0.745;0.932;0.869;0.559],0.7762500000000001,1,32
4,101,217.997,[0.703;0.856;0.917;0.612],0.772,1,32
4,98,171.95764500427245,[0.652;0.838;0.931;0.621],0.7605000000000001,1,32
4,98,228.65242599487306,[0.615;0.861;0.892;0.646],0.7535,1,32
4,93,438.8086450042725,[0.59;0.807;0.869;0.621],0.72175,1,32
4,97,224.9087619934082,[0.615;0.862;0.831;0.677],0.74625,1,32
4,91,449.3153109893799,[0.59;0.745;0.807;0.683],0.70625,1,32
4,102,240.73736299133301,[0.58;0.794;0.916;0.824],0.7785,1,32
4,100,193.79446800231935,[0.591;0.809;0.933;0.778],0.77775,1,32
4,102,184.08781298828126,[0.589;0.837;0.93;0.806],0.7905,1,32
4,98,243.20452499389648,[0.585;0.738;0.923;0.769],0.75375,1,32
4,103,239.02486000061035,[0.582;0.766;0.981;0.828],0.7892499999999999,1,32
4,102,196.28636599731445,[0.589;0.775;0.993;0.806],0.79075,1,32
4,102,189.94130101013184,[0.588;0.773;0.99;0.804],0.7887500000000001,1,32
4,99,221.6986969909668,[0.555;0.74;0.956;0.802],0.76325,1,32
4,103,229.85514399719239,[0.554;0.8;0.923;0.892],0.79225,1,32
4,99,376.7843510131836,[0.497;0.776;0.932;0.869],0.7685,1,32
4,95,190.05232499694824,[0.464;0.712;0.867;0.898],0.7352500000000001,1,32
4,92,233.2959759979248,[0.431;0.709;0.801;0.893],0.7084999999999999,1,32
4,91,252.44388800048827,[0.397;0.642;0.856;0.887],0.6955,1,32
4,87,199.5818990020752,[0.373;0.622;0.84;0.871],0.6765,1,32
4,92,210.67817100524903,[0.341;0.713;0.899;0.899],0.7130000000000001,1,32
4,89,211.46647599792482,[0.31;0.713;0.868;0.868],0.68975,1,32
4,86,230.3412080078125,[0.278;0.648;0.833;0.895],0.6635,1,32
4,84,214.80723399353028,[0.276;0.645;0.768;0.891],0.645,1,32
